datetime,data,type,unit,network,region
2020-12-01 00:00:00,0.1816,battery_discharging,MW,nem,SA1
2020-12-01 00:05:00,0.1938,battery_discharging,MW,nem,SA1
2020-12-01 00:10:00,0.1633,battery_discharging,MW,nem,SA1
2020-12-01 00:15:00,0.0,battery_discharging,MW,nem,SA1
2020-12-01 00:20:00,0.1267,battery_discharging,MW,nem,SA1
2020-12-01 00:25:00,0.1633,battery_discharging,MW,nem,SA1
2020-12-01 00:30:00,0.1816,battery_discharging,MW,nem,SA1
2020-12-01 00:35:00,0.1572,battery_discharging,MW,nem,SA1
2020-12-01 00:40:00,0.1022,battery_discharging,MW,nem,SA1
2020-12-01 00:45:00,0.1144,battery_discharging,MW,nem,SA1
2020-12-01 00:50:00,0.1114,battery_discharging,MW,nem,SA1
2020-12-01 00:55:00,0.2609,battery_discharging,MW,nem,SA1
2020-12-01 01:00:00,0.1694,battery_discharging,MW,nem,SA1
2020-12-01 01:05:00,0.01373,battery_discharging,MW,nem,SA1
2020-12-01 01:10:00,0.1053,battery_discharging,MW,nem,SA1
2020-12-01 01:15:00,0.06561,battery_discharging,MW,nem,SA1
2020-12-01 01:20:00,0.1907,battery_discharging,MW,nem,SA1
2020-12-01 01:25:00,0.1389,battery_discharging,MW,nem,SA1
2020-12-01 01:30:00,0.1755,battery_discharging,MW,nem,SA1
2020-12-01 01:35:00,0.148,battery_discharging,MW,nem,SA1
2020-12-01 01:40:00,0.09918,battery_discharging,MW,nem,SA1
2020-12-01 01:45:00,0.0,battery_discharging,MW,nem,SA1
2020-12-01 01:50:00,0.2365,battery_discharging,MW,nem,SA1
2020-12-01 01:55:00,14.8,battery_discharging,MW,nem,SA1
2020-12-01 02:00:00,1.151,battery_discharging,MW,nem,SA1
2020-12-01 02:05:00,0.1938,battery_discharging,MW,nem,SA1
2020-12-01 02:10:00,1.744,battery_discharging,MW,nem,SA1
2020-12-01 02:15:00,2.052,battery_discharging,MW,nem,SA1
2020-12-01 02:20:00,1.897,battery_discharging,MW,nem,SA1
2020-12-01 02:25:00,2.068,battery_discharging,MW,nem,SA1
2020-12-01 02:30:00,2.052,battery_discharging,MW,nem,SA1
2020-12-01 02:35:00,2.129,battery_discharging,MW,nem,SA1
2020-12-01 02:40:00,43.53,battery_discharging,MW,nem,SA1
2020-12-01 02:45:00,6.297,battery_discharging,MW,nem,SA1
2020-12-01 02:50:00,0.506,battery_discharging,MW,nem,SA1
2020-12-01 02:55:00,0.2029,battery_discharging,MW,nem,SA1
2020-12-01 03:00:00,0.1328,battery_discharging,MW,nem,SA1
2020-12-01 03:05:00,0.2945,battery_discharging,MW,nem,SA1
2020-12-01 03:10:00,0.1267,battery_discharging,MW,nem,SA1
2020-12-01 03:15:00,1.309,battery_discharging,MW,nem,SA1
2020-12-01 03:20:00,57.95,battery_discharging,MW,nem,SA1
2020-12-01 03:25:00,5.654,battery_discharging,MW,nem,SA1
