datetime,data,type,unit,network,region
2019-10-01 00:00:00,0.06561,battery_discharging,MW,nem,SA1
2019-10-01 00:05:00,0.05646,battery_discharging,MW,nem,SA1
2019-10-01 00:10:00,0.1206,battery_discharging,MW,nem,SA1
2019-10-01 00:15:00,0.05951,battery_discharging,MW,nem,SA1
2019-10-01 00:20:00,35.29,battery_discharging,MW,nem,SA1
2019-10-01 00:25:00,21.59,battery_discharging,MW,nem,SA1
2019-10-01 00:30:00,6.7,battery_discharging,MW,nem,SA1
2019-10-01 00:35:00,0.1267,battery_discharging,MW,nem,SA1
2019-10-01 00:40:00,0.01373,battery_discharging,MW,nem,SA1
2019-10-01 00:45:00,2.0,battery_discharging,MW,nem,SA1
2019-10-01 00:50:00,0.2701,battery_discharging,MW,nem,SA1
2019-10-01 00:55:00,21.13,battery_discharging,MW,nem,SA1
2019-10-01 01:00:00,4.294,battery_discharging,MW,nem,SA1
2019-10-01 01:05:00,0.1389,battery_discharging,MW,nem,SA1
2019-10-01 01:10:00,0.7412,battery_discharging,MW,nem,SA1
2019-10-01 01:15:00,0.2206,battery_discharging,MW,nem,SA1
2019-10-01 01:20:00,0.0,battery_discharging,MW,nem,SA1
2019-10-01 01:25:00,0.0,battery_discharging,MW,nem,SA1
2019-10-01 01:30:00,0.148,battery_discharging,MW,nem,SA1
2019-10-01 01:35:00,0.1968,battery_discharging,MW,nem,SA1
2019-10-01 01:40:00,0.09918,battery_discharging,MW,nem,SA1
2019-10-01 01:45:00,0.1602,battery_discharging,MW,nem,SA1
2019-10-01 01:50:00,0.01068,battery_discharging,MW,nem,SA1
2019-10-01 01:55:00,0.06256,battery_discharging,MW,nem,SA1
2019-10-01 02:00:00,0.07172,battery_discharging,MW,nem,SA1
2019-10-01 02:05:00,0.1602,battery_discharging,MW,nem,SA1
2019-10-01 02:10:00,7.008,battery_discharging,MW,nem,SA1
2019-10-01 02:15:00,7.008,battery_discharging,MW,nem,SA1
2019-10-01 02:20:00,7.018,battery_discharging,MW,nem,SA1
2019-10-01 02:25:00,7.012,battery_discharging,MW,nem,SA1
2019-10-01 02:30:00,12.51,battery_discharging,MW,nem,SA1
2019-10-01 02:35:00,7.272,battery_discharging,MW,nem,SA1
2019-10-01 02:40:00,6.874,battery_discharging,MW,nem,SA1
2019-10-01 02:45:00,7.073,battery_discharging,MW,nem,SA1
2019-10-01 02:50:00,6.966,battery_discharging,MW,nem,SA1
2019-10-01 02:55:00,7.002,battery_discharging,MW,nem,SA1
2019-10-01 03:00:00,12.61,battery_discharging,MW,nem,SA1
2019-10-01 03:05:00,21.22,battery_discharging,MW,nem,SA1
2019-10-01 03:10:00,5.003,battery_discharging,MW,nem,SA1
2019-10-01 03:15:00,4.979,battery_discharging,MW,nem,SA1
2019-10-01 03:20:00,5.046,battery_discharging,MW,nem,SA1
2019-10-01 03:25:00,5.08,battery_discharging,MW,nem,SA1
2019-10-01 03:30:00,5.019,battery_discharging,MW,nem,SA1
2019-10-01 03:35:00,4.997,battery_discharging,MW,nem,SA1
2019-10-01 03:40:00,5.058,battery_discharging,MW,nem,SA1
2019-10-01 03:45:00,0.972,battery_discharging,MW,nem,SA1
2019-10-01 03:50:00,0.9232,battery_discharging,MW,nem,SA1
2019-10-01 03:55:00,1.033,battery_discharging,MW,nem,SA1
2019-10-01 04:00:00,3.239,battery_discharging,MW,nem,SA1
2019-10-01 04:05:00,11.78,battery_discharging,MW,nem,SA1
2019-10-01 04:10:00,0.1206,battery_discharging,MW,nem,SA1
2019-10-01 04:15:00,0.0,battery_discharging,MW,nem,SA1
2019-10-01 04:20:00,0.0,battery_discharging,MW,nem,SA1
2019-10-01 04:25:00,0.1144,battery_discharging,MW,nem,SA1
2019-10-01 04:30:00,19.8,battery_discharging,MW,nem,SA1
2019-10-01 04:35:00,0.1022,battery_discharging,MW,nem,SA1
2019-10-01 04:40:00,0.08392,battery_discharging,MW,nem,SA1
2019-10-01 04:45:00,7.284,battery_discharging,MW,nem,SA1
2019-10-01 04:50:00,0.5083,battery_discharging,MW,nem,SA1
2019-10-01 04:55:00,3.075,battery_discharging,MW,nem,SA1
2019-10-01 05:00:00,5.808,battery_discharging,MW,nem,SA1
2019-10-01 05:05:00,0.4053,battery_discharging,MW,nem,SA1
2019-10-01 05:10:00,0.49,battery_discharging,MW,nem,SA1
2019-10-01 05:15:00,0.08392,battery_discharging,MW,nem,SA1
2019-10-01 05:20:00,2.529,battery_discharging,MW,nem,SA1
2019-10-01 05:25:00,0.287,battery_discharging,MW,nem,SA1
2019-10-01 05:30:00,0.7,battery_discharging,MW,nem,SA1
2019-10-01 05:35:00,10.62,battery_discharging,MW,nem,SA1
2019-10-01 05:40:00,0.9328,battery_discharging,MW,nem,SA1
2019-10-01 05:45:00,0.2992,battery_discharging,MW,nem,SA1
2019-10-01 05:50:00,0.07172,battery_discharging,MW,nem,SA1
2019-10-01 05:55:00,0.3931,battery_discharging,MW,nem,SA1
2019-10-01 06:00:00,34.18,battery_discharging,MW,nem,SA1
