datetime,data,type,unit,network,region
2009-03-01 00:00:00,501.3,gas_ccgt,MW,nem,SA1
2009-03-01 00:05:00,505.0,gas_ccgt,MW,nem,SA1
2009-03-01 00:10:00,502.8,gas_ccgt,MW,nem,SA1
2009-03-01 00:15:00,503.8,gas_ccgt,MW,nem,SA1
2009-03-01 00:20:00,501.9,gas_ccgt,MW,nem,SA1
2009-03-01 00:25:00,491.5,gas_ccgt,MW,nem,SA1
2009-03-01 00:30:00,489.3,gas_ccgt,MW,nem,SA1
2009-03-01 00:35:00,491.0,gas_ccgt,MW,nem,SA1
2009-03-01 00:40:00,491.3,gas_ccgt,MW,nem,SA1
2009-03-01 00:45:00,491.4,gas_ccgt,MW,nem,SA1
2009-03-01 00:50:00,490.0,gas_ccgt,MW,nem,SA1
2009-03-01 00:55:00,492.1,gas_ccgt,MW,nem,SA1
2009-03-01 01:00:00,491.2,gas_ccgt,MW,nem,SA1
2009-03-01 01:05:00,490.6,gas_ccgt,MW,nem,SA1
2009-03-01 01:10:00,490.9,gas_ccgt,MW,nem,SA1
2009-03-01 01:15:00,490.3,gas_ccgt,MW,nem,SA1
2009-03-01 01:20:00,491.3,gas_ccgt,MW,nem,SA1
2009-03-01 01:25:00,491.7,gas_ccgt,MW,nem,SA1
2009-03-01 01:30:00,490.9,gas_ccgt,MW,nem,SA1
2009-03-01 01:35:00,490.9,gas_ccgt,MW,nem,SA1
2009-03-01 01:40:00,490.0,gas_ccgt,MW,nem,SA1
2009-03-01 01:45:00,491.2,gas_ccgt,MW,nem,SA1
2009-03-01 01:50:00,490.5,gas_ccgt,MW,nem,SA1
2009-03-01 01:55:00,491.3,gas_ccgt,MW,nem,SA1
2009-03-01 02:00:00,490.2,gas_ccgt,MW,nem,SA1
2009-03-01 02:05:00,489.8,gas_ccgt,MW,nem,SA1
2009-03-01 02:10:00,489.2,gas_ccgt,MW,nem,SA1
2009-03-01 02:15:00,488.0,gas_ccgt,MW,nem,SA1
2009-03-01 02:20:00,491.2,gas_ccgt,MW,nem,SA1
2009-03-01 02:25:00,489.1,gas_ccgt,MW,nem,SA1
2009-03-01 02:30:00,489.5,gas_ccgt,MW,nem,SA1
2009-03-01 02:35:00,488.9,gas_ccgt,MW,nem,SA1
2009-03-01 02:40:00,488.3,gas_ccgt,MW,nem,SA1
2009-03-01 02:45:00,487.7,gas_ccgt,MW,nem,SA1
2009-03-01 02:50:00,488.6,gas_ccgt,MW,nem,SA1
2009-03-01 02:55:00,489.4,gas_ccgt,MW,nem,SA1
2009-03-01 03:00:00,488.8,gas_ccgt,MW,nem,SA1
