datetime,data,type,unit,network,region
2013-05-01 00:00:00,382.2,gas_ccgt,MW,nem,SA1
2013-05-01 00:05:00,381.6,gas_ccgt,MW,nem,SA1
2013-05-01 00:10:00,418.8,gas_ccgt,MW,nem,SA1
2013-05-01 00:15:00,430.0,gas_ccgt,MW,nem,SA1
2013-05-01 00:20:00,430.1,gas_ccgt,MW,nem,SA1
2013-05-01 00:25:00,429.7,gas_ccgt,MW,nem,SA1
2013-05-01 00:30:00,429.8,gas_ccgt,MW,nem,SA1
2013-05-01 00:35:00,428.8,gas_ccgt,MW,nem,SA1
2013-05-01 00:40:00,429.5,gas_ccgt,MW,nem,SA1
2013-05-01 00:45:00,430.0,gas_ccgt,MW,nem,SA1
2013-05-01 00:50:00,428.8,gas_ccgt,MW,nem,SA1
2013-05-01 00:55:00,429.4,gas_ccgt,MW,nem,SA1
2013-05-01 01:00:00,429.7,gas_ccgt,MW,nem,SA1
2013-05-01 01:05:00,428.9,gas_ccgt,MW,nem,SA1
2013-05-01 01:10:00,429.0,gas_ccgt,MW,nem,SA1
2013-05-01 01:15:00,429.5,gas_ccgt,MW,nem,SA1
2013-05-01 01:20:00,428.7,gas_ccgt,MW,nem,SA1
2013-05-01 01:25:00,428.1,gas_ccgt,MW,nem,SA1
2013-05-01 01:30:00,427.9,gas_ccgt,MW,nem,SA1
2013-05-01 01:35:00,427.6,gas_ccgt,MW,nem,SA1
2013-05-01 01:40:00,428.4,gas_ccgt,MW,nem,SA1
2013-05-01 01:45:00,428.5,gas_ccgt,MW,nem,SA1
2013-05-01 01:50:00,428.1,gas_ccgt,MW,nem,SA1
2013-05-01 01:55:00,428.8,gas_ccgt,MW,nem,SA1
2013-05-01 02:00:00,428.8,gas_ccgt,MW,nem,SA1
2013-05-01 02:05:00,429.8,gas_ccgt,MW,nem,SA1
2013-05-01 02:10:00,429.0,gas_ccgt,MW,nem,SA1
2013-05-01 02:15:00,427.5,gas_ccgt,MW,nem,SA1
2013-05-01 02:20:00,419.8,gas_ccgt,MW,nem,SA1
2013-05-01 02:25:00,406.2,gas_ccgt,MW,nem,SA1
2013-05-01 02:30:00,397.8,gas_ccgt,MW,nem,SA1
2013-05-01 02:35:00,399.5,gas_ccgt,MW,nem,SA1
2013-05-01 02:40:00,401.6,gas_ccgt,MW,nem,SA1
2013-05-01 02:45:00,401.3,gas_ccgt,MW,nem,SA1
2013-05-01 02:50:00,401.4,gas_ccgt,MW,nem,SA1
2013-05-01 02:55:00,400.3,gas_ccgt,MW,nem,SA1
2013-05-01 03:00:00,401.4,gas_ccgt,MW,nem,SA1
2013-05-01 03:05:00,400.9,gas_ccgt,MW,nem,SA1
2013-05-01 03:10:00,400.9,gas_ccgt,MW,nem,SA1
2013-05-01 03:15:00,399.8,gas_ccgt,MW,nem,SA1
2013-05-01 03:20:00,389.2,gas_ccgt,MW,nem,SA1
2013-05-01 03:25:00,388.3,gas_ccgt,MW,nem,SA1
2013-05-01 03:30:00,385.6,gas_ccgt,MW,nem,SA1
2013-05-01 03:35:00,395.0,gas_ccgt,MW,nem,SA1
2013-05-01 03:40:00,387.3,gas_ccgt,MW,nem,SA1
2013-05-01 03:45:00,386.1,gas_ccgt,MW,nem,SA1
2013-05-01 03:50:00,388.5,gas_ccgt,MW,nem,SA1
2013-05-01 03:55:00,386.6,gas_ccgt,MW,nem,SA1
2013-05-01 04:00:00,385.4,gas_ccgt,MW,nem,SA1
2013-05-01 04:05:00,396.1,gas_ccgt,MW,nem,SA1
2013-05-01 04:10:00,387.4,gas_ccgt,MW,nem,SA1
2013-05-01 04:15:00,387.3,gas_ccgt,MW,nem,SA1
2013-05-01 04:20:00,376.1,gas_ccgt,MW,nem,SA1
2013-05-01 04:25:00,386.0,gas_ccgt,MW,nem,SA1
2013-05-01 04:30:00,386.4,gas_ccgt,MW,nem,SA1
2013-05-01 04:35:00,387.0,gas_ccgt,MW,nem,SA1
2013-05-01 04:40:00,386.0,gas_ccgt,MW,nem,SA1
2013-05-01 04:45:00,385.8,gas_ccgt,MW,nem,SA1
2013-05-01 04:50:00,354.8,gas_ccgt,MW,nem,SA1
2013-05-01 04:55:00,384.0,gas_ccgt,MW,nem,SA1
2013-05-01 05:00:00,355.9,gas_ccgt,MW,nem,SA1
2013-05-01 05:05:00,355.2,gas_ccgt,MW,nem,SA1
2013-05-01 05:10:00,383.5,gas_ccgt,MW,nem,SA1
2013-05-01 05:15:00,383.1,gas_ccgt,MW,nem,SA1
2013-05-01 05:20:00,385.8,gas_ccgt,MW,nem,SA1
2013-05-01 05:25:00,363.9,gas_ccgt,MW,nem,SA1
2013-05-01 05:30:00,374.7,gas_ccgt,MW,nem,SA1
2013-05-01 05:35:00,339.7,gas_ccgt,MW,nem,SA1
2013-05-01 05:40:00,334.0,gas_ccgt,MW,nem,SA1
2013-05-01 05:45:00,334.3,gas_ccgt,MW,nem,SA1
2013-05-01 05:50:00,334.5,gas_ccgt,MW,nem,SA1
2013-05-01 05:55:00,335.0,gas_ccgt,MW,nem,SA1
2013-05-01 06:00:00,372.1,gas_ccgt,MW,nem,SA1
2013-05-01 06:05:00,391.2,gas_ccgt,MW,nem,SA1
2013-05-01 06:10:00,400.7,gas_ccgt,MW,nem,SA1
2013-05-01 06:15:00,400.9,gas_ccgt,MW,nem,SA1
2013-05-01 06:20:00,401.8,gas_ccgt,MW,nem,SA1
2013-05-01 06:25:00,401.3,gas_ccgt,MW,nem,SA1
2013-05-01 06:30:00,400.8,gas_ccgt,MW,nem,SA1
2013-05-01 06:35:00,401.1,gas_ccgt,MW,nem,SA1
2013-05-01 06:40:00,401.2,gas_ccgt,MW,nem,SA1
2013-05-01 06:45:00,401.0,gas_ccgt,MW,nem,SA1
2013-05-01 06:50:00,400.4,gas_ccgt,MW,nem,SA1
2013-05-01 06:55:00,400.8,gas_ccgt,MW,nem,SA1
2013-05-01 07:00:00,400.0,gas_ccgt,MW,nem,SA1
2013-05-01 07:05:00,406.3,gas_ccgt,MW,nem,SA1
2013-05-01 07:10:00,410.3,gas_ccgt,MW,nem,SA1
2013-05-01 07:15:00,416.3,gas_ccgt,MW,nem,SA1
2013-05-01 07:20:00,426.6,gas_ccgt,MW,nem,SA1
2013-05-01 07:25:00,428.3,gas_ccgt,MW,nem,SA1
2013-05-01 07:30:00,429.5,gas_ccgt,MW,nem,SA1
2013-05-01 07:35:00,429.8,gas_ccgt,MW,nem,SA1
2013-05-01 07:40:00,430.4,gas_ccgt,MW,nem,SA1
2013-05-01 07:45:00,430.6,gas_ccgt,MW,nem,SA1
2013-05-01 07:50:00,430.6,gas_ccgt,MW,nem,SA1
2013-05-01 07:55:00,430.6,gas_ccgt,MW,nem,SA1
2013-05-01 08:00:00,430.7,gas_ccgt,MW,nem,SA1
2013-05-01 08:05:00,431.4,gas_ccgt,MW,nem,SA1
2013-05-01 08:10:00,429.1,gas_ccgt,MW,nem,SA1
2013-05-01 08:15:00,428.8,gas_ccgt,MW,nem,SA1
2013-05-01 08:20:00,428.9,gas_ccgt,MW,nem,SA1
2013-05-01 08:25:00,428.9,gas_ccgt,MW,nem,SA1
2013-05-01 08:30:00,428.9,gas_ccgt,MW,nem,SA1
2013-05-01 08:35:00,428.7,gas_ccgt,MW,nem,SA1
2013-05-01 08:40:00,428.4,gas_ccgt,MW,nem,SA1
2013-05-01 08:45:00,429.1,gas_ccgt,MW,nem,SA1
2013-05-01 08:50:00,429.4,gas_ccgt,MW,nem,SA1
2013-05-01 08:55:00,428.6,gas_ccgt,MW,nem,SA1
2013-05-01 09:00:00,429.1,gas_ccgt,MW,nem,SA1
2013-05-01 09:05:00,428.4,gas_ccgt,MW,nem,SA1
2013-05-01 09:10:00,429.3,gas_ccgt,MW,nem,SA1
2013-05-01 09:15:00,428.5,gas_ccgt,MW,nem,SA1
2013-05-01 09:20:00,428.2,gas_ccgt,MW,nem,SA1
2013-05-01 09:25:00,428.2,gas_ccgt,MW,nem,SA1
2013-05-01 09:30:00,428.1,gas_ccgt,MW,nem,SA1
2013-05-01 09:35:00,429.0,gas_ccgt,MW,nem,SA1
2013-05-01 09:40:00,429.0,gas_ccgt,MW,nem,SA1
2013-05-01 09:45:00,428.3,gas_ccgt,MW,nem,SA1
2013-05-01 09:50:00,427.0,gas_ccgt,MW,nem,SA1
2013-05-01 09:55:00,431.2,gas_ccgt,MW,nem,SA1
2013-05-01 10:00:00,431.3,gas_ccgt,MW,nem,SA1
2013-05-01 10:05:00,431.9,gas_ccgt,MW,nem,SA1
2013-05-01 10:10:00,431.1,gas_ccgt,MW,nem,SA1
2013-05-01 10:15:00,431.1,gas_ccgt,MW,nem,SA1
2013-05-01 10:20:00,431.1,gas_ccgt,MW,nem,SA1
2013-05-01 10:25:00,427.2,gas_ccgt,MW,nem,SA1
2013-05-01 10:30:00,426.9,gas_ccgt,MW,nem,SA1
2013-05-01 10:35:00,426.4,gas_ccgt,MW,nem,SA1
2013-05-01 10:40:00,426.4,gas_ccgt,MW,nem,SA1
2013-05-01 10:45:00,426.5,gas_ccgt,MW,nem,SA1
2013-05-01 10:50:00,426.1,gas_ccgt,MW,nem,SA1
2013-05-01 10:55:00,425.3,gas_ccgt,MW,nem,SA1
2013-05-01 11:00:00,424.9,gas_ccgt,MW,nem,SA1
2013-05-01 11:05:00,424.7,gas_ccgt,MW,nem,SA1
2013-05-01 11:10:00,424.6,gas_ccgt,MW,nem,SA1
2013-05-01 11:15:00,423.4,gas_ccgt,MW,nem,SA1
2013-05-01 11:20:00,424.0,gas_ccgt,MW,nem,SA1
2013-05-01 11:25:00,423.7,gas_ccgt,MW,nem,SA1
2013-05-01 11:30:00,423.9,gas_ccgt,MW,nem,SA1
2013-05-01 11:35:00,422.9,gas_ccgt,MW,nem,SA1
2013-05-01 11:40:00,421.6,gas_ccgt,MW,nem,SA1
2013-05-01 11:45:00,422.7,gas_ccgt,MW,nem,SA1
2013-05-01 11:50:00,422.0,gas_ccgt,MW,nem,SA1
2013-05-01 11:55:00,423.5,gas_ccgt,MW,nem,SA1
2013-05-01 12:00:00,423.3,gas_ccgt,MW,nem,SA1
2013-05-01 12:05:00,423.2,gas_ccgt,MW,nem,SA1
2013-05-01 12:10:00,422.3,gas_ccgt,MW,nem,SA1
2013-05-01 12:15:00,422.9,gas_ccgt,MW,nem,SA1
2013-05-01 12:20:00,422.1,gas_ccgt,MW,nem,SA1
2013-05-01 12:25:00,422.9,gas_ccgt,MW,nem,SA1
2013-05-01 12:30:00,422.2,gas_ccgt,MW,nem,SA1
2013-05-01 12:35:00,421.0,gas_ccgt,MW,nem,SA1
2013-05-01 12:40:00,421.6,gas_ccgt,MW,nem,SA1
2013-05-01 12:45:00,421.3,gas_ccgt,MW,nem,SA1
2013-05-01 12:50:00,422.7,gas_ccgt,MW,nem,SA1
2013-05-01 12:55:00,421.4,gas_ccgt,MW,nem,SA1
2013-05-01 13:00:00,421.4,gas_ccgt,MW,nem,SA1
2013-05-01 13:05:00,421.1,gas_ccgt,MW,nem,SA1
2013-05-01 13:10:00,422.1,gas_ccgt,MW,nem,SA1
2013-05-01 13:15:00,421.4,gas_ccgt,MW,nem,SA1
2013-05-01 13:20:00,421.6,gas_ccgt,MW,nem,SA1
2013-05-01 13:25:00,422.3,gas_ccgt,MW,nem,SA1
