datetime,data,type,unit,network,region
2018-09-01 00:00:00,10.25,battery_discharging,MW,nem,SA1
2018-09-01 00:05:00,0.05646,battery_discharging,MW,nem,SA1
2018-09-01 00:10:00,0.05646,battery_discharging,MW,nem,SA1
2018-09-01 00:15:00,27.56,battery_discharging,MW,nem,SA1
2018-09-01 00:20:00,1.256,battery_discharging,MW,nem,SA1
2018-09-01 00:25:00,39.76,battery_discharging,MW,nem,SA1
2018-09-01 00:30:00,0.05646,battery_discharging,MW,nem,SA1
2018-09-01 00:35:00,33.45,battery_discharging,MW,nem,SA1
2018-09-01 00:40:00,15.36,battery_discharging,MW,nem,SA1
2018-09-01 00:45:00,10.16,battery_discharging,MW,nem,SA1
2018-09-01 00:50:00,29.56,battery_discharging,MW,nem,SA1
2018-09-01 00:55:00,6.456,battery_discharging,MW,nem,SA1
2018-09-01 01:00:00,0.7565,battery_discharging,MW,nem,SA1
2018-09-01 01:05:00,0.3565,battery_discharging,MW,nem,SA1
2018-09-01 01:10:00,28.46,battery_discharging,MW,nem,SA1
2018-09-01 01:15:00,38.06,battery_discharging,MW,nem,SA1
2018-09-01 01:20:00,23.56,battery_discharging,MW,nem,SA1
2018-09-01 01:25:00,0.5565,battery_discharging,MW,nem,SA1
2018-09-01 01:30:00,39.86,battery_discharging,MW,nem,SA1
2018-09-01 01:35:00,27.65,battery_discharging,MW,nem,SA1
2018-09-01 01:40:00,0.05646,battery_discharging,MW,nem,SA1
2018-09-01 01:45:00,10.16,battery_discharging,MW,nem,SA1
2018-09-01 01:50:00,10.36,battery_discharging,MW,nem,SA1
2018-09-01 01:55:00,39.56,battery_discharging,MW,nem,SA1
2018-09-01 02:00:00,15.16,battery_discharging,MW,nem,SA1
2018-09-01 02:05:00,37.96,battery_discharging,MW,nem,SA1
2018-09-01 02:10:00,0.3534,battery_discharging,MW,nem,SA1
2018-09-01 02:15:00,39.86,battery_discharging,MW,nem,SA1
2018-09-01 02:20:00,20.26,battery_discharging,MW,nem,SA1
2018-09-01 02:25:00,38.66,battery_discharging,MW,nem,SA1
2018-09-01 02:30:00,7.156,battery_discharging,MW,nem,SA1
