datetime,data,type,unit,network,region
2010-06-01 00:00:00,564.7,gas_ccgt,MW,nem,SA1
2010-06-01 00:05:00,564.7,gas_ccgt,MW,nem,SA1
2010-06-01 00:10:00,563.8,gas_ccgt,MW,nem,SA1
2010-06-01 00:15:00,563.1,gas_ccgt,MW,nem,SA1
2010-06-01 00:20:00,563.7,gas_ccgt,MW,nem,SA1
2010-06-01 00:25:00,563.7,gas_ccgt,MW,nem,SA1
2010-06-01 00:30:00,554.1,gas_ccgt,MW,nem,SA1
2010-06-01 00:35:00,539.1,gas_ccgt,MW,nem,SA1
2010-06-01 00:40:00,502.5,gas_ccgt,MW,nem,SA1
2010-06-01 00:45:00,507.7,gas_ccgt,MW,nem,SA1
2010-06-01 00:50:00,491.0,gas_ccgt,MW,nem,SA1
2010-06-01 00:55:00,486.4,gas_ccgt,MW,nem,SA1
2010-06-01 01:00:00,475.1,gas_ccgt,MW,nem,SA1
2010-06-01 01:05:00,476.4,gas_ccgt,MW,nem,SA1
2010-06-01 01:10:00,504.3,gas_ccgt,MW,nem,SA1
2010-06-01 01:15:00,537.5,gas_ccgt,MW,nem,SA1
2010-06-01 01:20:00,501.1,gas_ccgt,MW,nem,SA1
2010-06-01 01:25:00,475.0,gas_ccgt,MW,nem,SA1
2010-06-01 01:30:00,475.1,gas_ccgt,MW,nem,SA1
2010-06-01 01:35:00,476.5,gas_ccgt,MW,nem,SA1
2010-06-01 01:40:00,474.6,gas_ccgt,MW,nem,SA1
2010-06-01 01:45:00,475.4,gas_ccgt,MW,nem,SA1
2010-06-01 01:50:00,476.7,gas_ccgt,MW,nem,SA1
2010-06-01 01:55:00,475.2,gas_ccgt,MW,nem,SA1
2010-06-01 02:00:00,475.7,gas_ccgt,MW,nem,SA1
2010-06-01 02:05:00,476.1,gas_ccgt,MW,nem,SA1
2010-06-01 02:10:00,476.2,gas_ccgt,MW,nem,SA1
2010-06-01 02:15:00,475.6,gas_ccgt,MW,nem,SA1
2010-06-01 02:20:00,475.4,gas_ccgt,MW,nem,SA1
2010-06-01 02:25:00,476.7,gas_ccgt,MW,nem,SA1
2010-06-01 02:30:00,475.4,gas_ccgt,MW,nem,SA1
2010-06-01 02:35:00,475.0,gas_ccgt,MW,nem,SA1
2010-06-01 02:40:00,475.6,gas_ccgt,MW,nem,SA1
2010-06-01 02:45:00,475.0,gas_ccgt,MW,nem,SA1
2010-06-01 02:50:00,474.6,gas_ccgt,MW,nem,SA1
2010-06-01 02:55:00,476.3,gas_ccgt,MW,nem,SA1
2010-06-01 03:00:00,476.5,gas_ccgt,MW,nem,SA1
2010-06-01 03:05:00,475.5,gas_ccgt,MW,nem,SA1
2010-06-01 03:10:00,475.3,gas_ccgt,MW,nem,SA1
2010-06-01 03:15:00,476.4,gas_ccgt,MW,nem,SA1
2010-06-01 03:20:00,475.1,gas_ccgt,MW,nem,SA1
2010-06-01 03:25:00,476.6,gas_ccgt,MW,nem,SA1
2010-06-01 03:30:00,475.6,gas_ccgt,MW,nem,SA1
2010-06-01 03:35:00,475.3,gas_ccgt,MW,nem,SA1
