datetime,data,type,unit,network,region
2019-06-01 00:00:00,0.07477,battery_discharging,MW,nem,SA1
2019-06-01 00:05:00,0.1114,battery_discharging,MW,nem,SA1
2019-06-01 00:10:00,0.06561,battery_discharging,MW,nem,SA1
2019-06-01 00:15:00,0.08392,battery_discharging,MW,nem,SA1
2019-06-01 00:20:00,0.1992,battery_discharging,MW,nem,SA1
2019-06-01 00:25:00,6.414,battery_discharging,MW,nem,SA1
2019-06-01 00:30:00,0.0,battery_discharging,MW,nem,SA1
2019-06-01 00:35:00,1.175,battery_discharging,MW,nem,SA1
2019-06-01 00:40:00,1.117,battery_discharging,MW,nem,SA1
2019-06-01 00:45:00,5.7,battery_discharging,MW,nem,SA1
2019-06-01 00:50:00,0.4053,battery_discharging,MW,nem,SA1
2019-06-01 00:55:00,0.7663,battery_discharging,MW,nem,SA1
2019-06-01 01:00:00,0.1595,battery_discharging,MW,nem,SA1
2019-06-01 01:05:00,9.8,battery_discharging,MW,nem,SA1
2019-06-01 01:10:00,1.279,battery_discharging,MW,nem,SA1
2019-06-01 01:15:00,0.0,battery_discharging,MW,nem,SA1
2019-06-01 01:20:00,1.805,battery_discharging,MW,nem,SA1
2019-06-01 01:25:00,0.8992,battery_discharging,MW,nem,SA1
2019-06-01 01:30:00,0.08087,battery_discharging,MW,nem,SA1
2019-06-01 01:35:00,0.09003,battery_discharging,MW,nem,SA1
2019-06-01 01:40:00,12.0,battery_discharging,MW,nem,SA1
2019-06-01 01:45:00,21.76,battery_discharging,MW,nem,SA1
2019-06-01 01:50:00,3.187,battery_discharging,MW,nem,SA1
2019-06-01 01:55:00,0.5198,battery_discharging,MW,nem,SA1
2019-06-01 02:00:00,2.99,battery_discharging,MW,nem,SA1
2019-06-01 02:05:00,0.2541,battery_discharging,MW,nem,SA1
2019-06-01 02:10:00,0.0,battery_discharging,MW,nem,SA1
2019-06-01 02:15:00,1.729,battery_discharging,MW,nem,SA1
2019-06-01 02:20:00,0.06867,battery_discharging,MW,nem,SA1
2019-06-01 02:25:00,15.08,battery_discharging,MW,nem,SA1
2019-06-01 02:30:00,0.19,battery_discharging,MW,nem,SA1
2019-06-01 02:35:00,5.527,battery_discharging,MW,nem,SA1
2019-06-01 02:40:00,25.39,battery_discharging,MW,nem,SA1
2019-06-01 02:45:00,8.351,battery_discharging,MW,nem,SA1
2019-06-01 02:50:00,16.91,battery_discharging,MW,nem,SA1
2019-06-01 02:55:00,4.891,battery_discharging,MW,nem,SA1
2019-06-01 03:00:00,5.046,battery_discharging,MW,nem,SA1
2019-06-01 03:05:00,5.003,battery_discharging,MW,nem,SA1
2019-06-01 03:10:00,20.51,battery_discharging,MW,nem,SA1
2019-06-01 03:15:00,10.52,battery_discharging,MW,nem,SA1
2019-06-01 03:20:00,3.421,battery_discharging,MW,nem,SA1
2019-06-01 03:25:00,4.075,battery_discharging,MW,nem,SA1
2019-06-01 03:30:00,9.299,battery_discharging,MW,nem,SA1
2019-06-01 03:35:00,2.587,battery_discharging,MW,nem,SA1
2019-06-01 03:40:00,1.617,battery_discharging,MW,nem,SA1
2019-06-01 03:45:00,1.006,battery_discharging,MW,nem,SA1
2019-06-01 03:50:00,37.11,battery_discharging,MW,nem,SA1
2019-06-01 03:55:00,40.07,battery_discharging,MW,nem,SA1
2019-06-01 04:00:00,40.15,battery_discharging,MW,nem,SA1
2019-06-01 04:05:00,40.89,battery_discharging,MW,nem,SA1
2019-06-01 04:10:00,39.97,battery_discharging,MW,nem,SA1
2019-06-01 04:15:00,39.99,battery_discharging,MW,nem,SA1
2019-06-01 04:20:00,0.5809,battery_discharging,MW,nem,SA1
2019-06-01 04:25:00,36.6,battery_discharging,MW,nem,SA1
2019-06-01 04:30:00,4.457,battery_discharging,MW,nem,SA1
2019-06-01 04:35:00,0.8931,battery_discharging,MW,nem,SA1
2019-06-01 04:40:00,9.372,battery_discharging,MW,nem,SA1
2019-06-01 04:45:00,24.61,battery_discharging,MW,nem,SA1
2019-06-01 04:50:00,23.47,battery_discharging,MW,nem,SA1
