datetime,data,type,unit,network,region
2010-02-01 00:00:00,572.9,gas_ccgt,MW,nem,SA1
2010-02-01 00:05:00,572.9,gas_ccgt,MW,nem,SA1
2010-02-01 00:10:00,572.6,gas_ccgt,MW,nem,SA1
2010-02-01 00:15:00,573.9,gas_ccgt,MW,nem,SA1
2010-02-01 00:20:00,572.4,gas_ccgt,MW,nem,SA1
2010-02-01 00:25:00,572.2,gas_ccgt,MW,nem,SA1
2010-02-01 00:30:00,572.7,gas_ccgt,MW,nem,SA1
2010-02-01 00:35:00,573.3,gas_ccgt,MW,nem,SA1
2010-02-01 00:40:00,574.2,gas_ccgt,MW,nem,SA1
2010-02-01 00:45:00,573.8,gas_ccgt,MW,nem,SA1
2010-02-01 00:50:00,574.1,gas_ccgt,MW,nem,SA1
2010-02-01 00:55:00,571.4,gas_ccgt,MW,nem,SA1
2010-02-01 01:00:00,543.3,gas_ccgt,MW,nem,SA1
2010-02-01 01:05:00,571.5,gas_ccgt,MW,nem,SA1
2010-02-01 01:10:00,574.1,gas_ccgt,MW,nem,SA1
2010-02-01 01:15:00,573.7,gas_ccgt,MW,nem,SA1
2010-02-01 01:20:00,573.1,gas_ccgt,MW,nem,SA1
2010-02-01 01:25:00,572.9,gas_ccgt,MW,nem,SA1
2010-02-01 01:30:00,573.3,gas_ccgt,MW,nem,SA1
2010-02-01 01:35:00,573.0,gas_ccgt,MW,nem,SA1
2010-02-01 01:40:00,535.9,gas_ccgt,MW,nem,SA1
2010-02-01 01:45:00,485.3,gas_ccgt,MW,nem,SA1
2010-02-01 01:50:00,463.1,gas_ccgt,MW,nem,SA1
2010-02-01 01:55:00,463.2,gas_ccgt,MW,nem,SA1
2010-02-01 02:00:00,463.5,gas_ccgt,MW,nem,SA1
2010-02-01 02:05:00,462.0,gas_ccgt,MW,nem,SA1
2010-02-01 02:10:00,463.0,gas_ccgt,MW,nem,SA1
2010-02-01 02:15:00,462.7,gas_ccgt,MW,nem,SA1
2010-02-01 02:20:00,461.9,gas_ccgt,MW,nem,SA1
2010-02-01 02:25:00,458.5,gas_ccgt,MW,nem,SA1
2010-02-01 02:30:00,470.2,gas_ccgt,MW,nem,SA1
2010-02-01 02:35:00,463.1,gas_ccgt,MW,nem,SA1
2010-02-01 02:40:00,460.0,gas_ccgt,MW,nem,SA1
2010-02-01 02:45:00,463.3,gas_ccgt,MW,nem,SA1
2010-02-01 02:50:00,463.7,gas_ccgt,MW,nem,SA1
2010-02-01 02:55:00,462.8,gas_ccgt,MW,nem,SA1
2010-02-01 03:00:00,462.9,gas_ccgt,MW,nem,SA1
2010-02-01 03:05:00,464.1,gas_ccgt,MW,nem,SA1
2010-02-01 03:10:00,462.2,gas_ccgt,MW,nem,SA1
2010-02-01 03:15:00,463.8,gas_ccgt,MW,nem,SA1
2010-02-01 03:20:00,463.8,gas_ccgt,MW,nem,SA1
2010-02-01 03:25:00,452.3,gas_ccgt,MW,nem,SA1
2010-02-01 03:30:00,452.2,gas_ccgt,MW,nem,SA1
2010-02-01 03:35:00,451.8,gas_ccgt,MW,nem,SA1
2010-02-01 03:40:00,453.4,gas_ccgt,MW,nem,SA1
2010-02-01 03:45:00,452.4,gas_ccgt,MW,nem,SA1
2010-02-01 03:50:00,452.8,gas_ccgt,MW,nem,SA1
2010-02-01 03:55:00,451.2,gas_ccgt,MW,nem,SA1
2010-02-01 04:00:00,453.2,gas_ccgt,MW,nem,SA1
2010-02-01 04:05:00,452.7,gas_ccgt,MW,nem,SA1
2010-02-01 04:10:00,452.6,gas_ccgt,MW,nem,SA1
2010-02-01 04:15:00,453.2,gas_ccgt,MW,nem,SA1
2010-02-01 04:20:00,452.4,gas_ccgt,MW,nem,SA1
2010-02-01 04:25:00,453.4,gas_ccgt,MW,nem,SA1
2010-02-01 04:30:00,452.5,gas_ccgt,MW,nem,SA1
2010-02-01 04:35:00,452.9,gas_ccgt,MW,nem,SA1
2010-02-01 04:40:00,452.3,gas_ccgt,MW,nem,SA1
2010-02-01 04:45:00,452.7,gas_ccgt,MW,nem,SA1
2010-02-01 04:50:00,452.4,gas_ccgt,MW,nem,SA1
2010-02-01 04:55:00,452.5,gas_ccgt,MW,nem,SA1
2010-02-01 05:00:00,451.7,gas_ccgt,MW,nem,SA1
2010-02-01 05:05:00,452.6,gas_ccgt,MW,nem,SA1
2010-02-01 05:10:00,453.1,gas_ccgt,MW,nem,SA1
2010-02-01 05:15:00,452.0,gas_ccgt,MW,nem,SA1
2010-02-01 05:20:00,452.1,gas_ccgt,MW,nem,SA1
2010-02-01 05:25:00,451.9,gas_ccgt,MW,nem,SA1
2010-02-01 05:30:00,452.8,gas_ccgt,MW,nem,SA1
2010-02-01 05:35:00,452.9,gas_ccgt,MW,nem,SA1
2010-02-01 05:40:00,451.6,gas_ccgt,MW,nem,SA1
2010-02-01 05:45:00,453.1,gas_ccgt,MW,nem,SA1
2010-02-01 05:50:00,453.2,gas_ccgt,MW,nem,SA1
2010-02-01 05:55:00,453.5,gas_ccgt,MW,nem,SA1
2010-02-01 06:00:00,483.5,gas_ccgt,MW,nem,SA1
2010-02-01 06:05:00,453.6,gas_ccgt,MW,nem,SA1
2010-02-01 06:10:00,454.3,gas_ccgt,MW,nem,SA1
2010-02-01 06:15:00,452.1,gas_ccgt,MW,nem,SA1
2010-02-01 06:20:00,460.7,gas_ccgt,MW,nem,SA1
2010-02-01 06:25:00,498.9,gas_ccgt,MW,nem,SA1
2010-02-01 06:30:00,515.5,gas_ccgt,MW,nem,SA1
2010-02-01 06:35:00,528.6,gas_ccgt,MW,nem,SA1
2010-02-01 06:40:00,569.5,gas_ccgt,MW,nem,SA1
2010-02-01 06:45:00,594.1,gas_ccgt,MW,nem,SA1
2010-02-01 06:50:00,596.4,gas_ccgt,MW,nem,SA1
2010-02-01 06:55:00,593.0,gas_ccgt,MW,nem,SA1
2010-02-01 07:00:00,594.5,gas_ccgt,MW,nem,SA1
2010-02-01 07:05:00,592.0,gas_ccgt,MW,nem,SA1
2010-02-01 07:10:00,593.5,gas_ccgt,MW,nem,SA1
2010-02-01 07:15:00,593.6,gas_ccgt,MW,nem,SA1
2010-02-01 07:20:00,593.7,gas_ccgt,MW,nem,SA1
2010-02-01 07:25:00,591.7,gas_ccgt,MW,nem,SA1
2010-02-01 07:30:00,592.8,gas_ccgt,MW,nem,SA1
2010-02-01 07:35:00,590.4,gas_ccgt,MW,nem,SA1
2010-02-01 07:40:00,591.3,gas_ccgt,MW,nem,SA1
2010-02-01 07:45:00,590.3,gas_ccgt,MW,nem,SA1
2010-02-01 07:50:00,592.3,gas_ccgt,MW,nem,SA1
2010-02-01 07:55:00,592.3,gas_ccgt,MW,nem,SA1
2010-02-01 08:00:00,593.0,gas_ccgt,MW,nem,SA1
2010-02-01 08:05:00,590.3,gas_ccgt,MW,nem,SA1
2010-02-01 08:10:00,590.4,gas_ccgt,MW,nem,SA1
2010-02-01 08:15:00,590.8,gas_ccgt,MW,nem,SA1
2010-02-01 08:20:00,590.2,gas_ccgt,MW,nem,SA1
2010-02-01 08:25:00,589.6,gas_ccgt,MW,nem,SA1
2010-02-01 08:30:00,589.1,gas_ccgt,MW,nem,SA1
2010-02-01 08:35:00,589.1,gas_ccgt,MW,nem,SA1
2010-02-01 08:40:00,588.1,gas_ccgt,MW,nem,SA1
2010-02-01 08:45:00,589.6,gas_ccgt,MW,nem,SA1
2010-02-01 08:50:00,589.8,gas_ccgt,MW,nem,SA1
2010-02-01 08:55:00,587.9,gas_ccgt,MW,nem,SA1
2010-02-01 09:00:00,588.0,gas_ccgt,MW,nem,SA1
2010-02-01 09:05:00,588.8,gas_ccgt,MW,nem,SA1
2010-02-01 09:10:00,588.1,gas_ccgt,MW,nem,SA1
2010-02-01 09:15:00,587.1,gas_ccgt,MW,nem,SA1
2010-02-01 09:20:00,586.7,gas_ccgt,MW,nem,SA1
2010-02-01 09:25:00,587.3,gas_ccgt,MW,nem,SA1
2010-02-01 09:30:00,585.8,gas_ccgt,MW,nem,SA1
2010-02-01 09:35:00,584.2,gas_ccgt,MW,nem,SA1
2010-02-01 09:40:00,585.9,gas_ccgt,MW,nem,SA1
2010-02-01 09:45:00,583.4,gas_ccgt,MW,nem,SA1
2010-02-01 09:50:00,586.3,gas_ccgt,MW,nem,SA1
2010-02-01 09:55:00,586.0,gas_ccgt,MW,nem,SA1
2010-02-01 10:00:00,583.7,gas_ccgt,MW,nem,SA1
2010-02-01 10:05:00,584.8,gas_ccgt,MW,nem,SA1
2010-02-01 10:10:00,586.5,gas_ccgt,MW,nem,SA1
2010-02-01 10:15:00,584.0,gas_ccgt,MW,nem,SA1
2010-02-01 10:20:00,582.9,gas_ccgt,MW,nem,SA1
2010-02-01 10:25:00,583.7,gas_ccgt,MW,nem,SA1
2010-02-01 10:30:00,581.9,gas_ccgt,MW,nem,SA1
2010-02-01 10:35:00,582.3,gas_ccgt,MW,nem,SA1
2010-02-01 10:40:00,545.6,gas_ccgt,MW,nem,SA1
2010-02-01 10:45:00,538.7,gas_ccgt,MW,nem,SA1
