datetime,data,type,unit,network,region
2019-03-01 00:00:00,0.0473,battery_discharging,MW,nem,SA1
2019-03-01 00:05:00,0.1846,battery_discharging,MW,nem,SA1
2019-03-01 00:10:00,0.07477,battery_discharging,MW,nem,SA1
2019-03-01 00:15:00,0.03204,battery_discharging,MW,nem,SA1
2019-03-01 00:20:00,0.1846,battery_discharging,MW,nem,SA1
2019-03-01 00:25:00,0.1083,battery_discharging,MW,nem,SA1
2019-03-01 00:30:00,0.08392,battery_discharging,MW,nem,SA1
2019-03-01 00:35:00,0.0,battery_discharging,MW,nem,SA1
2019-03-01 00:40:00,0.01373,battery_discharging,MW,nem,SA1
2019-03-01 00:45:00,21.17,battery_discharging,MW,nem,SA1
2019-03-01 00:50:00,0.03204,battery_discharging,MW,nem,SA1
2019-03-01 00:55:00,39.08,battery_discharging,MW,nem,SA1
2019-03-01 01:00:00,0.3259,battery_discharging,MW,nem,SA1
2019-03-01 01:05:00,0.0,battery_discharging,MW,nem,SA1
2019-03-01 01:10:00,0.0,battery_discharging,MW,nem,SA1
2019-03-01 01:15:00,0.08698,battery_discharging,MW,nem,SA1
2019-03-01 01:20:00,0.0,battery_discharging,MW,nem,SA1
2019-03-01 01:25:00,0.00153,battery_discharging,MW,nem,SA1
2019-03-01 01:30:00,0.09003,battery_discharging,MW,nem,SA1
2019-03-01 01:35:00,0.8358,battery_discharging,MW,nem,SA1
2019-03-01 01:40:00,0.1,battery_discharging,MW,nem,SA1
2019-03-01 01:45:00,0.3236,battery_discharging,MW,nem,SA1
2019-03-01 01:50:00,8.147,battery_discharging,MW,nem,SA1
2019-03-01 01:55:00,0.3015,battery_discharging,MW,nem,SA1
2019-03-01 02:00:00,37.88,battery_discharging,MW,nem,SA1
2019-03-01 02:05:00,37.37,battery_discharging,MW,nem,SA1
2019-03-01 02:10:00,40.06,battery_discharging,MW,nem,SA1
2019-03-01 02:15:00,40.07,battery_discharging,MW,nem,SA1
2019-03-01 02:20:00,2.217,battery_discharging,MW,nem,SA1
2019-03-01 02:25:00,0.1717,battery_discharging,MW,nem,SA1
2019-03-01 02:30:00,36.9,battery_discharging,MW,nem,SA1
2019-03-01 02:35:00,39.95,battery_discharging,MW,nem,SA1
2019-03-01 02:40:00,44.89,battery_discharging,MW,nem,SA1
2019-03-01 02:45:00,44.89,battery_discharging,MW,nem,SA1
2019-03-01 02:50:00,44.71,battery_discharging,MW,nem,SA1
2019-03-01 02:55:00,45.06,battery_discharging,MW,nem,SA1
2019-03-01 03:00:00,45.19,battery_discharging,MW,nem,SA1
2019-03-01 03:05:00,45.02,battery_discharging,MW,nem,SA1
2019-03-01 03:10:00,42.9,battery_discharging,MW,nem,SA1
2019-03-01 03:15:00,40.88,battery_discharging,MW,nem,SA1
2019-03-01 03:20:00,40.86,battery_discharging,MW,nem,SA1
2019-03-01 03:25:00,40.97,battery_discharging,MW,nem,SA1
2019-03-01 03:30:00,40.08,battery_discharging,MW,nem,SA1
2019-03-01 03:35:00,40.94,battery_discharging,MW,nem,SA1
2019-03-01 03:40:00,32.38,battery_discharging,MW,nem,SA1
2019-03-01 03:45:00,39.34,battery_discharging,MW,nem,SA1
2019-03-01 03:50:00,39.81,battery_discharging,MW,nem,SA1
2019-03-01 03:55:00,40.34,battery_discharging,MW,nem,SA1
2019-03-01 04:00:00,2.454,battery_discharging,MW,nem,SA1
2019-03-01 04:05:00,27.78,battery_discharging,MW,nem,SA1
2019-03-01 04:10:00,0.2182,battery_discharging,MW,nem,SA1
2019-03-01 04:15:00,0.08087,battery_discharging,MW,nem,SA1
2019-03-01 04:20:00,0.1175,battery_discharging,MW,nem,SA1
2019-03-01 04:25:00,3.181,battery_discharging,MW,nem,SA1
2019-03-01 04:30:00,2.175,battery_discharging,MW,nem,SA1
2019-03-01 04:35:00,1.372,battery_discharging,MW,nem,SA1
2019-03-01 04:40:00,0.06256,battery_discharging,MW,nem,SA1
2019-03-01 04:45:00,0.05646,battery_discharging,MW,nem,SA1
2019-03-01 04:50:00,3.79,battery_discharging,MW,nem,SA1
2019-03-01 04:55:00,0.3412,battery_discharging,MW,nem,SA1
2019-03-01 05:00:00,0.3,battery_discharging,MW,nem,SA1
2019-03-01 05:05:00,0.3656,battery_discharging,MW,nem,SA1
2019-03-01 05:10:00,1.608,battery_discharging,MW,nem,SA1
2019-03-01 05:15:00,1.766,battery_discharging,MW,nem,SA1
2019-03-01 05:20:00,1.3,battery_discharging,MW,nem,SA1
2019-03-01 05:25:00,1.597,battery_discharging,MW,nem,SA1
2019-03-01 05:30:00,5.178,battery_discharging,MW,nem,SA1
2019-03-01 05:35:00,0.2687,battery_discharging,MW,nem,SA1
2019-03-01 05:40:00,0.2442,battery_discharging,MW,nem,SA1
2019-03-01 05:45:00,0.3839,battery_discharging,MW,nem,SA1
2019-03-01 05:50:00,0.2412,battery_discharging,MW,nem,SA1
2019-03-01 05:55:00,0.2717,battery_discharging,MW,nem,SA1
2019-03-01 06:00:00,0.3931,battery_discharging,MW,nem,SA1
2019-03-01 06:05:00,0.0412,battery_discharging,MW,nem,SA1
2019-03-01 06:10:00,0.09613,battery_discharging,MW,nem,SA1
2019-03-01 06:15:00,0.1022,battery_discharging,MW,nem,SA1
2019-03-01 06:20:00,0.1083,battery_discharging,MW,nem,SA1
2019-03-01 06:25:00,0.00153,battery_discharging,MW,nem,SA1
2019-03-01 06:30:00,0.06867,battery_discharging,MW,nem,SA1
2019-03-01 06:35:00,0.08087,battery_discharging,MW,nem,SA1
2019-03-01 06:40:00,0.2304,battery_discharging,MW,nem,SA1
2019-03-01 06:45:00,0.07477,battery_discharging,MW,nem,SA1
2019-03-01 06:50:00,0.0,battery_discharging,MW,nem,SA1
2019-03-01 06:55:00,0.5442,battery_discharging,MW,nem,SA1
2019-03-01 07:00:00,0.645,battery_discharging,MW,nem,SA1
2019-03-01 07:05:00,0.1328,battery_discharging,MW,nem,SA1
2019-03-01 07:10:00,0.07172,battery_discharging,MW,nem,SA1
2019-03-01 07:15:00,0.5083,battery_discharging,MW,nem,SA1
2019-03-01 07:20:00,0.5687,battery_discharging,MW,nem,SA1
2019-03-01 07:25:00,0.7992,battery_discharging,MW,nem,SA1
2019-03-01 07:30:00,0.7175,battery_discharging,MW,nem,SA1
2019-03-01 07:35:00,0.1053,battery_discharging,MW,nem,SA1
2019-03-01 07:40:00,0.1999,battery_discharging,MW,nem,SA1
2019-03-01 07:45:00,0.2213,battery_discharging,MW,nem,SA1
2019-03-01 07:50:00,0.07477,battery_discharging,MW,nem,SA1
