datetime,data,type,unit,network,region
2011-10-01 00:00:00,319.5,gas_ccgt,MW,nem,SA1
2011-10-01 00:05:00,322.0,gas_ccgt,MW,nem,SA1
2011-10-01 00:10:00,359.2,gas_ccgt,MW,nem,SA1
2011-10-01 00:15:00,364.1,gas_ccgt,MW,nem,SA1
2011-10-01 00:20:00,363.1,gas_ccgt,MW,nem,SA1
2011-10-01 00:25:00,342.5,gas_ccgt,MW,nem,SA1
2011-10-01 00:30:00,324.3,gas_ccgt,MW,nem,SA1
2011-10-01 00:35:00,320.4,gas_ccgt,MW,nem,SA1
2011-10-01 00:40:00,311.5,gas_ccgt,MW,nem,SA1
2011-10-01 00:45:00,311.3,gas_ccgt,MW,nem,SA1
2011-10-01 00:50:00,310.9,gas_ccgt,MW,nem,SA1
2011-10-01 00:55:00,311.4,gas_ccgt,MW,nem,SA1
2011-10-01 01:00:00,311.8,gas_ccgt,MW,nem,SA1
2011-10-01 01:05:00,310.1,gas_ccgt,MW,nem,SA1
2011-10-01 01:10:00,310.9,gas_ccgt,MW,nem,SA1
2011-10-01 01:15:00,310.8,gas_ccgt,MW,nem,SA1
2011-10-01 01:20:00,311.7,gas_ccgt,MW,nem,SA1
2011-10-01 01:25:00,311.8,gas_ccgt,MW,nem,SA1
2011-10-01 01:30:00,310.8,gas_ccgt,MW,nem,SA1
2011-10-01 01:35:00,311.9,gas_ccgt,MW,nem,SA1
2011-10-01 01:40:00,310.4,gas_ccgt,MW,nem,SA1
2011-10-01 01:45:00,291.2,gas_ccgt,MW,nem,SA1
2011-10-01 01:50:00,287.8,gas_ccgt,MW,nem,SA1
2011-10-01 01:55:00,288.4,gas_ccgt,MW,nem,SA1
2011-10-01 02:00:00,290.2,gas_ccgt,MW,nem,SA1
2011-10-01 02:05:00,289.4,gas_ccgt,MW,nem,SA1
2011-10-01 02:10:00,289.3,gas_ccgt,MW,nem,SA1
2011-10-01 02:15:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 02:20:00,289.1,gas_ccgt,MW,nem,SA1
2011-10-01 02:25:00,288.3,gas_ccgt,MW,nem,SA1
2011-10-01 02:30:00,288.1,gas_ccgt,MW,nem,SA1
2011-10-01 02:35:00,288.3,gas_ccgt,MW,nem,SA1
2011-10-01 02:40:00,287.6,gas_ccgt,MW,nem,SA1
2011-10-01 02:45:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 02:50:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 02:55:00,289.0,gas_ccgt,MW,nem,SA1
2011-10-01 03:00:00,288.0,gas_ccgt,MW,nem,SA1
2011-10-01 03:05:00,288.2,gas_ccgt,MW,nem,SA1
2011-10-01 03:10:00,289.6,gas_ccgt,MW,nem,SA1
2011-10-01 03:15:00,289.1,gas_ccgt,MW,nem,SA1
2011-10-01 03:20:00,289.2,gas_ccgt,MW,nem,SA1
2011-10-01 03:25:00,287.4,gas_ccgt,MW,nem,SA1
2011-10-01 03:30:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 03:35:00,289.6,gas_ccgt,MW,nem,SA1
2011-10-01 03:40:00,290.3,gas_ccgt,MW,nem,SA1
2011-10-01 03:45:00,288.8,gas_ccgt,MW,nem,SA1
2011-10-01 03:50:00,289.2,gas_ccgt,MW,nem,SA1
2011-10-01 03:55:00,289.9,gas_ccgt,MW,nem,SA1
2011-10-01 04:00:00,289.7,gas_ccgt,MW,nem,SA1
2011-10-01 04:05:00,289.9,gas_ccgt,MW,nem,SA1
2011-10-01 04:10:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 04:15:00,288.9,gas_ccgt,MW,nem,SA1
2011-10-01 04:20:00,289.8,gas_ccgt,MW,nem,SA1
2011-10-01 04:25:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 04:30:00,289.2,gas_ccgt,MW,nem,SA1
2011-10-01 04:35:00,289.4,gas_ccgt,MW,nem,SA1
2011-10-01 04:40:00,289.5,gas_ccgt,MW,nem,SA1
2011-10-01 04:45:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 04:50:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 04:55:00,290.7,gas_ccgt,MW,nem,SA1
2011-10-01 05:00:00,289.2,gas_ccgt,MW,nem,SA1
2011-10-01 05:05:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 05:10:00,288.9,gas_ccgt,MW,nem,SA1
2011-10-01 05:15:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 05:20:00,290.1,gas_ccgt,MW,nem,SA1
2011-10-01 05:25:00,289.6,gas_ccgt,MW,nem,SA1
2011-10-01 05:30:00,288.5,gas_ccgt,MW,nem,SA1
2011-10-01 05:35:00,289.4,gas_ccgt,MW,nem,SA1
2011-10-01 05:40:00,289.3,gas_ccgt,MW,nem,SA1
2011-10-01 05:45:00,289.3,gas_ccgt,MW,nem,SA1
2011-10-01 05:50:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 05:55:00,289.3,gas_ccgt,MW,nem,SA1
2011-10-01 06:00:00,289.3,gas_ccgt,MW,nem,SA1
2011-10-01 06:05:00,288.9,gas_ccgt,MW,nem,SA1
2011-10-01 06:10:00,290.0,gas_ccgt,MW,nem,SA1
2011-10-01 06:15:00,288.7,gas_ccgt,MW,nem,SA1
2011-10-01 06:20:00,289.5,gas_ccgt,MW,nem,SA1
2011-10-01 06:25:00,289.1,gas_ccgt,MW,nem,SA1
2011-10-01 06:30:00,288.0,gas_ccgt,MW,nem,SA1
2011-10-01 06:35:00,289.7,gas_ccgt,MW,nem,SA1
