datetime,data,type,unit,network,region
2014-08-01 00:00:00,359.4,gas_ccgt,MW,nem,SA1
2014-08-01 00:05:00,359.5,gas_ccgt,MW,nem,SA1
2014-08-01 00:10:00,359.3,gas_ccgt,MW,nem,SA1
2014-08-01 00:15:00,345.9,gas_ccgt,MW,nem,SA1
2014-08-01 00:20:00,321.8,gas_ccgt,MW,nem,SA1
2014-08-01 00:25:00,318.1,gas_ccgt,MW,nem,SA1
2014-08-01 00:30:00,317.8,gas_ccgt,MW,nem,SA1
2014-08-01 00:35:00,317.9,gas_ccgt,MW,nem,SA1
2014-08-01 00:40:00,317.2,gas_ccgt,MW,nem,SA1
2014-08-01 00:45:00,316.9,gas_ccgt,MW,nem,SA1
2014-08-01 00:50:00,316.7,gas_ccgt,MW,nem,SA1
2014-08-01 00:55:00,316.2,gas_ccgt,MW,nem,SA1
2014-08-01 01:00:00,315.1,gas_ccgt,MW,nem,SA1
2014-08-01 01:05:00,316.2,gas_ccgt,MW,nem,SA1
2014-08-01 01:10:00,316.8,gas_ccgt,MW,nem,SA1
2014-08-01 01:15:00,318.0,gas_ccgt,MW,nem,SA1
2014-08-01 01:20:00,317.8,gas_ccgt,MW,nem,SA1
2014-08-01 01:25:00,316.7,gas_ccgt,MW,nem,SA1
2014-08-01 01:30:00,316.7,gas_ccgt,MW,nem,SA1
2014-08-01 01:35:00,316.4,gas_ccgt,MW,nem,SA1
2014-08-01 01:40:00,316.3,gas_ccgt,MW,nem,SA1
2014-08-01 01:45:00,316.6,gas_ccgt,MW,nem,SA1
2014-08-01 01:50:00,316.1,gas_ccgt,MW,nem,SA1
2014-08-01 01:55:00,317.0,gas_ccgt,MW,nem,SA1
2014-08-01 02:00:00,316.0,gas_ccgt,MW,nem,SA1
2014-08-01 02:05:00,316.9,gas_ccgt,MW,nem,SA1
2014-08-01 02:10:00,316.5,gas_ccgt,MW,nem,SA1
2014-08-01 02:15:00,317.1,gas_ccgt,MW,nem,SA1
2014-08-01 02:20:00,316.4,gas_ccgt,MW,nem,SA1
2014-08-01 02:25:00,315.3,gas_ccgt,MW,nem,SA1
2014-08-01 02:30:00,317.1,gas_ccgt,MW,nem,SA1
2014-08-01 02:35:00,317.0,gas_ccgt,MW,nem,SA1
2014-08-01 02:40:00,316.7,gas_ccgt,MW,nem,SA1
2014-08-01 02:45:00,316.2,gas_ccgt,MW,nem,SA1
2014-08-01 02:50:00,315.8,gas_ccgt,MW,nem,SA1
2014-08-01 02:55:00,315.6,gas_ccgt,MW,nem,SA1
2014-08-01 03:00:00,315.2,gas_ccgt,MW,nem,SA1
2014-08-01 03:05:00,316.2,gas_ccgt,MW,nem,SA1
2014-08-01 03:10:00,317.8,gas_ccgt,MW,nem,SA1
2014-08-01 03:15:00,316.8,gas_ccgt,MW,nem,SA1
2014-08-01 03:20:00,316.3,gas_ccgt,MW,nem,SA1
2014-08-01 03:25:00,316.0,gas_ccgt,MW,nem,SA1
2014-08-01 03:30:00,315.8,gas_ccgt,MW,nem,SA1
2014-08-01 03:35:00,316.7,gas_ccgt,MW,nem,SA1
2014-08-01 03:40:00,316.1,gas_ccgt,MW,nem,SA1
2014-08-01 03:45:00,316.1,gas_ccgt,MW,nem,SA1
2014-08-01 03:50:00,317.6,gas_ccgt,MW,nem,SA1
2014-08-01 03:55:00,317.7,gas_ccgt,MW,nem,SA1
2014-08-01 04:00:00,317.6,gas_ccgt,MW,nem,SA1
2014-08-01 04:05:00,317.7,gas_ccgt,MW,nem,SA1
2014-08-01 04:10:00,317.5,gas_ccgt,MW,nem,SA1
2014-08-01 04:15:00,316.6,gas_ccgt,MW,nem,SA1
2014-08-01 04:20:00,318.0,gas_ccgt,MW,nem,SA1
2014-08-01 04:25:00,318.1,gas_ccgt,MW,nem,SA1
2014-08-01 04:30:00,317.2,gas_ccgt,MW,nem,SA1
2014-08-01 04:35:00,316.0,gas_ccgt,MW,nem,SA1
