datetime,data,type,unit,network,region
2021-08-01 00:00:00,0.09918,battery_discharging,MW,nem,SA1
2021-08-01 00:05:00,0.1836,battery_discharging,MW,nem,SA1
2021-08-01 00:10:00,66.43,battery_discharging,MW,nem,SA1
2021-08-01 00:15:00,4.552,battery_discharging,MW,nem,SA1
2021-08-01 00:20:00,0.2029,battery_discharging,MW,nem,SA1
2021-08-01 00:25:00,0.07982,battery_discharging,MW,nem,SA1
2021-08-01 00:30:00,0.0,battery_discharging,MW,nem,SA1
2021-08-01 00:35:00,0.1673,battery_discharging,MW,nem,SA1
2021-08-01 00:40:00,0.1307,battery_discharging,MW,nem,SA1
2021-08-01 00:45:00,0.1805,battery_discharging,MW,nem,SA1
2021-08-01 00:50:00,0.1673,battery_discharging,MW,nem,SA1
2021-08-01 00:55:00,0.05646,battery_discharging,MW,nem,SA1
2021-08-01 01:00:00,0.2426,battery_discharging,MW,nem,SA1
2021-08-01 01:05:00,0.2924,battery_discharging,MW,nem,SA1
2021-08-01 01:10:00,0.06256,battery_discharging,MW,nem,SA1
2021-08-01 01:15:00,0.001,battery_discharging,MW,nem,SA1
2021-08-01 01:20:00,0.1022,battery_discharging,MW,nem,SA1
2021-08-01 01:25:00,8.708,battery_discharging,MW,nem,SA1
2021-08-01 01:30:00,0.09508,battery_discharging,MW,nem,SA1
2021-08-01 01:35:00,9.611,battery_discharging,MW,nem,SA1
2021-08-01 01:40:00,0.2273,battery_discharging,MW,nem,SA1
2021-08-01 01:45:00,6.827,battery_discharging,MW,nem,SA1
2021-08-01 01:50:00,35.21,battery_discharging,MW,nem,SA1
2021-08-01 01:55:00,48.24,battery_discharging,MW,nem,SA1
2021-08-01 02:00:00,46.41,battery_discharging,MW,nem,SA1
2021-08-01 02:05:00,15.11,battery_discharging,MW,nem,SA1
2021-08-01 02:10:00,0.08392,battery_discharging,MW,nem,SA1
2021-08-01 02:15:00,0.1022,battery_discharging,MW,nem,SA1
2021-08-01 02:20:00,7.571,battery_discharging,MW,nem,SA1
2021-08-01 02:25:00,8.847,battery_discharging,MW,nem,SA1
2021-08-01 02:30:00,6.301,battery_discharging,MW,nem,SA1
2021-08-01 02:35:00,0.01373,battery_discharging,MW,nem,SA1
2021-08-01 02:40:00,17.1,battery_discharging,MW,nem,SA1
2021-08-01 02:45:00,15.95,battery_discharging,MW,nem,SA1
2021-08-01 02:50:00,0.07477,battery_discharging,MW,nem,SA1
2021-08-01 02:55:00,0.3297,battery_discharging,MW,nem,SA1
2021-08-01 03:00:00,0.04525,battery_discharging,MW,nem,SA1
2021-08-01 03:05:00,13.84,battery_discharging,MW,nem,SA1
2021-08-01 03:10:00,74.6,battery_discharging,MW,nem,SA1
2021-08-01 03:15:00,9.603,battery_discharging,MW,nem,SA1
2021-08-01 03:20:00,60.88,battery_discharging,MW,nem,SA1
2021-08-01 03:25:00,80.04,battery_discharging,MW,nem,SA1
