datetime,data,type,unit,network,region
2001-01-01 00:00:00,279.1,gas_ccgt,MW,nem,SA1
2001-01-01 00:05:00,279.2,gas_ccgt,MW,nem,SA1
2001-01-01 00:10:00,279.4,gas_ccgt,MW,nem,SA1
2001-01-01 00:15:00,280.0,gas_ccgt,MW,nem,SA1
2001-01-01 00:20:00,280.4,gas_ccgt,MW,nem,SA1
2001-01-01 00:25:00,279.7,gas_ccgt,MW,nem,SA1
2001-01-01 00:30:00,279.3,gas_ccgt,MW,nem,SA1
2001-01-01 00:35:00,277.9,gas_ccgt,MW,nem,SA1
2001-01-01 00:40:00,278.8,gas_ccgt,MW,nem,SA1
2001-01-01 00:45:00,279.2,gas_ccgt,MW,nem,SA1
2001-01-01 00:50:00,280.2,gas_ccgt,MW,nem,SA1
2001-01-01 00:55:00,280.4,gas_ccgt,MW,nem,SA1
2001-01-01 01:00:00,280.1,gas_ccgt,MW,nem,SA1
2001-01-01 01:05:00,281.5,gas_ccgt,MW,nem,SA1
2001-01-01 01:10:00,279.2,gas_ccgt,MW,nem,SA1
2001-01-01 01:15:00,280.0,gas_ccgt,MW,nem,SA1
2001-01-01 01:20:00,279.5,gas_ccgt,MW,nem,SA1
2001-01-01 01:25:00,279.5,gas_ccgt,MW,nem,SA1
2001-01-01 01:30:00,281.0,gas_ccgt,MW,nem,SA1
2001-01-01 01:35:00,280.9,gas_ccgt,MW,nem,SA1
2001-01-01 01:40:00,281.5,gas_ccgt,MW,nem,SA1
2001-01-01 01:45:00,279.5,gas_ccgt,MW,nem,SA1
2001-01-01 01:50:00,281.9,gas_ccgt,MW,nem,SA1
2001-01-01 01:55:00,285.0,gas_ccgt,MW,nem,SA1
2001-01-01 02:00:00,283.3,gas_ccgt,MW,nem,SA1
2001-01-01 02:05:00,280.4,gas_ccgt,MW,nem,SA1
2001-01-01 02:10:00,282.1,gas_ccgt,MW,nem,SA1
2001-01-01 02:15:00,281.7,gas_ccgt,MW,nem,SA1
2001-01-01 02:20:00,281.4,gas_ccgt,MW,nem,SA1
2001-01-01 02:25:00,281.4,gas_ccgt,MW,nem,SA1
2001-01-01 02:30:00,281.4,gas_ccgt,MW,nem,SA1
2001-01-01 02:35:00,281.2,gas_ccgt,MW,nem,SA1
2001-01-01 02:40:00,281.8,gas_ccgt,MW,nem,SA1
2001-01-01 02:45:00,280.5,gas_ccgt,MW,nem,SA1
2001-01-01 02:50:00,281.0,gas_ccgt,MW,nem,SA1
2001-01-01 02:55:00,282.8,gas_ccgt,MW,nem,SA1
2001-01-01 03:00:00,279.0,gas_ccgt,MW,nem,SA1
2001-01-01 03:05:00,279.8,gas_ccgt,MW,nem,SA1
2001-01-01 03:10:00,280.7,gas_ccgt,MW,nem,SA1
2001-01-01 03:15:00,279.1,gas_ccgt,MW,nem,SA1
2001-01-01 03:20:00,280.0,gas_ccgt,MW,nem,SA1
2001-01-01 03:25:00,282.2,gas_ccgt,MW,nem,SA1
2001-01-01 03:30:00,281.3,gas_ccgt,MW,nem,SA1
