datetime,data,type,unit,network,region
2018-10-01 00:00:00,0.05341,battery_discharging,MW,nem,SA1
2018-10-01 00:05:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:10:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:15:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:20:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:25:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:30:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 00:35:00,7.556,battery_discharging,MW,nem,SA1
2018-10-01 00:40:00,0.5534,battery_discharging,MW,nem,SA1
2018-10-01 00:45:00,8.453,battery_discharging,MW,nem,SA1
2018-10-01 00:50:00,0.5534,battery_discharging,MW,nem,SA1
2018-10-01 00:55:00,27.25,battery_discharging,MW,nem,SA1
2018-10-01 01:00:00,23.95,battery_discharging,MW,nem,SA1
2018-10-01 01:05:00,34.55,battery_discharging,MW,nem,SA1
2018-10-01 01:10:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 01:15:00,0.05035,battery_discharging,MW,nem,SA1
2018-10-01 01:20:00,0.05341,battery_discharging,MW,nem,SA1
2018-10-01 01:25:00,0.05341,battery_discharging,MW,nem,SA1
2018-10-01 01:30:00,0.05341,battery_discharging,MW,nem,SA1
2018-10-01 01:35:00,0.05341,battery_discharging,MW,nem,SA1
2018-10-01 01:40:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 01:45:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 01:50:00,8.953,battery_discharging,MW,nem,SA1
2018-10-01 01:55:00,17.86,battery_discharging,MW,nem,SA1
2018-10-01 02:00:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 02:05:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 02:10:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 02:15:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 02:20:00,0.3534,battery_discharging,MW,nem,SA1
2018-10-01 02:25:00,4.156,battery_discharging,MW,nem,SA1
2018-10-01 02:30:00,0.05646,battery_discharging,MW,nem,SA1
2018-10-01 02:35:00,13.66,battery_discharging,MW,nem,SA1
2018-10-01 02:40:00,2.756,battery_discharging,MW,nem,SA1
2018-10-01 02:45:00,7.456,battery_discharging,MW,nem,SA1
2018-10-01 02:50:00,8.156,battery_discharging,MW,nem,SA1
2018-10-01 02:55:00,18.06,battery_discharging,MW,nem,SA1
2018-10-01 03:00:00,2.356,battery_discharging,MW,nem,SA1
2018-10-01 03:05:00,0.5565,battery_discharging,MW,nem,SA1
2018-10-01 03:10:00,0.5565,battery_discharging,MW,nem,SA1
