datetime,data,type,unit,network,region
2020-04-01 00:00:00,0.9873,battery_discharging,MW,nem,SA1
2020-04-01 00:05:00,0.9873,battery_discharging,MW,nem,SA1
2020-04-01 00:10:00,0.1,battery_discharging,MW,nem,SA1
2020-04-01 00:15:00,1.302,battery_discharging,MW,nem,SA1
2020-04-01 00:20:00,21.6,battery_discharging,MW,nem,SA1
2020-04-01 00:25:00,40.05,battery_discharging,MW,nem,SA1
2020-04-01 00:30:00,25.9,battery_discharging,MW,nem,SA1
2020-04-01 00:35:00,1.454,battery_discharging,MW,nem,SA1
2020-04-01 00:40:00,1.509,battery_discharging,MW,nem,SA1
2020-04-01 00:45:00,34.3,battery_discharging,MW,nem,SA1
2020-04-01 00:50:00,0.4,battery_discharging,MW,nem,SA1
2020-04-01 00:55:00,0.0,battery_discharging,MW,nem,SA1
2020-04-01 01:00:00,0.5,battery_discharging,MW,nem,SA1
2020-04-01 01:05:00,18.2,battery_discharging,MW,nem,SA1
2020-04-01 01:10:00,0.03204,battery_discharging,MW,nem,SA1
2020-04-01 01:15:00,3.287,battery_discharging,MW,nem,SA1
2020-04-01 01:20:00,1.081,battery_discharging,MW,nem,SA1
2020-04-01 01:25:00,17.15,battery_discharging,MW,nem,SA1
2020-04-01 01:30:00,0.1,battery_discharging,MW,nem,SA1
2020-04-01 01:35:00,0.1,battery_discharging,MW,nem,SA1
2020-04-01 01:40:00,0.4,battery_discharging,MW,nem,SA1
2020-04-01 01:45:00,6.1,battery_discharging,MW,nem,SA1
2020-04-01 01:50:00,0.0,battery_discharging,MW,nem,SA1
2020-04-01 01:55:00,14.2,battery_discharging,MW,nem,SA1
2020-04-01 02:00:00,0.8377,battery_discharging,MW,nem,SA1
2020-04-01 02:05:00,33.2,battery_discharging,MW,nem,SA1
2020-04-01 02:10:00,15.65,battery_discharging,MW,nem,SA1
2020-04-01 02:15:00,6.332,battery_discharging,MW,nem,SA1
2020-04-01 02:20:00,17.53,battery_discharging,MW,nem,SA1
2020-04-01 02:25:00,0.0351,battery_discharging,MW,nem,SA1
2020-04-01 02:30:00,14.37,battery_discharging,MW,nem,SA1
2020-04-01 02:35:00,3.529,battery_discharging,MW,nem,SA1
2020-04-01 02:40:00,0.1,battery_discharging,MW,nem,SA1
2020-04-01 02:45:00,0.0,battery_discharging,MW,nem,SA1
2020-04-01 02:50:00,0.9964,battery_discharging,MW,nem,SA1
2020-04-01 02:55:00,11.28,battery_discharging,MW,nem,SA1
2020-04-01 03:00:00,4.469,battery_discharging,MW,nem,SA1
2020-04-01 03:05:00,0.02594,battery_discharging,MW,nem,SA1
2020-04-01 03:10:00,10.8,battery_discharging,MW,nem,SA1
2020-04-01 03:15:00,0.0,battery_discharging,MW,nem,SA1
2020-04-01 03:20:00,16.5,battery_discharging,MW,nem,SA1
2020-04-01 03:25:00,0.2,battery_discharging,MW,nem,SA1
2020-04-01 03:30:00,11.8,battery_discharging,MW,nem,SA1
2020-04-01 03:35:00,15.9,battery_discharging,MW,nem,SA1
2020-04-01 03:40:00,1.302,battery_discharging,MW,nem,SA1
2020-04-01 03:45:00,2.82,battery_discharging,MW,nem,SA1
2020-04-01 03:50:00,14.15,battery_discharging,MW,nem,SA1
2020-04-01 03:55:00,20.0,battery_discharging,MW,nem,SA1
