datetime,data,type,unit,network,region
2008-01-01 00:00:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:05:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:10:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:15:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:20:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:25:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:30:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:35:00,435.1,gas_ccgt,MW,nem,SA1
2008-01-01 00:40:00,435.1,gas_ccgt,MW,nem,SA1
2008-01-01 00:45:00,435.1,gas_ccgt,MW,nem,SA1
2008-01-01 00:50:00,435.7,gas_ccgt,MW,nem,SA1
2008-01-01 00:55:00,437.0,gas_ccgt,MW,nem,SA1
2008-01-01 01:00:00,429.5,gas_ccgt,MW,nem,SA1
2008-01-01 01:05:00,429.5,gas_ccgt,MW,nem,SA1
2008-01-01 01:10:00,436.3,gas_ccgt,MW,nem,SA1
2008-01-01 01:15:00,437.0,gas_ccgt,MW,nem,SA1
2008-01-01 01:20:00,437.6,gas_ccgt,MW,nem,SA1
2008-01-01 01:25:00,437.0,gas_ccgt,MW,nem,SA1
2008-01-01 01:30:00,434.5,gas_ccgt,MW,nem,SA1
2008-01-01 01:35:00,436.3,gas_ccgt,MW,nem,SA1
2008-01-01 01:40:00,436.3,gas_ccgt,MW,nem,SA1
2008-01-01 01:45:00,437.6,gas_ccgt,MW,nem,SA1
2008-01-01 01:50:00,438.2,gas_ccgt,MW,nem,SA1
2008-01-01 01:55:00,438.8,gas_ccgt,MW,nem,SA1
2008-01-01 02:00:00,438.8,gas_ccgt,MW,nem,SA1
2008-01-01 02:05:00,438.2,gas_ccgt,MW,nem,SA1
2008-01-01 02:10:00,438.2,gas_ccgt,MW,nem,SA1
2008-01-01 02:15:00,437.6,gas_ccgt,MW,nem,SA1
2008-01-01 02:20:00,438.2,gas_ccgt,MW,nem,SA1
2008-01-01 02:25:00,432.0,gas_ccgt,MW,nem,SA1
2008-01-01 02:30:00,429.5,gas_ccgt,MW,nem,SA1
2008-01-01 02:35:00,429.5,gas_ccgt,MW,nem,SA1
2008-01-01 02:40:00,410.2,gas_ccgt,MW,nem,SA1
2008-01-01 02:45:00,395.3,gas_ccgt,MW,nem,SA1
2008-01-01 02:50:00,391.6,gas_ccgt,MW,nem,SA1
2008-01-01 02:55:00,382.3,gas_ccgt,MW,nem,SA1
2008-01-01 03:00:00,373.0,gas_ccgt,MW,nem,SA1
2008-01-01 03:05:00,369.9,gas_ccgt,MW,nem,SA1
2008-01-01 03:10:00,369.9,gas_ccgt,MW,nem,SA1
2008-01-01 03:15:00,369.2,gas_ccgt,MW,nem,SA1
