datetime,data,type,unit,network,region
2020-02-01 00:00:00,0.1602,battery_discharging,MW,nem,SA1
2020-02-01 00:05:00,0.07782,battery_discharging,MW,nem,SA1
2020-02-01 00:10:00,0.5081,battery_discharging,MW,nem,SA1
2020-02-01 00:15:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 00:20:00,0.00763,battery_discharging,MW,nem,SA1
2020-02-01 00:25:00,0.06256,battery_discharging,MW,nem,SA1
2020-02-01 00:30:00,0.00153,battery_discharging,MW,nem,SA1
2020-02-01 00:35:00,0.01068,battery_discharging,MW,nem,SA1
2020-02-01 00:40:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 00:45:00,0.01068,battery_discharging,MW,nem,SA1
2020-02-01 00:50:00,0.01678,battery_discharging,MW,nem,SA1
2020-02-01 00:55:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:00:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:05:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:10:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:15:00,0.02899,battery_discharging,MW,nem,SA1
2020-02-01 01:20:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:25:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:30:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:35:00,0.02899,battery_discharging,MW,nem,SA1
2020-02-01 01:40:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:45:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:50:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 01:55:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 02:00:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 02:05:00,0.0,battery_discharging,MW,nem,SA1
2020-02-01 02:10:00,7.637,battery_discharging,MW,nem,SA1
2020-02-01 02:15:00,14.88,battery_discharging,MW,nem,SA1
2020-02-01 02:20:00,10.4,battery_discharging,MW,nem,SA1
2020-02-01 02:25:00,13.07,battery_discharging,MW,nem,SA1
2020-02-01 02:30:00,24.61,battery_discharging,MW,nem,SA1
2020-02-01 02:35:00,27.58,battery_discharging,MW,nem,SA1
2020-02-01 02:40:00,27.33,battery_discharging,MW,nem,SA1
2020-02-01 02:45:00,44.07,battery_discharging,MW,nem,SA1
