datetime,data,type,unit,network,region
2008-02-01 00:00:00,473.3,gas_ccgt,MW,nem,SA1
2008-02-01 00:05:00,473.0,gas_ccgt,MW,nem,SA1
2008-02-01 00:10:00,472.8,gas_ccgt,MW,nem,SA1
2008-02-01 00:15:00,473.0,gas_ccgt,MW,nem,SA1
2008-02-01 00:20:00,474.0,gas_ccgt,MW,nem,SA1
2008-02-01 00:25:00,471.7,gas_ccgt,MW,nem,SA1
2008-02-01 00:30:00,471.1,gas_ccgt,MW,nem,SA1
2008-02-01 00:35:00,470.8,gas_ccgt,MW,nem,SA1
2008-02-01 00:40:00,470.4,gas_ccgt,MW,nem,SA1
2008-02-01 00:45:00,471.9,gas_ccgt,MW,nem,SA1
2008-02-01 00:50:00,466.5,gas_ccgt,MW,nem,SA1
2008-02-01 00:55:00,463.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:00:00,463.3,gas_ccgt,MW,nem,SA1
2008-02-01 01:05:00,454.6,gas_ccgt,MW,nem,SA1
2008-02-01 01:10:00,454.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:15:00,453.6,gas_ccgt,MW,nem,SA1
2008-02-01 01:20:00,468.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:25:00,467.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:30:00,466.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:35:00,456.6,gas_ccgt,MW,nem,SA1
2008-02-01 01:40:00,456.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:45:00,459.5,gas_ccgt,MW,nem,SA1
2008-02-01 01:50:00,457.7,gas_ccgt,MW,nem,SA1
2008-02-01 01:55:00,450.6,gas_ccgt,MW,nem,SA1
2008-02-01 02:00:00,450.2,gas_ccgt,MW,nem,SA1
2008-02-01 02:05:00,450.9,gas_ccgt,MW,nem,SA1
2008-02-01 02:10:00,452.2,gas_ccgt,MW,nem,SA1
2008-02-01 02:15:00,451.9,gas_ccgt,MW,nem,SA1
2008-02-01 02:20:00,450.3,gas_ccgt,MW,nem,SA1
2008-02-01 02:25:00,451.2,gas_ccgt,MW,nem,SA1
2008-02-01 02:30:00,451.2,gas_ccgt,MW,nem,SA1
2008-02-01 02:35:00,452.1,gas_ccgt,MW,nem,SA1
2008-02-01 02:40:00,452.0,gas_ccgt,MW,nem,SA1
2008-02-01 02:45:00,451.7,gas_ccgt,MW,nem,SA1
