datetime,data,type,unit,network,region
2020-08-01 00:00:00,0.4236,battery_discharging,MW,nem,SA1
2020-08-01 00:05:00,0.3778,battery_discharging,MW,nem,SA1
2020-08-01 00:10:00,0.332,battery_discharging,MW,nem,SA1
2020-08-01 00:15:00,0.5426,battery_discharging,MW,nem,SA1
2020-08-01 00:20:00,0.6281,battery_discharging,MW,nem,SA1
2020-08-01 00:25:00,0.506,battery_discharging,MW,nem,SA1
2020-08-01 00:30:00,0.5487,battery_discharging,MW,nem,SA1
2020-08-01 00:35:00,0.4511,battery_discharging,MW,nem,SA1
2020-08-01 00:40:00,0.509,battery_discharging,MW,nem,SA1
2020-08-01 00:45:00,0.3931,battery_discharging,MW,nem,SA1
2020-08-01 00:50:00,0.4511,battery_discharging,MW,nem,SA1
2020-08-01 00:55:00,0.5152,battery_discharging,MW,nem,SA1
2020-08-01 01:00:00,0.4266,battery_discharging,MW,nem,SA1
2020-08-01 01:05:00,0.6403,battery_discharging,MW,nem,SA1
2020-08-01 01:10:00,0.4297,battery_discharging,MW,nem,SA1
2020-08-01 01:15:00,0.3,battery_discharging,MW,nem,SA1
2020-08-01 01:20:00,0.4053,battery_discharging,MW,nem,SA1
2020-08-01 01:25:00,0.4053,battery_discharging,MW,nem,SA1
2020-08-01 01:30:00,0.4266,battery_discharging,MW,nem,SA1
2020-08-01 01:35:00,0.3,battery_discharging,MW,nem,SA1
2020-08-01 01:40:00,0.4602,battery_discharging,MW,nem,SA1
2020-08-01 01:45:00,0.4206,battery_discharging,MW,nem,SA1
2020-08-01 01:50:00,0.5152,battery_discharging,MW,nem,SA1
2020-08-01 01:55:00,0.4602,battery_discharging,MW,nem,SA1
2020-08-01 02:00:00,0.4328,battery_discharging,MW,nem,SA1
2020-08-01 02:05:00,0.4541,battery_discharging,MW,nem,SA1
2020-08-01 02:10:00,2.325,battery_discharging,MW,nem,SA1
2020-08-01 02:15:00,2.166,battery_discharging,MW,nem,SA1
2020-08-01 02:20:00,2.383,battery_discharging,MW,nem,SA1
2020-08-01 02:25:00,2.246,battery_discharging,MW,nem,SA1
2020-08-01 02:30:00,2.313,battery_discharging,MW,nem,SA1
2020-08-01 02:35:00,2.319,battery_discharging,MW,nem,SA1
2020-08-01 02:40:00,2.316,battery_discharging,MW,nem,SA1
2020-08-01 02:45:00,2.27,battery_discharging,MW,nem,SA1
2020-08-01 02:50:00,2.331,battery_discharging,MW,nem,SA1
2020-08-01 02:55:00,2.328,battery_discharging,MW,nem,SA1
2020-08-01 03:00:00,2.31,battery_discharging,MW,nem,SA1
2020-08-01 03:05:00,2.355,battery_discharging,MW,nem,SA1
2020-08-01 03:10:00,5.276,battery_discharging,MW,nem,SA1
2020-08-01 03:15:00,5.325,battery_discharging,MW,nem,SA1
2020-08-01 03:20:00,5.38,battery_discharging,MW,nem,SA1
2020-08-01 03:25:00,5.395,battery_discharging,MW,nem,SA1
2020-08-01 03:30:00,3.326,battery_discharging,MW,nem,SA1
2020-08-01 03:35:00,0.4358,battery_discharging,MW,nem,SA1
2020-08-01 03:40:00,0.4572,battery_discharging,MW,nem,SA1
2020-08-01 03:45:00,0.5884,battery_discharging,MW,nem,SA1
2020-08-01 03:50:00,0.4541,battery_discharging,MW,nem,SA1
2020-08-01 03:55:00,0.445,battery_discharging,MW,nem,SA1
2020-08-01 04:00:00,0.448,battery_discharging,MW,nem,SA1
2020-08-01 04:05:00,0.4297,battery_discharging,MW,nem,SA1
2020-08-01 04:10:00,0.445,battery_discharging,MW,nem,SA1
2020-08-01 04:15:00,0.4572,battery_discharging,MW,nem,SA1
2020-08-01 04:20:00,0.5976,battery_discharging,MW,nem,SA1
2020-08-01 04:25:00,0.3961,battery_discharging,MW,nem,SA1
2020-08-01 04:30:00,0.5457,battery_discharging,MW,nem,SA1
2020-08-01 04:35:00,0.4755,battery_discharging,MW,nem,SA1
2020-08-01 04:40:00,0.4511,battery_discharging,MW,nem,SA1
2020-08-01 04:45:00,0.5121,battery_discharging,MW,nem,SA1
2020-08-01 04:50:00,0.3565,battery_discharging,MW,nem,SA1
2020-08-01 04:55:00,0.4602,battery_discharging,MW,nem,SA1
2020-08-01 05:00:00,0.4389,battery_discharging,MW,nem,SA1
2020-08-01 05:05:00,0.5426,battery_discharging,MW,nem,SA1
