datetime,data,type,unit,network,region
2021-02-01 00:00:00,0.1602,battery_discharging,MW,nem,SA1
2021-02-01 00:05:00,0.1907,battery_discharging,MW,nem,SA1
2021-02-01 00:10:00,0.206,battery_discharging,MW,nem,SA1
2021-02-01 00:15:00,0.587,battery_discharging,MW,nem,SA1
2021-02-01 00:20:00,9.303,battery_discharging,MW,nem,SA1
2021-02-01 00:25:00,6.988,battery_discharging,MW,nem,SA1
2021-02-01 00:30:00,0.2999,battery_discharging,MW,nem,SA1
2021-02-01 00:35:00,0.01373,battery_discharging,MW,nem,SA1
2021-02-01 00:40:00,0.7213,battery_discharging,MW,nem,SA1
2021-02-01 00:45:00,0.2029,battery_discharging,MW,nem,SA1
2021-02-01 00:50:00,0.2182,battery_discharging,MW,nem,SA1
2021-02-01 00:55:00,11.22,battery_discharging,MW,nem,SA1
2021-02-01 01:00:00,1.291,battery_discharging,MW,nem,SA1
2021-02-01 01:05:00,0.1938,battery_discharging,MW,nem,SA1
2021-02-01 01:10:00,3.806,battery_discharging,MW,nem,SA1
2021-02-01 01:15:00,0.6663,battery_discharging,MW,nem,SA1
2021-02-01 01:20:00,0.1755,battery_discharging,MW,nem,SA1
2021-02-01 01:25:00,0.209,battery_discharging,MW,nem,SA1
2021-02-01 01:30:00,0.206,battery_discharging,MW,nem,SA1
2021-02-01 01:35:00,0.1724,battery_discharging,MW,nem,SA1
2021-02-01 01:40:00,0.2029,battery_discharging,MW,nem,SA1
2021-02-01 01:45:00,0.2274,battery_discharging,MW,nem,SA1
2021-02-01 01:50:00,0.2541,battery_discharging,MW,nem,SA1
2021-02-01 01:55:00,0.2243,battery_discharging,MW,nem,SA1
2021-02-01 02:00:00,0.1938,battery_discharging,MW,nem,SA1
2021-02-01 02:05:00,0.1968,battery_discharging,MW,nem,SA1
2021-02-01 02:10:00,2.088,battery_discharging,MW,nem,SA1
2021-02-01 02:15:00,4.891,battery_discharging,MW,nem,SA1
2021-02-01 02:20:00,17.32,battery_discharging,MW,nem,SA1
