datetime,data,type,unit,network,region
2020-01-01 00:00:00,0.07477,battery_discharging,MW,nem,SA1
2020-01-01 00:05:00,0.06867,battery_discharging,MW,nem,SA1
2020-01-01 00:10:00,0.0473,battery_discharging,MW,nem,SA1
2020-01-01 00:15:00,19.34,battery_discharging,MW,nem,SA1
2020-01-01 00:20:00,22.37,battery_discharging,MW,nem,SA1
2020-01-01 00:25:00,17.6,battery_discharging,MW,nem,SA1
2020-01-01 00:30:00,7.778,battery_discharging,MW,nem,SA1
2020-01-01 00:35:00,0.08087,battery_discharging,MW,nem,SA1
2020-01-01 00:40:00,0.08392,battery_discharging,MW,nem,SA1
2020-01-01 00:45:00,0.07172,battery_discharging,MW,nem,SA1
2020-01-01 00:50:00,0.08087,battery_discharging,MW,nem,SA1
2020-01-01 00:55:00,0.0,battery_discharging,MW,nem,SA1
2020-01-01 01:00:00,0.1602,battery_discharging,MW,nem,SA1
2020-01-01 01:05:00,8.956,battery_discharging,MW,nem,SA1
2020-01-01 01:10:00,4.0,battery_discharging,MW,nem,SA1
2020-01-01 01:15:00,11.47,battery_discharging,MW,nem,SA1
2020-01-01 01:20:00,34.69,battery_discharging,MW,nem,SA1
2020-01-01 01:25:00,9.114,battery_discharging,MW,nem,SA1
2020-01-01 01:30:00,10.13,battery_discharging,MW,nem,SA1
2020-01-01 01:35:00,1.451,battery_discharging,MW,nem,SA1
2020-01-01 01:40:00,0.05341,battery_discharging,MW,nem,SA1
2020-01-01 01:45:00,2.908,battery_discharging,MW,nem,SA1
2020-01-01 01:50:00,0.1419,battery_discharging,MW,nem,SA1
2020-01-01 01:55:00,0.1267,battery_discharging,MW,nem,SA1
2020-01-01 02:00:00,0.0,battery_discharging,MW,nem,SA1
2020-01-01 02:05:00,1.975,battery_discharging,MW,nem,SA1
2020-01-01 02:10:00,6.984,battery_discharging,MW,nem,SA1
2020-01-01 02:15:00,6.911,battery_discharging,MW,nem,SA1
2020-01-01 02:20:00,4.345,battery_discharging,MW,nem,SA1
