datetime,data,type,unit,network,region
2011-05-01 00:00:00,450.2,gas_ccgt,MW,nem,SA1
2011-05-01 00:05:00,446.6,gas_ccgt,MW,nem,SA1
2011-05-01 00:10:00,451.4,gas_ccgt,MW,nem,SA1
2011-05-01 00:15:00,461.2,gas_ccgt,MW,nem,SA1
2011-05-01 00:20:00,448.7,gas_ccgt,MW,nem,SA1
2011-05-01 00:25:00,447.2,gas_ccgt,MW,nem,SA1
2011-05-01 00:30:00,446.1,gas_ccgt,MW,nem,SA1
2011-05-01 00:35:00,446.4,gas_ccgt,MW,nem,SA1
2011-05-01 00:40:00,447.3,gas_ccgt,MW,nem,SA1
2011-05-01 00:45:00,421.7,gas_ccgt,MW,nem,SA1
2011-05-01 00:50:00,376.5,gas_ccgt,MW,nem,SA1
2011-05-01 00:55:00,375.1,gas_ccgt,MW,nem,SA1
2011-05-01 01:00:00,373.7,gas_ccgt,MW,nem,SA1
2011-05-01 01:05:00,373.6,gas_ccgt,MW,nem,SA1
2011-05-01 01:10:00,372.6,gas_ccgt,MW,nem,SA1
2011-05-01 01:15:00,373.0,gas_ccgt,MW,nem,SA1
2011-05-01 01:20:00,372.0,gas_ccgt,MW,nem,SA1
2011-05-01 01:25:00,372.0,gas_ccgt,MW,nem,SA1
2011-05-01 01:30:00,371.8,gas_ccgt,MW,nem,SA1
2011-05-01 01:35:00,373.4,gas_ccgt,MW,nem,SA1
2011-05-01 01:40:00,371.3,gas_ccgt,MW,nem,SA1
2011-05-01 01:45:00,369.8,gas_ccgt,MW,nem,SA1
2011-05-01 01:50:00,370.5,gas_ccgt,MW,nem,SA1
2011-05-01 01:55:00,370.7,gas_ccgt,MW,nem,SA1
2011-05-01 02:00:00,372.3,gas_ccgt,MW,nem,SA1
2011-05-01 02:05:00,357.7,gas_ccgt,MW,nem,SA1
2011-05-01 02:10:00,357.5,gas_ccgt,MW,nem,SA1
2011-05-01 02:15:00,359.3,gas_ccgt,MW,nem,SA1
2011-05-01 02:20:00,357.6,gas_ccgt,MW,nem,SA1
2011-05-01 02:25:00,356.7,gas_ccgt,MW,nem,SA1
2011-05-01 02:30:00,353.7,gas_ccgt,MW,nem,SA1
2011-05-01 02:35:00,347.3,gas_ccgt,MW,nem,SA1
2011-05-01 02:40:00,329.7,gas_ccgt,MW,nem,SA1
2011-05-01 02:45:00,319.0,gas_ccgt,MW,nem,SA1
2011-05-01 02:50:00,330.9,gas_ccgt,MW,nem,SA1
2011-05-01 02:55:00,313.4,gas_ccgt,MW,nem,SA1
2011-05-01 03:00:00,310.0,gas_ccgt,MW,nem,SA1
2011-05-01 03:05:00,310.2,gas_ccgt,MW,nem,SA1
2011-05-01 03:10:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 03:15:00,310.4,gas_ccgt,MW,nem,SA1
2011-05-01 03:20:00,308.9,gas_ccgt,MW,nem,SA1
2011-05-01 03:25:00,309.3,gas_ccgt,MW,nem,SA1
2011-05-01 03:30:00,309.2,gas_ccgt,MW,nem,SA1
2011-05-01 03:35:00,309.1,gas_ccgt,MW,nem,SA1
2011-05-01 03:40:00,308.1,gas_ccgt,MW,nem,SA1
2011-05-01 03:45:00,310.0,gas_ccgt,MW,nem,SA1
2011-05-01 03:50:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 03:55:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 04:00:00,308.0,gas_ccgt,MW,nem,SA1
2011-05-01 04:05:00,307.7,gas_ccgt,MW,nem,SA1
2011-05-01 04:10:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 04:15:00,307.5,gas_ccgt,MW,nem,SA1
2011-05-01 04:20:00,308.2,gas_ccgt,MW,nem,SA1
2011-05-01 04:25:00,307.6,gas_ccgt,MW,nem,SA1
2011-05-01 04:30:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 04:35:00,309.1,gas_ccgt,MW,nem,SA1
2011-05-01 04:40:00,308.3,gas_ccgt,MW,nem,SA1
2011-05-01 04:45:00,309.6,gas_ccgt,MW,nem,SA1
2011-05-01 04:50:00,308.2,gas_ccgt,MW,nem,SA1
2011-05-01 04:55:00,307.8,gas_ccgt,MW,nem,SA1
2011-05-01 05:00:00,307.2,gas_ccgt,MW,nem,SA1
2011-05-01 05:05:00,307.5,gas_ccgt,MW,nem,SA1
2011-05-01 05:10:00,310.3,gas_ccgt,MW,nem,SA1
2011-05-01 05:15:00,307.5,gas_ccgt,MW,nem,SA1
2011-05-01 05:20:00,307.3,gas_ccgt,MW,nem,SA1
2011-05-01 05:25:00,310.6,gas_ccgt,MW,nem,SA1
2011-05-01 05:30:00,308.2,gas_ccgt,MW,nem,SA1
2011-05-01 05:35:00,307.3,gas_ccgt,MW,nem,SA1
2011-05-01 05:40:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 05:45:00,308.3,gas_ccgt,MW,nem,SA1
2011-05-01 05:50:00,309.6,gas_ccgt,MW,nem,SA1
2011-05-01 05:55:00,308.8,gas_ccgt,MW,nem,SA1
2011-05-01 06:00:00,308.6,gas_ccgt,MW,nem,SA1
2011-05-01 06:05:00,309.1,gas_ccgt,MW,nem,SA1
2011-05-01 06:10:00,308.6,gas_ccgt,MW,nem,SA1
2011-05-01 06:15:00,308.2,gas_ccgt,MW,nem,SA1
2011-05-01 06:20:00,309.8,gas_ccgt,MW,nem,SA1
2011-05-01 06:25:00,308.7,gas_ccgt,MW,nem,SA1
2011-05-01 06:30:00,308.1,gas_ccgt,MW,nem,SA1
2011-05-01 06:35:00,310.7,gas_ccgt,MW,nem,SA1
2011-05-01 06:40:00,308.1,gas_ccgt,MW,nem,SA1
2011-05-01 06:45:00,308.7,gas_ccgt,MW,nem,SA1
2011-05-01 06:50:00,306.9,gas_ccgt,MW,nem,SA1
2011-05-01 06:55:00,307.7,gas_ccgt,MW,nem,SA1
2011-05-01 07:00:00,308.9,gas_ccgt,MW,nem,SA1
2011-05-01 07:05:00,308.5,gas_ccgt,MW,nem,SA1
2011-05-01 07:10:00,309.1,gas_ccgt,MW,nem,SA1
2011-05-01 07:15:00,309.6,gas_ccgt,MW,nem,SA1
2011-05-01 07:20:00,309.0,gas_ccgt,MW,nem,SA1
2011-05-01 07:25:00,309.0,gas_ccgt,MW,nem,SA1
2011-05-01 07:30:00,309.5,gas_ccgt,MW,nem,SA1
2011-05-01 07:35:00,308.3,gas_ccgt,MW,nem,SA1
2011-05-01 07:40:00,309.5,gas_ccgt,MW,nem,SA1
2011-05-01 07:45:00,307.7,gas_ccgt,MW,nem,SA1
2011-05-01 07:50:00,307.9,gas_ccgt,MW,nem,SA1
2011-05-01 07:55:00,309.0,gas_ccgt,MW,nem,SA1
2011-05-01 08:00:00,308.8,gas_ccgt,MW,nem,SA1
2011-05-01 08:05:00,307.9,gas_ccgt,MW,nem,SA1
2011-05-01 08:10:00,306.7,gas_ccgt,MW,nem,SA1
2011-05-01 08:15:00,307.6,gas_ccgt,MW,nem,SA1
2011-05-01 08:20:00,308.9,gas_ccgt,MW,nem,SA1
2011-05-01 08:25:00,306.9,gas_ccgt,MW,nem,SA1
2011-05-01 08:30:00,307.9,gas_ccgt,MW,nem,SA1
2011-05-01 08:35:00,309.0,gas_ccgt,MW,nem,SA1
2011-05-01 08:40:00,317.9,gas_ccgt,MW,nem,SA1
2011-05-01 08:45:00,309.7,gas_ccgt,MW,nem,SA1
2011-05-01 08:50:00,310.0,gas_ccgt,MW,nem,SA1
2011-05-01 08:55:00,315.0,gas_ccgt,MW,nem,SA1
2011-05-01 09:00:00,323.1,gas_ccgt,MW,nem,SA1
2011-05-01 09:05:00,308.6,gas_ccgt,MW,nem,SA1
2011-05-01 09:10:00,339.2,gas_ccgt,MW,nem,SA1
2011-05-01 09:15:00,341.1,gas_ccgt,MW,nem,SA1
2011-05-01 09:20:00,357.8,gas_ccgt,MW,nem,SA1
2011-05-01 09:25:00,356.5,gas_ccgt,MW,nem,SA1
2011-05-01 09:30:00,349.0,gas_ccgt,MW,nem,SA1
2011-05-01 09:35:00,357.4,gas_ccgt,MW,nem,SA1
2011-05-01 09:40:00,357.8,gas_ccgt,MW,nem,SA1
2011-05-01 09:45:00,359.3,gas_ccgt,MW,nem,SA1
2011-05-01 09:50:00,357.1,gas_ccgt,MW,nem,SA1
2011-05-01 09:55:00,357.3,gas_ccgt,MW,nem,SA1
2011-05-01 10:00:00,359.0,gas_ccgt,MW,nem,SA1
2011-05-01 10:05:00,357.9,gas_ccgt,MW,nem,SA1
2011-05-01 10:10:00,365.0,gas_ccgt,MW,nem,SA1
2011-05-01 10:15:00,362.1,gas_ccgt,MW,nem,SA1
2011-05-01 10:20:00,359.1,gas_ccgt,MW,nem,SA1
2011-05-01 10:25:00,358.4,gas_ccgt,MW,nem,SA1
2011-05-01 10:30:00,359.3,gas_ccgt,MW,nem,SA1
2011-05-01 10:35:00,358.6,gas_ccgt,MW,nem,SA1
2011-05-01 10:40:00,360.6,gas_ccgt,MW,nem,SA1
2011-05-01 10:45:00,359.5,gas_ccgt,MW,nem,SA1
2011-05-01 10:50:00,367.3,gas_ccgt,MW,nem,SA1
2011-05-01 10:55:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 11:00:00,368.8,gas_ccgt,MW,nem,SA1
2011-05-01 11:05:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 11:10:00,364.7,gas_ccgt,MW,nem,SA1
2011-05-01 11:15:00,367.1,gas_ccgt,MW,nem,SA1
2011-05-01 11:20:00,369.0,gas_ccgt,MW,nem,SA1
2011-05-01 11:25:00,369.7,gas_ccgt,MW,nem,SA1
2011-05-01 11:30:00,367.4,gas_ccgt,MW,nem,SA1
2011-05-01 11:35:00,369.3,gas_ccgt,MW,nem,SA1
2011-05-01 11:40:00,368.8,gas_ccgt,MW,nem,SA1
2011-05-01 11:45:00,368.4,gas_ccgt,MW,nem,SA1
2011-05-01 11:50:00,369.2,gas_ccgt,MW,nem,SA1
2011-05-01 11:55:00,369.0,gas_ccgt,MW,nem,SA1
2011-05-01 12:00:00,369.9,gas_ccgt,MW,nem,SA1
2011-05-01 12:05:00,369.0,gas_ccgt,MW,nem,SA1
2011-05-01 12:10:00,367.6,gas_ccgt,MW,nem,SA1
2011-05-01 12:15:00,367.6,gas_ccgt,MW,nem,SA1
2011-05-01 12:20:00,368.1,gas_ccgt,MW,nem,SA1
2011-05-01 12:25:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 12:30:00,368.9,gas_ccgt,MW,nem,SA1
2011-05-01 12:35:00,368.3,gas_ccgt,MW,nem,SA1
2011-05-01 12:40:00,366.9,gas_ccgt,MW,nem,SA1
2011-05-01 12:45:00,366.1,gas_ccgt,MW,nem,SA1
2011-05-01 12:50:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 12:55:00,367.2,gas_ccgt,MW,nem,SA1
2011-05-01 13:00:00,366.3,gas_ccgt,MW,nem,SA1
2011-05-01 13:05:00,368.5,gas_ccgt,MW,nem,SA1
2011-05-01 13:10:00,366.4,gas_ccgt,MW,nem,SA1
2011-05-01 13:15:00,368.2,gas_ccgt,MW,nem,SA1
2011-05-01 13:20:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 13:25:00,368.8,gas_ccgt,MW,nem,SA1
2011-05-01 13:30:00,368.6,gas_ccgt,MW,nem,SA1
2011-05-01 13:35:00,366.8,gas_ccgt,MW,nem,SA1
2011-05-01 13:40:00,367.8,gas_ccgt,MW,nem,SA1
2011-05-01 13:45:00,367.3,gas_ccgt,MW,nem,SA1
2011-05-01 13:50:00,367.9,gas_ccgt,MW,nem,SA1
2011-05-01 13:55:00,367.6,gas_ccgt,MW,nem,SA1
2011-05-01 14:00:00,366.8,gas_ccgt,MW,nem,SA1
2011-05-01 14:05:00,367.5,gas_ccgt,MW,nem,SA1
2011-05-01 14:10:00,365.7,gas_ccgt,MW,nem,SA1
2011-05-01 14:15:00,367.1,gas_ccgt,MW,nem,SA1
2011-05-01 14:20:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 14:25:00,368.0,gas_ccgt,MW,nem,SA1
2011-05-01 14:30:00,367.4,gas_ccgt,MW,nem,SA1
2011-05-01 14:35:00,368.9,gas_ccgt,MW,nem,SA1
2011-05-01 14:40:00,367.6,gas_ccgt,MW,nem,SA1
2011-05-01 14:45:00,367.8,gas_ccgt,MW,nem,SA1
2011-05-01 14:50:00,367.1,gas_ccgt,MW,nem,SA1
2011-05-01 14:55:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 15:00:00,367.8,gas_ccgt,MW,nem,SA1
2011-05-01 15:05:00,366.6,gas_ccgt,MW,nem,SA1
2011-05-01 15:10:00,368.3,gas_ccgt,MW,nem,SA1
2011-05-01 15:15:00,367.0,gas_ccgt,MW,nem,SA1
2011-05-01 15:20:00,366.8,gas_ccgt,MW,nem,SA1
2011-05-01 15:25:00,368.1,gas_ccgt,MW,nem,SA1
2011-05-01 15:30:00,369.1,gas_ccgt,MW,nem,SA1
2011-05-01 15:35:00,368.9,gas_ccgt,MW,nem,SA1
2011-05-01 15:40:00,369.2,gas_ccgt,MW,nem,SA1
2011-05-01 15:45:00,367.0,gas_ccgt,MW,nem,SA1
2011-05-01 15:50:00,363.2,gas_ccgt,MW,nem,SA1
2011-05-01 15:55:00,368.2,gas_ccgt,MW,nem,SA1
2011-05-01 16:00:00,367.7,gas_ccgt,MW,nem,SA1
2011-05-01 16:05:00,367.2,gas_ccgt,MW,nem,SA1
2011-05-01 16:10:00,382.5,gas_ccgt,MW,nem,SA1
2011-05-01 16:15:00,410.8,gas_ccgt,MW,nem,SA1
2011-05-01 16:20:00,420.2,gas_ccgt,MW,nem,SA1
2011-05-01 16:25:00,440.0,gas_ccgt,MW,nem,SA1
2011-05-01 16:30:00,437.7,gas_ccgt,MW,nem,SA1
2011-05-01 16:35:00,441.2,gas_ccgt,MW,nem,SA1
2011-05-01 16:40:00,478.9,gas_ccgt,MW,nem,SA1
2011-05-01 16:45:00,488.7,gas_ccgt,MW,nem,SA1
2011-05-01 16:50:00,473.7,gas_ccgt,MW,nem,SA1
2011-05-01 16:55:00,471.0,gas_ccgt,MW,nem,SA1
2011-05-01 17:00:00,471.4,gas_ccgt,MW,nem,SA1
2011-05-01 17:05:00,473.9,gas_ccgt,MW,nem,SA1
2011-05-01 17:10:00,513.7,gas_ccgt,MW,nem,SA1
2011-05-01 17:15:00,558.0,gas_ccgt,MW,nem,SA1
2011-05-01 17:20:00,565.8,gas_ccgt,MW,nem,SA1
2011-05-01 17:25:00,569.3,gas_ccgt,MW,nem,SA1
2011-05-01 17:30:00,565.8,gas_ccgt,MW,nem,SA1
2011-05-01 17:35:00,578.2,gas_ccgt,MW,nem,SA1
2011-05-01 17:40:00,569.7,gas_ccgt,MW,nem,SA1
2011-05-01 17:45:00,577.1,gas_ccgt,MW,nem,SA1
2011-05-01 17:50:00,578.1,gas_ccgt,MW,nem,SA1
2011-05-01 17:55:00,578.1,gas_ccgt,MW,nem,SA1
2011-05-01 18:00:00,576.3,gas_ccgt,MW,nem,SA1
2011-05-01 18:05:00,576.6,gas_ccgt,MW,nem,SA1
2011-05-01 18:10:00,590.4,gas_ccgt,MW,nem,SA1
2011-05-01 18:15:00,592.9,gas_ccgt,MW,nem,SA1
2011-05-01 18:20:00,591.5,gas_ccgt,MW,nem,SA1
2011-05-01 18:25:00,577.1,gas_ccgt,MW,nem,SA1
2011-05-01 18:30:00,577.2,gas_ccgt,MW,nem,SA1
2011-05-01 18:35:00,577.6,gas_ccgt,MW,nem,SA1
2011-05-01 18:40:00,578.3,gas_ccgt,MW,nem,SA1
2011-05-01 18:45:00,578.2,gas_ccgt,MW,nem,SA1
2011-05-01 18:50:00,578.1,gas_ccgt,MW,nem,SA1
2011-05-01 18:55:00,578.2,gas_ccgt,MW,nem,SA1
2011-05-01 19:00:00,578.6,gas_ccgt,MW,nem,SA1
2011-05-01 19:05:00,574.6,gas_ccgt,MW,nem,SA1
2011-05-01 19:10:00,569.5,gas_ccgt,MW,nem,SA1
2011-05-01 19:15:00,568.9,gas_ccgt,MW,nem,SA1
2011-05-01 19:20:00,568.0,gas_ccgt,MW,nem,SA1
2011-05-01 19:25:00,569.7,gas_ccgt,MW,nem,SA1
2011-05-01 19:30:00,568.2,gas_ccgt,MW,nem,SA1
2011-05-01 19:35:00,569.9,gas_ccgt,MW,nem,SA1
