date,mw,region
2010-08-25 0:00,10021,ОЭС СЕВ.ЗАПАДА
2010-08-25 1:00,9832,ОЭС СЕВ.ЗАПАДА
2010-08-25 2:00,9563,ОЭС СЕВ.ЗАПАДА
2010-08-25 3:00,9517,ОЭС СЕВ.ЗАПАДА
2010-08-25 4:00,9470,ОЭС СЕВ.ЗАПАДА
2010-08-25 5:00,9407,ОЭС СЕВ.ЗАПАДА
2010-08-25 6:00,9420,ОЭС СЕВ.ЗАПАДА
2010-08-25 7:00,9624,ОЭС СЕВ.ЗАПАДА
2010-08-25 8:00,10132,ОЭС СЕВ.ЗАПАДА
2010-08-25 9:00,10440,ОЭС СЕВ.ЗАПАДА
2010-08-25 10:00,10939,ОЭС СЕВ.ЗАПАДА
2010-08-25 11:00,11016,ОЭС СЕВ.ЗАПАДА
2010-08-25 12:00,11039,ОЭС СЕВ.ЗАПАДА
2010-08-25 13:00,11086,ОЭС СЕВ.ЗАПАДА
2010-08-25 14:00,11088,ОЭС СЕВ.ЗАПАДА
2010-08-25 15:00,11117,ОЭС СЕВ.ЗАПАДА
2010-08-25 16:00,10900,ОЭС СЕВ.ЗАПАДА
2010-08-25 17:00,10836,ОЭС СЕВ.ЗАПАДА
2010-08-25 18:00,10748,ОЭС СЕВ.ЗАПАДА
2010-08-25 19:00,10606,ОЭС СЕВ.ЗАПАДА
2010-08-25 20:00,10600,ОЭС СЕВ.ЗАПАДА
2010-08-25 21:00,10720,ОЭС СЕВ.ЗАПАДА
2010-08-25 22:00,10805,ОЭС СЕВ.ЗАПАДА
2010-08-25 23:00,10593,ОЭС СЕВ.ЗАПАДА
