date,mw,region
2010-02-20 0:00,12572,ОЭС СЕВ.ЗАПАДА
2010-02-20 1:00,12141,ОЭС СЕВ.ЗАПАДА
2010-02-20 2:00,12105,ОЭС СЕВ.ЗАПАДА
2010-02-20 3:00,12036,ОЭС СЕВ.ЗАПАДА
2010-02-20 4:00,12012,ОЭС СЕВ.ЗАПАДА
2010-02-20 5:00,12026,ОЭС СЕВ.ЗАПАДА
2010-02-20 6:00,11706,ОЭС СЕВ.ЗАПАДА
2010-02-20 7:00,11756,ОЭС СЕВ.ЗАПАДА
2010-02-20 8:00,11905,ОЭС СЕВ.ЗАПАДА
2010-02-20 9:00,12060,ОЭС СЕВ.ЗАПАДА
2010-02-20 10:00,12560,ОЭС СЕВ.ЗАПАДА
2010-02-20 11:00,12814,ОЭС СЕВ.ЗАПАДА
2010-02-20 12:00,12919,ОЭС СЕВ.ЗАПАДА
2010-02-20 13:00,13167,ОЭС СЕВ.ЗАПАДА
2010-02-20 14:00,13157,ОЭС СЕВ.ЗАПАДА
2010-02-20 15:00,13133,ОЭС СЕВ.ЗАПАДА
2010-02-20 16:00,13319,ОЭС СЕВ.ЗАПАДА
2010-02-20 17:00,13330,ОЭС СЕВ.ЗАПАДА
2010-02-20 18:00,13468,ОЭС СЕВ.ЗАПАДА
2010-02-20 19:00,13897,ОЭС СЕВ.ЗАПАДА
2010-02-20 20:00,13989,ОЭС СЕВ.ЗАПАДА
2010-02-20 21:00,13826,ОЭС СЕВ.ЗАПАДА
2010-02-20 22:00,13722,ОЭС СЕВ.ЗАПАДА
2010-02-20 23:00,13163,ОЭС СЕВ.ЗАПАДА
