date,mw,region
2010-06-19 0:00,9670,ОЭС СЕВ.ЗАПАДА
2010-06-19 1:00,9362,ОЭС СЕВ.ЗАПАДА
2010-06-19 2:00,9326,ОЭС СЕВ.ЗАПАДА
2010-06-19 3:00,9153,ОЭС СЕВ.ЗАПАДА
2010-06-19 4:00,9115,ОЭС СЕВ.ЗАПАДА
2010-06-19 5:00,9129,ОЭС СЕВ.ЗАПАДА
2010-06-19 6:00,9187,ОЭС СЕВ.ЗАПАДА
2010-06-19 7:00,9192,ОЭС СЕВ.ЗАПАДА
2010-06-19 8:00,9316,ОЭС СЕВ.ЗАПАДА
2010-06-19 9:00,9475,ОЭС СЕВ.ЗАПАДА
2010-06-19 10:00,9708,ОЭС СЕВ.ЗАПАДА
2010-06-19 11:00,10081,ОЭС СЕВ.ЗАПАДА
2010-06-19 12:00,9898,ОЭС СЕВ.ЗАПАДА
2010-06-19 13:00,9763,ОЭС СЕВ.ЗАПАДА
2010-06-19 14:00,9939,ОЭС СЕВ.ЗАПАДА
2010-06-19 15:00,10115,ОЭС СЕВ.ЗАПАДА
2010-06-19 16:00,10140,ОЭС СЕВ.ЗАПАДА
2010-06-19 17:00,9790,ОЭС СЕВ.ЗАПАДА
2010-06-19 18:00,9760,ОЭС СЕВ.ЗАПАДА
2010-06-19 19:00,9761,ОЭС СЕВ.ЗАПАДА
2010-06-19 20:00,9672,ОЭС СЕВ.ЗАПАДА
2010-06-19 21:00,9741,ОЭС СЕВ.ЗАПАДА
2010-06-19 22:00,9687,ОЭС СЕВ.ЗАПАДА
2010-06-19 23:00,9731,ОЭС СЕВ.ЗАПАДА
