date,mw,region
2010-06-11 0:00,9478,ОЭС СЕВ.ЗАПАДА
2010-06-11 1:00,8934,ОЭС СЕВ.ЗАПАДА
2010-06-11 2:00,8802,ОЭС СЕВ.ЗАПАДА
2010-06-11 3:00,8696,ОЭС СЕВ.ЗАПАДА
2010-06-11 4:00,8726,ОЭС СЕВ.ЗАПАДА
2010-06-11 5:00,8624,ОЭС СЕВ.ЗАПАДА
2010-06-11 6:00,8681,ОЭС СЕВ.ЗАПАДА
2010-06-11 7:00,8977,ОЭС СЕВ.ЗАПАДА
2010-06-11 8:00,9619,ОЭС СЕВ.ЗАПАДА
2010-06-11 9:00,10246,ОЭС СЕВ.ЗАПАДА
2010-06-11 10:00,10520,ОЭС СЕВ.ЗАПАДА
2010-06-11 11:00,10625,ОЭС СЕВ.ЗАПАДА
2010-06-11 12:00,10632,ОЭС СЕВ.ЗАПАДА
2010-06-11 13:00,10577,ОЭС СЕВ.ЗАПАДА
2010-06-11 14:00,10636,ОЭС СЕВ.ЗАПАДА
2010-06-11 15:00,10469,ОЭС СЕВ.ЗАПАДА
2010-06-11 16:00,10253,ОЭС СЕВ.ЗАПАДА
2010-06-11 17:00,10008,ОЭС СЕВ.ЗАПАДА
2010-06-11 18:00,9915,ОЭС СЕВ.ЗАПАДА
2010-06-11 19:00,9889,ОЭС СЕВ.ЗАПАДА
2010-06-11 20:00,9964,ОЭС СЕВ.ЗАПАДА
2010-06-11 21:00,9896,ОЭС СЕВ.ЗАПАДА
2010-06-11 22:00,9493,ОЭС СЕВ.ЗАПАДА
2010-06-11 23:00,9346,ОЭС СЕВ.ЗАПАДА
