date,mw,region
2010-04-03 0:00,11612,ОЭС СЕВ.ЗАПАДА
2010-04-03 1:00,11570,ОЭС СЕВ.ЗАПАДА
2010-04-03 2:00,11468,ОЭС СЕВ.ЗАПАДА
2010-04-03 3:00,11381,ОЭС СЕВ.ЗАПАДА
2010-04-03 4:00,11328,ОЭС СЕВ.ЗАПАДА
2010-04-03 5:00,11301,ОЭС СЕВ.ЗАПАДА
2010-04-03 6:00,11031,ОЭС СЕВ.ЗАПАДА
2010-04-03 7:00,10727,ОЭС СЕВ.ЗАПАДА
2010-04-03 8:00,10707,ОЭС СЕВ.ЗАПАДА
2010-04-03 9:00,10889,ОЭС СЕВ.ЗАПАДА
2010-04-03 10:00,10924,ОЭС СЕВ.ЗАПАДА
2010-04-03 11:00,11178,ОЭС СЕВ.ЗАПАДА
2010-04-03 12:00,11151,ОЭС СЕВ.ЗАПАДА
2010-04-03 13:00,11233,ОЭС СЕВ.ЗАПАДА
2010-04-03 14:00,11143,ОЭС СЕВ.ЗАПАДА
2010-04-03 15:00,11150,ОЭС СЕВ.ЗАПАДА
2010-04-03 16:00,11182,ОЭС СЕВ.ЗАПАДА
2010-04-03 17:00,11345,ОЭС СЕВ.ЗАПАДА
2010-04-03 18:00,11381,ОЭС СЕВ.ЗАПАДА
2010-04-03 19:00,11514,ОЭС СЕВ.ЗАПАДА
2010-04-03 20:00,11620,ОЭС СЕВ.ЗАПАДА
2010-04-03 21:00,12327,ОЭС СЕВ.ЗАПАДА
2010-04-03 22:00,12184,ОЭС СЕВ.ЗАПАДА
2010-04-03 23:00,11919,ОЭС СЕВ.ЗАПАДА
