date,mw,region
2002-11-06 0:00,5413,ОЭС ЮГА
2002-11-06 1:00,4692,ОЭС ЮГА
2002-11-06 2:00,4459,ОЭС ЮГА
2002-11-06 3:00,4451,ОЭС ЮГА
2002-11-06 4:00,4482,ОЭС ЮГА
2002-11-06 5:00,4558,ОЭС ЮГА
2002-11-06 6:00,4912,ОЭС ЮГА
2002-11-06 7:00,5703,ОЭС ЮГА
2002-11-06 8:00,6031,ОЭС ЮГА
2002-11-06 9:00,6315,ОЭС ЮГА
2002-11-06 10:00,6479,ОЭС ЮГА
2002-11-06 11:00,6430,ОЭС ЮГА
2002-11-06 12:00,6269,ОЭС ЮГА
2002-11-06 13:00,5999,ОЭС ЮГА
2002-11-06 14:00,6110,ОЭС ЮГА
2002-11-06 15:00,5975,ОЭС ЮГА
2002-11-06 16:00,6122,ОЭС ЮГА
2002-11-06 17:00,6643,ОЭС ЮГА
2002-11-06 18:00,7368,ОЭС ЮГА
2002-11-06 19:00,7062,ОЭС ЮГА
2002-11-06 20:00,7013,ОЭС ЮГА
2002-11-06 21:00,6738,ОЭС ЮГА
2002-11-06 22:00,6148,ОЭС ЮГА
2002-11-06 23:00,5802,ОЭС ЮГА
