date,mw,region
2017-12-05 0:00,121963,ЕЭС РОССИИ
2017-12-05 1:00,120368,ЕЭС РОССИИ
2017-12-05 2:00,119166,ЕЭС РОССИИ
2017-12-05 3:00,120441,ЕЭС РОССИИ
2017-12-05 4:00,122034,ЕЭС РОССИИ
2017-12-05 5:00,124754,ЕЭС РОССИИ
2017-12-05 6:00,129021,ЕЭС РОССИИ
2017-12-05 7:00,134373,ЕЭС РОССИИ
2017-12-05 8:00,137846,ЕЭС РОССИИ
2017-12-05 9:00,140771,ЕЭС РОССИИ
2017-12-05 10:00,141410,ЕЭС РОССИИ
2017-12-05 11:00,141436,ЕЭС РОССИИ
2017-12-05 12:00,140421,ЕЭС РОССИИ
2017-12-05 13:00,141827,ЕЭС РОССИИ
2017-12-05 14:00,142285,ЕЭС РОССИИ
2017-12-05 15:00,141278,ЕЭС РОССИИ
2017-12-05 16:00,141674,ЕЭС РОССИИ
2017-12-05 17:00,142827,ЕЭС РОССИИ
2017-12-05 18:00,141858,ЕЭС РОССИИ
2017-12-05 19:00,139766,ЕЭС РОССИИ
2017-12-05 20:00,137192,ЕЭС РОССИИ
2017-12-05 21:00,134032,ЕЭС РОССИИ
2017-12-05 22:00,131087,ЕЭС РОССИИ
2017-12-05 23:00,126497,ЕЭС РОССИИ
