date,mw,region
2017-09-01 0:00,99150,ЕЭС РОССИИ
2017-09-01 1:00,96594,ЕЭС РОССИИ
2017-09-01 2:00,95586,ЕЭС РОССИИ
2017-09-01 3:00,96249,ЕЭС РОССИИ
2017-09-01 4:00,97026,ЕЭС РОССИИ
2017-09-01 5:00,98905,ЕЭС РОССИИ
2017-09-01 6:00,100944,ЕЭС РОССИИ
2017-09-01 7:00,105364,ЕЭС РОССИИ
2017-09-01 8:00,108439,ЕЭС РОССИИ
2017-09-01 9:00,110968,ЕЭС РОССИИ
2017-09-01 10:00,111981,ЕЭС РОССИИ
2017-09-01 11:00,112180,ЕЭС РОССИИ
2017-09-01 12:00,112087,ЕЭС РОССИИ
2017-09-01 13:00,111798,ЕЭС РОССИИ
2017-09-01 14:00,112151,ЕЭС РОССИИ
2017-09-01 15:00,112981,ЕЭС РОССИИ
2017-09-01 16:00,111629,ЕЭС РОССИИ
2017-09-01 17:00,110555,ЕЭС РОССИИ
2017-09-01 18:00,110504,ЕЭС РОССИИ
2017-09-01 19:00,110062,ЕЭС РОССИИ
2017-09-01 20:00,110582,ЕЭС РОССИИ
2017-09-01 21:00,109174,ЕЭС РОССИИ
2017-09-01 22:00,106502,ЕЭС РОССИИ
2017-09-01 23:00,102455,ЕЭС РОССИИ
