date,mw,region
2017-05-15 0:00,101794,ЕЭС РОССИИ
2017-05-15 1:00,99861,ЕЭС РОССИИ
2017-05-15 2:00,99350,ЕЭС РОССИИ
2017-05-15 3:00,99489,ЕЭС РОССИИ
2017-05-15 4:00,100419,ЕЭС РОССИИ
2017-05-15 5:00,101662,ЕЭС РОССИИ
2017-05-15 6:00,105250,ЕЭС РОССИИ
2017-05-15 7:00,110189,ЕЭС РОССИИ
2017-05-15 8:00,114274,ЕЭС РОССИИ
2017-05-15 9:00,117927,ЕЭС РОССИИ
2017-05-15 10:00,118713,ЕЭС РОССИИ
2017-05-15 11:00,118764,ЕЭС РОССИИ
2017-05-15 12:00,117648,ЕЭС РОССИИ
2017-05-15 13:00,117092,ЕЭС РОССИИ
2017-05-15 14:00,117454,ЕЭС РОССИИ
2017-05-15 15:00,116467,ЕЭС РОССИИ
2017-05-15 16:00,116281,ЕЭС РОССИИ
2017-05-15 17:00,116002,ЕЭС РОССИИ
2017-05-15 18:00,115336,ЕЭС РОССИИ
2017-05-15 19:00,114791,ЕЭС РОССИИ
2017-05-15 20:00,114067,ЕЭС РОССИИ
2017-05-15 21:00,114527,ЕЭС РОССИИ
2017-05-15 22:00,112275,ЕЭС РОССИИ
2017-05-15 23:00,107111,ЕЭС РОССИИ
