date,mw,region
2017-10-15 0:00,110820,ЕЭС РОССИИ
2017-10-15 1:00,107945,ЕЭС РОССИИ
2017-10-15 2:00,107169,ЕЭС РОССИИ
2017-10-15 3:00,107447,ЕЭС РОССИИ
2017-10-15 4:00,108628,ЕЭС РОССИИ
2017-10-15 5:00,109905,ЕЭС РОССИИ
2017-10-15 6:00,111196,ЕЭС РОССИИ
2017-10-15 7:00,112298,ЕЭС РОССИИ
2017-10-15 8:00,114763,ЕЭС РОССИИ
2017-10-15 9:00,118724,ЕЭС РОССИИ
2017-10-15 10:00,121018,ЕЭС РОССИИ
2017-10-15 11:00,121419,ЕЭС РОССИИ
2017-10-15 12:00,121609,ЕЭС РОССИИ
2017-10-15 13:00,122055,ЕЭС РОССИИ
2017-10-15 14:00,122641,ЕЭС РОССИИ
2017-10-15 15:00,123396,ЕЭС РОССИИ
2017-10-15 16:00,123561,ЕЭС РОССИИ
2017-10-15 17:00,125499,ЕЭС РОССИИ
2017-10-15 18:00,127874,ЕЭС РОССИИ
2017-10-15 19:00,127341,ЕЭС РОССИИ
2017-10-15 20:00,124190,ЕЭС РОССИИ
2017-10-15 21:00,121934,ЕЭС РОССИИ
2017-10-15 22:00,117634,ЕЭС РОССИИ
2017-10-15 23:00,112982,ЕЭС РОССИИ
