date,mw,region
2017-03-26 0:00,114730,ЕЭС РОССИИ
2017-03-26 1:00,113062,ЕЭС РОССИИ
2017-03-26 2:00,111718,ЕЭС РОССИИ
2017-03-26 3:00,111310,ЕЭС РОССИИ
2017-03-26 4:00,111705,ЕЭС РОССИИ
2017-03-26 5:00,113088,ЕЭС РОССИИ
2017-03-26 6:00,114197,ЕЭС РОССИИ
2017-03-26 7:00,115782,ЕЭС РОССИИ
2017-03-26 8:00,118061,ЕЭС РОССИИ
2017-03-26 9:00,121687,ЕЭС РОССИИ
2017-03-26 10:00,123616,ЕЭС РОССИИ
2017-03-26 11:00,123627,ЕЭС РОССИИ
2017-03-26 12:00,123519,ЕЭС РОССИИ
2017-03-26 13:00,123528,ЕЭС РОССИИ
2017-03-26 14:00,123694,ЕЭС РОССИИ
2017-03-26 15:00,123749,ЕЭС РОССИИ
2017-03-26 16:00,123868,ЕЭС РОССИИ
2017-03-26 17:00,125088,ЕЭС РОССИИ
2017-03-26 18:00,126877,ЕЭС РОССИИ
2017-03-26 19:00,128260,ЕЭС РОССИИ
2017-03-26 20:00,128214,ЕЭС РОССИИ
2017-03-26 21:00,126152,ЕЭС РОССИИ
2017-03-26 22:00,121664,ЕЭС РОССИИ
2017-03-26 23:00,117680,ЕЭС РОССИИ
