date,mw,region
2017-05-13 0:00,106677,ЕЭС РОССИИ
2017-05-13 1:00,103921,ЕЭС РОССИИ
2017-05-13 2:00,102039,ЕЭС РОССИИ
2017-05-13 3:00,101767,ЕЭС РОССИИ
2017-05-13 4:00,101579,ЕЭС РОССИИ
2017-05-13 5:00,101493,ЕЭС РОССИИ
2017-05-13 6:00,103736,ЕЭС РОССИИ
2017-05-13 7:00,106937,ЕЭС РОССИИ
2017-05-13 8:00,109829,ЕЭС РОССИИ
2017-05-13 9:00,113190,ЕЭС РОССИИ
2017-05-13 10:00,114237,ЕЭС РОССИИ
2017-05-13 11:00,114742,ЕЭС РОССИИ
2017-05-13 12:00,113965,ЕЭС РОССИИ
2017-05-13 13:00,113551,ЕЭС РОССИИ
2017-05-13 14:00,113310,ЕЭС РОССИИ
2017-05-13 15:00,112795,ЕЭС РОССИИ
2017-05-13 16:00,112311,ЕЭС РОССИИ
2017-05-13 17:00,113005,ЕЭС РОССИИ
2017-05-13 18:00,112813,ЕЭС РОССИИ
2017-05-13 19:00,112590,ЕЭС РОССИИ
2017-05-13 20:00,113601,ЕЭС РОССИИ
2017-05-13 21:00,115140,ЕЭС РОССИИ
2017-05-13 22:00,112205,ЕЭС РОССИИ
2017-05-13 23:00,108206,ЕЭС РОССИИ
