date,mw,region
2017-11-28 0:00,124415,ЕЭС РОССИИ
2017-11-28 1:00,122165,ЕЭС РОССИИ
2017-11-28 2:00,121374,ЕЭС РОССИИ
2017-11-28 3:00,122324,ЕЭС РОССИИ
2017-11-28 4:00,123998,ЕЭС РОССИИ
2017-11-28 5:00,127217,ЕЭС РОССИИ
2017-11-28 6:00,132010,ЕЭС РОССИИ
2017-11-28 7:00,136303,ЕЭС РОССИИ
2017-11-28 8:00,140134,ЕЭС РОССИИ
2017-11-28 9:00,143261,ЕЭС РОССИИ
2017-11-28 10:00,144456,ЕЭС РОССИИ
2017-11-28 11:00,144216,ЕЭС РОССИИ
2017-11-28 12:00,144091,ЕЭС РОССИИ
2017-11-28 13:00,144775,ЕЭС РОССИИ
2017-11-28 14:00,145235,ЕЭС РОССИИ
2017-11-28 15:00,145342,ЕЭС РОССИИ
2017-11-28 16:00,144768,ЕЭС РОССИИ
2017-11-28 17:00,146789,ЕЭС РОССИИ
2017-11-28 18:00,144980,ЕЭС РОССИИ
2017-11-28 19:00,142475,ЕЭС РОССИИ
2017-11-28 20:00,139398,ЕЭС РОССИИ
2017-11-28 21:00,137276,ЕЭС РОССИИ
2017-11-28 22:00,133575,ЕЭС РОССИИ
2017-11-28 23:00,129175,ЕЭС РОССИИ
