date,mw,region
2017-04-10 0:00,110436,ЕЭС РОССИИ
2017-04-10 1:00,108670,ЕЭС РОССИИ
2017-04-10 2:00,107453,ЕЭС РОССИИ
2017-04-10 3:00,108055,ЕЭС РОССИИ
2017-04-10 4:00,108877,ЕЭС РОССИИ
2017-04-10 5:00,110976,ЕЭС РОССИИ
2017-04-10 6:00,113829,ЕЭС РОССИИ
2017-04-10 7:00,118768,ЕЭС РОССИИ
2017-04-10 8:00,122876,ЕЭС РОССИИ
2017-04-10 9:00,126458,ЕЭС РОССИИ
2017-04-10 10:00,127313,ЕЭС РОССИИ
2017-04-10 11:00,126009,ЕЭС РОССИИ
2017-04-10 12:00,125631,ЕЭС РОССИИ
2017-04-10 13:00,125636,ЕЭС РОССИИ
2017-04-10 14:00,125126,ЕЭС РОССИИ
2017-04-10 15:00,124913,ЕЭС РОССИИ
2017-04-10 16:00,124888,ЕЭС РОССИИ
2017-04-10 17:00,123660,ЕЭС РОССИИ
2017-04-10 18:00,123575,ЕЭС РОССИИ
2017-04-10 19:00,124516,ЕЭС РОССИИ
2017-04-10 20:00,126017,ЕЭС РОССИИ
2017-04-10 21:00,123195,ЕЭС РОССИИ
2017-04-10 22:00,119196,ЕЭС РОССИИ
2017-04-10 23:00,114496,ЕЭС РОССИИ
