date,mw,region
2017-01-17 0:00,127810,ЕЭС РОССИИ
2017-01-17 1:00,126115,ЕЭС РОССИИ
2017-01-17 2:00,125960,ЕЭС РОССИИ
2017-01-17 3:00,126594,ЕЭС РОССИИ
2017-01-17 4:00,127816,ЕЭС РОССИИ
2017-01-17 5:00,130017,ЕЭС РОССИИ
2017-01-17 6:00,134978,ЕЭС РОССИИ
2017-01-17 7:00,140204,ЕЭС РОССИИ
2017-01-17 8:00,143614,ЕЭС РОССИИ
2017-01-17 9:00,146220,ЕЭС РОССИИ
2017-01-17 10:00,146529,ЕЭС РОССИИ
2017-01-17 11:00,145316,ЕЭС РОССИИ
2017-01-17 12:00,145235,ЕЭС РОССИИ
2017-01-17 13:00,144487,ЕЭС РОССИИ
2017-01-17 14:00,145601,ЕЭС РОССИИ
2017-01-17 15:00,145245,ЕЭС РОССИИ
2017-01-17 16:00,145977,ЕЭС РОССИИ
2017-01-17 17:00,147290,ЕЭС РОССИИ
2017-01-17 18:00,148415,ЕЭС РОССИИ
2017-01-17 19:00,146023,ЕЭС РОССИИ
2017-01-17 20:00,143633,ЕЭС РОССИИ
2017-01-17 21:00,140844,ЕЭС РОССИИ
2017-01-17 22:00,137264,ЕЭС РОССИИ
2017-01-17 23:00,132721,ЕЭС РОССИИ
