datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-05-01 00:00:00,16751,MIDA,3908,2468,4,1117,200,28361,29950
2021-05-01 01:00:00,17552,MIDA,3750,1607,4,1182,202,28353,30135
2021-05-01 02:00:00,16852,MIDA,4080,785,4,974,200,28349,28534
2021-05-01 03:00:00,15376,MIDA,4550,635,4,761,202,28364,25869
2021-05-01 04:00:00,15072,MIDA,5634,613,2,812,205,28174,25674
2021-05-01 05:00:00,11186,MIDA,5183,613,4,604,222,25606,20032
2021-05-01 06:00:00,10250,MIDA,5143,609,5,597,224,25605,19895
2021-05-01 07:00:00,10019,MIDA,5314,580,4,600,225,25602,19852
2021-05-01 08:00:00,9879,MIDA,5454,541,6,592,226,25598,20827
2021-05-01 09:00:00,11168,MIDA,5599,663,4,743,226,28387,24235
2021-05-01 10:00:00,11860,MIDA,5805,718,5,927,228,28365,25347
2021-05-01 11:00:00,12162,MIDA,6278,785,817,920,227,28383,25871
2021-05-01 12:00:00,12266,MIDA,6512,909,2186,934,224,28394,25505
2021-05-01 13:00:00,11708,MIDA,6578,938,2596,919,223,28402,24236
2021-05-01 14:00:00,11752,MIDA,6497,900,2460,1128,222,28408,25395
2021-05-01 15:00:00,11442,MIDA,6374,775,2756,1093,221,28386,23912
2021-05-01 16:00:00,10192,MIDA,6568,782,2900,1123,222,28169,23725
2021-05-01 17:00:00,10277,MIDA,6888,788,2543,1161,220,27869,23290
2021-05-01 18:00:00,10378,MIDA,6998,834,2784,1178,219,27896,22518
2021-05-01 19:00:00,10652,MIDA,7059,728,2816,1214,218,27915,22648
2021-05-01 20:00:00,10961,MIDA,6972,786,2604,1226,219,27915,23795
2021-05-01 21:00:00,11169,MIDA,7018,1109,2435,1232,218,27938,24255
2021-05-01 22:00:00,11729,MIDA,7087,1618,1549,1238,219,27934,27398
2021-05-01 23:00:00,11989,MIDA,6929,1820,316,1245,219,27950,28127
2021-05-02 00:00:00,12067,MIDA,6589,2133,5,1188,218,27958,30136
2021-05-02 01:00:00,12798,MIDA,6834,1303,5,1225,217,27953,29643
2021-05-02 02:00:00,11838,MIDA,7137,1072,5,1117,219,28002,27093
2021-05-02 03:00:00,10356,MIDA,7468,771,5,960,211,28009,25534
2021-05-02 04:00:00,12334,MIDA,5119,627,4,598,218,25612,19502
2021-05-02 05:00:00,9308,MIDA,7755,782,5,948,209,27773,22302
2021-05-02 06:00:00,9040,MIDA,7689,763,5,891,212,27365,20922
2021-05-02 07:00:00,8634,MIDA,7597,744,5,884,213,27281,20229
2021-05-02 08:00:00,8475,MIDA,7529,754,5,873,217,27275,20302
2021-05-02 09:00:00,8538,MIDA,7341,778,5,871,215,27286,20712
2021-05-02 10:00:00,8887,MIDA,7342,926,7,887,213,27627,21096
2021-05-02 11:00:00,8857,MIDA,7172,1050,618,882,211,27644,21396
2021-05-02 12:00:00,9563,MIDA,6817,1089,1515,895,209,27652,22548
2021-05-02 13:00:00,10314,MIDA,6517,1121,1836,1060,208,27811,22515
2021-05-02 14:00:00,10377,MIDA,6777,1067,2345,1126,209,27816,23585
2021-05-02 15:00:00,10115,MIDA,6734,993,2578,1186,206,27967,25016
2021-05-02 16:00:00,10050,MIDA,6824,1095,2731,1204,205,28096,26446
2021-05-02 17:00:00,10202,MIDA,7148,1106,2743,1225,210,28114,26949
2021-05-02 18:00:00,11172,MIDA,7339,1117,2670,1253,210,28106,27959
2021-05-02 19:00:00,12055,MIDA,7276,1144,2434,1276,210,28079,29204
2021-05-02 20:00:00,12314,MIDA,7267,1245,2267,1195,217,28110,31176
2021-05-02 21:00:00,13303,MIDA,6784,1914,1726,1242,213,28112,33076
2021-05-02 22:00:00,13696,MIDA,6694,2543,982,1250,206,28113,34094
2021-05-02 23:00:00,13670,MIDA,6212,2452,192,1207,204,28126,34057
2021-05-03 00:00:00,13864,MIDA,6171,2727,9,1222,211,28156,35503
2021-05-03 01:00:00,13886,MIDA,6370,2413,11,1291,209,28180,34736
2021-05-03 02:00:00,13725,MIDA,6358,1558,9,1290,205,28210,32381
2021-05-03 03:00:00,12668,MIDA,5851,1320,9,896,201,28222,29224
2021-05-03 04:00:00,9798,MIDA,7663,804,5,964,204,27953,23058
2021-05-03 05:00:00,10504,MIDA,4756,1280,9,787,207,28267,25598
2021-05-03 06:00:00,10097,MIDA,3986,1278,9,753,211,28257,25563
2021-05-03 07:00:00,10502,MIDA,2560,1279,9,744,213,28310,26185
2021-05-03 08:00:00,10757,MIDA,1886,1325,9,744,214,28322,26300
2021-05-03 09:00:00,11485,MIDA,1400,1288,9,746,214,28314,29016
2021-05-03 10:00:00,12730,MIDA,1071,1184,9,944,215,28317,31195
2021-05-03 11:00:00,13655,MIDA,950,1340,182,998,214,28307,33868
2021-05-03 12:00:00,14820,MIDA,869,1390,436,1081,214,28297,36270
2021-05-03 13:00:00,14637,MIDA,960,1334,703,1247,217,28294,37463
2021-05-03 14:00:00,14851,MIDA,800,1360,948,2124,217,28286,38209
2021-05-03 15:00:00,15033,MIDA,903,1419,1081,2080,222,28274,38871
2021-05-03 16:00:00,15377,MIDA,906,1610,1375,2066,218,28266,39267
2021-05-03 17:00:00,15655,MIDA,875,1673,1231,2068,217,28244,39966
2021-05-03 18:00:00,15930,MIDA,1003,2401,1303,2048,217,28235,40529
2021-05-03 19:00:00,15726,MIDA,2001,2432,1050,2039,208,28208,39818
2021-05-03 20:00:00,15821,MIDA,2300,2485,511,2054,209,28231,39942
2021-05-03 21:00:00,15883,MIDA,1980,3332,525,2085,208,28197,39426
2021-05-03 22:00:00,15878,MIDA,2294,3275,485,2110,213,28210,39712
2021-05-03 23:00:00,16036,MIDA,2255,3168,113,2130,212,28218,40121
2021-05-04 00:00:00,16037,MIDA,2059,3436,1,2160,211,28230,39814
2021-05-04 01:00:00,16148,MIDA,2521,2107,0,2172,206,28235,39326
2021-05-04 02:00:00,15382,MIDA,2797,1612,0,1551,205,28170,36419
2021-05-04 03:00:00,13419,MIDA,3814,1413,0,1103,203,28346,33135
