unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2007-01-01 00:00:00,2007-01-01,2007,1,01-01,Monday,0,17620.925,967.8666667,0.0,0.0,702.9483333,0.0,0.0,0.0,18588.7916667,702.9483333,19291.739999999998,0.9133922082715193,0.05017000367514802,0.0,0.0,0.03643778805333267,0.0,0.0,0.0,0.9635622119466674,0.03643778805333267
Mwh,2007-01-01 01:00:00,2007-01-01,2007,1,01-01,Monday,1,16740.31667,955.1008333,0.0,0.0,683.46,0.0,0.0,0.0,17695.4175033,683.46,18378.8775033,0.9108454347657636,0.05196731046977749,0.0,0.0,0.03718725476445894,0.0,0.0,0.0,0.9628127452355412,0.03718725476445894
Mwh,2007-01-01 02:00:00,2007-01-01,2007,1,01-01,Monday,2,15491.65833,933.5525,0.0,0.0,683.2658333,0.0,0.0,0.0,16425.21083,683.2658333,17108.4766633,0.9054960669427516,0.05456666413805249,0.0,0.0,0.03993726891919593,0.0,0.0,0.0,0.9600627310808041,0.03993726891919593
Mwh,2007-01-01 03:00:00,2007-01-01,2007,1,01-01,Monday,3,15009.19167,919.4625,0.0,0.0,840.3316667,0.0,0.0,0.0,15928.65417,840.3316667,16768.9858367,0.8950566132121969,0.05483113343608993,0.0,0.0,0.050112253351713154,0.0,0.0,0.0,0.9498877466482868,0.050112253351713154
Mwh,2007-01-01 04:00:00,2007-01-01,2007,1,01-01,Monday,4,14881.44167,917.5133333,0.0,0.0,869.5491667,0.0,0.0,0.0,15798.9550033,869.5491667,16668.50417,0.8927880701367098,0.055044731305364636,0.0,0.0,0.05216719855792555,0.0,0.0,0.0,0.9478328014420744,0.05216719855792555
Mwh,2007-01-01 05:00:00,2007-01-01,2007,1,01-01,Monday,5,14895.85833,918.2191667,0.0,0.0,873.935,0.0,0.0,0.0,15814.0774967,873.935,16688.0124967,0.8926082919068766,0.05502267971584841,0.0,0.0,0.05236902837727487,0.0,0.0,0.0,0.947630971622725,0.05236902837727487
Mwh,2007-01-01 06:00:00,2007-01-01,2007,1,01-01,Monday,6,15354.28333,956.1908333,0.0,0.0,908.5541667,0.0,0.0,0.0,16310.4741633,908.5541667,17219.02833,0.8917044002563644,0.05553105639730369,0.0,0.0,0.05276454334633178,0.0,0.0,0.0,0.9472354566536682,0.05276454334633178
Mwh,2007-01-01 07:00:00,2007-01-01,2007,1,01-01,Monday,7,16062.31667,1172.325833,0.0,0.0,869.8075,0.0,0.0,0.0,17234.642503,869.8075,18104.450002999998,0.8872026859329277,0.06475346297765135,0.0,0.0,0.04804385108942103,0.0,0.0,0.0,0.951956148910579,0.04804385108942103
Mwh,2007-01-01 08:00:00,2007-01-01,2007,1,01-01,Monday,8,16973.85,1231.371667,0.0,0.0,809.5116667,0.0,0.0,0.0,18205.221666999998,809.5116667,19014.7333337,0.8926683168318262,0.06475881861659494,0.0,0.0,0.04257286455157878,0.0,0.0,0.0,0.9574271354484212,0.04257286455157878
Mwh,2007-01-01 09:00:00,2007-01-01,2007,1,01-01,Monday,9,17976.31667,1231.585,0.0,0.0,836.1725,0.0,0.0,0.0,19207.90167,836.1725,20044.07417,0.896839460757194,0.061443845675013285,0.0,0.0,0.04171669356779276,0.0,0.0,0.0,0.9582833064322072,0.04171669356779276
Mwh,2007-01-01 10:00:00,2007-01-01,2007,1,01-01,Monday,10,18578.9,1231.088333,0.0,0.0,844.025,0.0,0.0,0.0,19809.988333,844.025,20654.013333000003,0.8995297766325887,0.05960528412330525,0.0,0.0,0.04086493924410598,0.0,0.0,0.0,0.9591350607558939,0.04086493924410598
Mwh,2007-01-01 11:00:00,2007-01-01,2007,1,01-01,Monday,11,18892.64167,1262.216667,0.0,0.0,819.1066667,0.0,0.0,0.0,20154.858337,819.1066667,20973.965003700003,0.9007663389667696,0.06018016463636385,0.0,0.0,0.0390534963968664,0.0,0.0,0.0,0.9609465036031335,0.0390534963968664
Mwh,2007-01-01 12:00:00,2007-01-01,2007,1,01-01,Monday,12,18961.925,1306.608333,0.0,0.0,791.3008333,0.0,0.0,0.0,20268.533333,791.3008333,21059.8341663,0.9003833957222189,0.06204266959949941,0.0,0.0,0.037573934678281636,0.0,0.0,0.0,0.9624260653217184,0.037573934678281636
Mwh,2007-01-01 13:00:00,2007-01-01,2007,1,01-01,Monday,13,18903.1,1324.311667,0.0,0.0,793.4066667,0.0,0.0,0.0,20227.411667,793.4066667,21020.8183337,0.8992561421690737,0.06300000532695246,0.0,0.0,0.037743852503973746,0.0,0.0,0.0,0.9622561474960262,0.037743852503973746
