unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2007,1,15211.18907491,1546.5163441633,17.097627500539,0.0,1157.4593799891,0.0,0.0,0.0,16774.80304657384,1157.4593799891,17932.26242656294,0.8482582238132857,0.08624212089783248,0.0009534562395881739,0.0,0.0645461990492936,0.0,0.0,0.0,0.9354538009507065,0.0645461990492936
Gwh,2007,2,14035.03555008,1541.6227891733,3.7118533334009998,0.0,1162.4626333325,0.0,0.0,0.0,15580.370192586699,1162.4626333325,16742.8328259192,0.8382712588727924,0.09207658018222273,0.00022169804668029439,0.0,0.06943046289830464,0.0,0.0,0.0,0.9305695371016954,0.06943046289830464
Gwh,2007,3,15122.63546669,1622.6504516653,7.270148333188,0.0,1204.7826750017,0.0,0.0,0.0,16752.55606668849,1204.7826750017,17957.33874169019,0.8421423510590089,0.0903614101736643,0.000404856668227205,0.0,0.06709138209909955,0.0,0.0,0.0,0.9329086179009004,0.06709138209909955
Gwh,2007,4,13263.63152504,1640.2849383335,0.31838499996999997,0.0,1241.5692625003999,0.0,0.0,0.0,14904.234848373471,1241.5692625003999,16145.80411087387,0.8214909232118836,0.10159202521408031,1.971936472061953e-05,0.0,0.0768973322093155,0.0,0.0,0.0,0.9231026677906845,0.0768973322093155
Gwh,2007,5,14129.08481659,1864.3398899928002,0.773960833311,0.0,1296.6739533311002,0.0075,0.0,0.0,15994.19866741611,1296.6814533311,17290.880120747213,0.8171408695174865,0.10782215115561358,4.476121677475107e-05,0.0,0.07499178435545509,4.337546699546427e-07,0.0,0.0,0.9250077818898749,0.07499221811012503
Gwh,2007,6,14596.018091709999,2007.452039989,17.664606666245,0.0,1733.9067641694999,3.015286666722,0.0,0.0,16621.134738365243,1736.922050836222,18358.056789201466,0.7950742422964742,0.10934991993105822,0.0009622263875246117,0.0,0.09444936270103568,0.0001642486839073101,0.0,0.0,0.9053863886150569,0.09461361138494301
Gwh,2007,7,16273.319224989998,1689.954450426,6.069720749919,0.0,1306.062995866,9.260674538269,0.0,0.0,17969.343396165918,1315.3236704042688,19284.66706657019,0.8438475587270917,0.08763202624096747,0.00031474335175020007,0.0,0.06772546248050346,0.0004802091996870562,0.0,0.0,0.9317943283198094,0.0682056716801905
Gwh,2007,8,15500.999308359998,1467.2190435382,3.337227916876,0.0,1143.3014867693,8.037021581708,0.0,0.0,16971.555579815078,1151.338508351008,18122.89408816609,0.855326926976959,0.08095942272797735,0.00018414431495547654,0.0,0.06308603257334348,0.00044347340676432166,0.0,0.0,0.936470494019892,0.0635295059801078
Gwh,2007,9,14153.83175828,1265.687893629,9.077631916949,0.0,1211.2893036494,13.308641938382,0.0,0.0,15428.59728382595,1224.5979455877819,16653.19522941373,0.8499168816132519,0.07600270555847907,0.0005450985106399053,0.0,0.07273614984768559,0.0007991644699436173,0.0,0.0,0.9264646856823708,0.0735353143176292
Gwh,2007,10,14497.13570828,1405.859066347,5.451161000254,0.0,1280.8483289071999,14.713764113363,0.0,0.0,15908.445935627255,1295.562093020563,17204.00802864782,0.8426603663599563,0.08171695014359373,0.000316854130222261,0.0,0.0744505772593429,0.0008552521068847383,0.0,0.0,0.9246941706337722,0.07530582936622764
Gwh,2007,11,14364.61964166,1632.3517281432,3.259578333318,0.0,963.1330599306,10.009862890786,0.0,0.0,16000.230948136517,973.142922821386,16973.373870957905,0.8463031422549654,0.09617131753258652,0.0001920406843152889,0.0,0.05674376038923868,0.0005897391388940804,0.0,0.0,0.9426665004718672,0.05733349952813276
Gwh,2007,12,14569.34934166,1699.6614248985002,6.354217749937,0.0,977.0480834376001,15.951741053267,0.0,0.0,16275.364984308437,992.9998244908671,17268.364808799302,0.8437017345287964,0.09842630982827148,0.0003679687000067969,0.0,0.0565802317854516,0.0009237551574737753,0.0,0.0,0.9424960130570748,0.05750398694292538
