datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2021-01-01 10:00:00,362.0,,,3628.0,9.0,206.0,,,,580.0,2468.0,4761.0,448.0,,50023.0,,,505.0,247.0,,1294.0,2021,1,01-01,Friday,10,2021-01-01
2021-01-01 11:00:00,363.0,,,3746.0,9.0,207.0,,,,580.75,2125.0,4817.0,504.0,,50316.0,,,1347.0,248.0,,1237.0,2021,1,01-01,Friday,11,2021-01-01
2021-01-01 12:00:00,364.0,,,3892.0,10.0,207.0,,,,581.5,1765.0,4784.0,584.0,,50616.0,,,2019.0,245.0,,1156.0,2021,1,01-01,Friday,12,2021-01-01
2021-01-01 13:00:00,362.0,,,3782.0,9.0,206.0,,,,582.25,307.0,4819.0,741.0,,50295.0,,,2407.0,245.0,,1054.0,2021,1,01-01,Friday,13,2021-01-01
2021-01-01 14:00:00,362.0,,,3723.0,9.0,207.0,,,,583.0,730.0,4783.0,1077.0,,50404.0,,,2335.0,245.0,,1036.0,2021,1,01-01,Friday,14,2021-01-01
2021-01-01 15:00:00,363.0,,,3782.0,9.0,207.0,,,,583.75,1553.0,4748.0,1279.0,,50354.0,,,1907.0,248.0,,1136.0,2021,1,01-01,Friday,15,2021-01-01
2021-01-01 16:00:00,362.0,,,4234.0,9.0,207.0,,,,584.5,1405.0,4663.0,1171.0,,50335.0,,,1152.0,246.0,,1226.0,2021,1,01-01,Friday,16,2021-01-01
2021-01-01 17:00:00,362.0,,,4974.0,9.0,206.0,,,,585.25,349.0,4762.0,1025.0,,50531.0,,,437.0,248.0,,1299.0,2021,1,01-01,Friday,17,2021-01-01
2021-01-01 18:00:00,363.0,,,5428.0,9.0,207.0,,,,586.0,347.222,4835.0,1389.0,,50698.0,,,166.0,249.0,,1434.0,2021,1,01-01,Friday,18,2021-01-01
2021-01-01 19:00:00,363.0,,,5664.0,9.0,207.0,,,,1082.0,345.444,5402.0,2228.0,,50772.0,,,0.0,249.0,,1608.0,2021,1,01-01,Friday,19,2021-01-01
2021-01-01 20:00:00,369.0,,,5636.0,9.0,206.0,,,,1028.0,343.667,5482.0,1953.0,,50758.0,,,0.0,248.0,,1645.0,2021,1,01-01,Friday,20,2021-01-01
2021-01-01 21:00:00,370.0,,,5688.0,9.0,206.0,,,,634.0,341.889,5217.0,2076.0,,51125.0,,,0.0,250.0,,1632.0,2021,1,01-01,Friday,21,2021-01-01
2021-01-01 22:00:00,370.0,,,5565.0,9.0,206.0,,,,258.0,340.111,4934.0,1283.0,,51158.0,,,0.0,250.0,,1570.0,2021,1,01-01,Friday,22,2021-01-01
2021-01-01 23:00:00,370.0,,,5451.0,9.0,206.0,,,,254.0,338.333,4619.0,748.0,,50927.0,,,0.0,248.0,,1502.0,2021,1,01-01,Friday,23,2021-01-01
2021-01-02 00:00:00,369.0,,,5467.0,9.0,206.0,,,,466.0,336.556,4614.0,687.0,,50872.0,,,0.0,251.0,,1486.0,2021,1,01-02,Saturday,0,2021-01-02
2021-01-02 01:00:00,370.0,,,4808.0,9.0,206.0,,,,341.0,334.778,4516.0,838.0,,50587.0,,,0.0,254.0,,1485.0,2021,1,01-02,Saturday,1,2021-01-02
2021-01-02 02:00:00,370.0,,,4060.0,9.0,206.0,,,,336.0,333.0,4418.0,470.0,,50274.0,,,0.0,258.0,,1505.0,2021,1,01-02,Saturday,2,2021-01-02
2021-01-02 03:00:00,369.0,,,4103.0,9.0,206.0,,,,331.0,1167.0,4251.0,335.0,,50348.0,,,0.0,255.0,,1527.0,2021,1,01-02,Saturday,3,2021-01-02
2021-01-02 04:00:00,370.0,,,3778.0,9.0,207.0,,,,326.0,2578.0,4144.0,663.0,,50308.0,,,0.0,257.0,,1560.0,2021,1,01-02,Saturday,4,2021-01-02
2021-01-02 05:00:00,368.0,,,3819.0,9.0,207.0,,,,321.0,2880.0,4115.0,1100.0,,50237.0,,,0.0,254.0,,1647.0,2021,1,01-02,Saturday,5,2021-01-02
2021-01-02 06:00:00,368.0,,,3873.0,9.0,207.0,,,,316.0,2781.0,4047.0,659.0,,50350.0,,,0.0,252.0,,1767.0,2021,1,01-02,Saturday,6,2021-01-02
2021-01-02 07:00:00,368.0,,,3772.0,9.0,207.0,,,,311.0,1478.0,4246.0,723.0,,50421.0,,,0.0,248.0,,1800.0,2021,1,01-02,Saturday,7,2021-01-02
2021-01-02 08:00:00,369.0,,,4530.0,9.0,207.0,,,,306.0,322.0,4297.0,426.0,,50320.0,,,0.0,249.0,,1888.0,2021,1,01-02,Saturday,8,2021-01-02
2021-01-02 09:00:00,369.0,,,5001.0,9.0,206.0,,,,301.0,341.471,4483.0,707.0,,50750.0,,,177.0,248.0,,1924.0,2021,1,01-02,Saturday,9,2021-01-02
2021-01-02 10:00:00,369.0,,,5738.0,9.0,207.0,,,,398.0,360.941,4851.0,1072.0,,50845.0,,,362.0,245.0,,1865.0,2021,1,01-02,Saturday,10,2021-01-02
2021-01-02 11:00:00,369.0,,,6232.0,8.0,207.0,,,,642.0,380.412,4997.0,1796.0,,50981.0,,,856.0,246.0,,1839.0,2021,1,01-02,Saturday,11,2021-01-02
2021-01-02 12:00:00,369.0,,,6437.0,6.0,206.0,,,,839.0,399.882,5137.0,2055.0,,51106.0,,,1431.0,245.0,,1820.0,2021,1,01-02,Saturday,12,2021-01-02
2021-01-02 13:00:00,370.0,,,6621.0,8.0,206.0,,,,929.0,419.353,5289.0,2840.0,,51132.0,,,1740.0,246.0,,1851.0,2021,1,01-02,Saturday,13,2021-01-02
2021-01-02 14:00:00,369.0,,,6608.0,10.0,207.0,,,,1017.0,438.824,5252.0,2887.0,,51104.0,,,1734.0,247.0,,1905.0,2021,1,01-02,Saturday,14,2021-01-02
2021-01-02 15:00:00,370.0,,,6570.0,9.0,207.0,,,,737.0,458.294,5023.0,2144.0,,50982.0,,,1482.0,250.0,,1969.0,2021,1,01-02,Saturday,15,2021-01-02
2021-01-02 16:00:00,369.0,,,6622.0,9.0,207.0,,,,665.0,477.765,5069.0,2135.0,,50847.0,,,978.0,248.0,,1988.0,2021,1,01-02,Saturday,16,2021-01-02
2021-01-02 17:00:00,369.0,,,6722.0,9.0,207.0,,,,1103.0,497.235,5125.0,2037.0,,50705.0,,,412.0,249.0,,1944.0,2021,1,01-02,Saturday,17,2021-01-02
2021-01-02 18:00:00,368.0,,,6767.0,8.0,207.0,,,,1373.0,516.706,5229.0,1972.0,,50986.0,,,177.0,253.0,,1938.0,2021,1,01-02,Saturday,18,2021-01-02
2021-01-02 19:00:00,367.0,,,6785.0,8.0,207.0,,,,1503.0,536.176,5644.0,2670.0,,51135.0,,,0.0,253.0,,2018.0,2021,1,01-02,Saturday,19,2021-01-02
2021-01-02 20:00:00,366.0,,,6782.0,8.0,207.0,,,,1502.0,555.647,5695.0,2653.0,,51157.0,,,0.0,251.0,,1965.0,2021,1,01-02,Saturday,20,2021-01-02
2021-01-02 21:00:00,367.0,,,6774.0,7.0,206.0,,,,1045.0,575.118,5310.0,2730.0,,51254.0,,,0.0,256.0,,1874.0,2021,1,01-02,Saturday,21,2021-01-02
2021-01-02 22:00:00,367.0,,,6641.0,7.0,207.0,,,,678.0,594.588,5171.0,1611.0,,51278.0,,,0.0,248.0,,1840.0,2021,1,01-02,Saturday,22,2021-01-02
2021-01-02 23:00:00,366.0,,,6489.0,7.0,207.0,,,,572.0,614.059,4897.0,1215.0,,51187.0,,,0.0,245.0,,1759.0,2021,1,01-02,Saturday,23,2021-01-02
2021-01-03 00:00:00,360.0,,,6343.0,7.0,206.0,,,,399.0,633.529,4707.0,940.0,,51156.0,,,0.0,248.0,,1753.0,2021,1,01-03,Sunday,0,2021-01-03
2021-01-03 01:00:00,356.0,,,5002.0,7.0,205.0,,,,375.583,653.0,4430.0,1513.0,,50414.0,,,0.0,246.0,,1706.0,2021,1,01-03,Sunday,1,2021-01-03
2021-01-03 02:00:00,362.0,,,3901.0,7.0,206.0,,,,352.167,1377.0,4375.0,879.0,,49672.0,,,0.0,241.0,,1739.0,2021,1,01-03,Sunday,2,2021-01-03
2021-01-03 03:00:00,367.0,,,3825.0,6.0,206.0,,,,328.75,1954.0,4201.0,670.0,,49808.0,,,0.0,238.0,,1747.0,2021,1,01-03,Sunday,3,2021-01-03
2021-01-03 04:00:00,364.0,,,3608.0,5.0,206.0,,,,305.333,2531.0,4074.0,665.0,,49709.0,,,0.0,239.0,,1766.0,2021,1,01-03,Sunday,4,2021-01-03
2021-01-03 05:00:00,366.0,,,3436.0,5.0,206.0,,,,281.917,3090.0,4041.0,521.0,,49474.0,,,0.0,239.0,,1734.0,2021,1,01-03,Sunday,5,2021-01-03
2021-01-03 06:00:00,367.0,,,3451.0,1.0,206.0,,,,258.5,3081.0,3937.0,388.0,,49600.0,,,0.0,242.0,,1691.0,2021,1,01-03,Sunday,6,2021-01-03
2021-01-03 07:00:00,367.0,,,3560.0,0.75,207.0,,,,235.083,2925.0,3821.0,573.0,,49903.0,,,0.0,239.0,,1683.0,2021,1,01-03,Sunday,7,2021-01-03
2021-01-03 08:00:00,368.0,,,3586.0,0.5,206.0,,,,211.667,2549.0,3906.0,748.0,,50136.0,,,0.0,241.0,,1698.0,2021,1,01-03,Sunday,8,2021-01-03
2021-01-03 09:00:00,365.0,,,3872.0,0.25,206.0,,,,188.25,2513.0,4080.0,563.0,,50048.0,,,190.0,239.0,,1696.0,2021,1,01-03,Sunday,9,2021-01-03
2021-01-03 10:00:00,364.0,,,4231.0,0.0,207.0,,,,164.833,1320.0,4325.0,857.0,,50495.0,,,527.0,240.0,,1702.0,2021,1,01-03,Sunday,10,2021-01-03
2021-01-03 11:00:00,364.0,,,4523.0,110.0,207.0,,,,141.417,222.0,4399.0,853.0,,50665.0,,,1339.0,239.0,,1663.0,2021,1,01-03,Sunday,11,2021-01-03
2021-01-03 12:00:00,365.0,,,4652.0,173.0,207.0,,,,118.0,349.0,4435.0,783.0,,50867.0,,,2177.0,242.0,,1552.0,2021,1,01-03,Sunday,12,2021-01-03
2021-01-03 13:00:00,362.0,,,4714.0,255.0,206.0,,,,305.0,476.0,4450.0,1320.0,,50941.0,,,2571.0,241.0,,1529.0,2021,1,01-03,Sunday,13,2021-01-03
2021-01-03 14:00:00,365.0,,,4819.0,311.0,206.0,,,,302.2,603.0,4512.0,1229.0,,50980.0,,,2442.0,241.0,,1580.0,2021,1,01-03,Sunday,14,2021-01-03
2021-01-03 15:00:00,364.0,,,4785.0,469.0,207.0,,,,299.4,1706.0,4478.0,755.0,,50914.0,,,1928.0,241.0,,1708.0,2021,1,01-03,Sunday,15,2021-01-03
2021-01-03 16:00:00,364.0,,,4908.0,389.0,207.0,,,,296.6,2032.0,4451.0,713.0,,50782.0,,,1220.0,242.0,,1830.0,2021,1,01-03,Sunday,16,2021-01-03
2021-01-03 17:00:00,364.0,,,5471.0,413.0,207.0,,,,293.8,1265.0,4440.0,863.0,,51038.0,,,455.0,240.0,,1924.0,2021,1,01-03,Sunday,17,2021-01-03
2021-01-03 18:00:00,364.0,,,6076.0,545.0,207.0,,,,291.0,1233.889,4685.0,1004.0,,51026.0,,,169.0,241.0,,1993.0,2021,1,01-03,Sunday,18,2021-01-03
2021-01-03 19:00:00,363.0,,,6462.0,573.0,206.0,,,,1113.0,1202.778,4850.0,1966.0,,51105.0,,,0.0,240.0,,2055.0,2021,1,01-03,Sunday,19,2021-01-03
2021-01-03 20:00:00,364.0,,,6534.0,548.0,207.0,,,,1807.0,1171.667,4963.0,3219.0,,51208.0,,,0.0,240.0,,2130.0,2021,1,01-03,Sunday,20,2021-01-03
2021-01-03 21:00:00,363.0,,,6506.0,508.0,206.0,,,,2319.0,1140.556,4948.0,2762.0,,51203.0,,,0.0,239.0,,2183.0,2021,1,01-03,Sunday,21,2021-01-03
2021-01-03 22:00:00,364.0,,,6475.0,553.0,206.0,,,,1569.0,1109.444,4834.0,1794.0,,51206.0,,,0.0,239.0,,2227.0,2021,1,01-03,Sunday,22,2021-01-03
2021-01-03 23:00:00,365.0,,,6445.0,575.0,206.0,,,,1039.0,1078.333,4577.0,1322.0,,51179.0,,,0.0,241.0,,2187.0,2021,1,01-03,Sunday,23,2021-01-03
2021-01-04 00:00:00,365.0,,,6063.5,546.5,206.0,,,,850.5,1047.222,4345.5,1202.5,,51024.5,,,0.0,242.0,,2109.0,2021,1,01-04,Monday,0,2021-01-04
2021-01-04 01:00:00,365.0,,,5682.0,518.0,206.0,,,,662.0,1016.111,4114.0,1083.0,,50870.0,,,0.0,243.0,,2031.0,2021,1,01-04,Monday,1,2021-01-04
2021-01-04 02:00:00,366.0,,,5857.0,488.0,206.0,,,,641.0,985.0,3758.0,557.0,,50676.0,,,0.0,243.0,,1998.0,2021,1,01-04,Monday,2,2021-01-04
2021-01-04 03:00:00,366.0,,,6058.0,472.0,206.0,,,,620.0,2221.0,3787.0,311.0,,50552.0,,,0.0,246.0,,2004.0,2021,1,01-04,Monday,3,2021-01-04
2021-01-04 04:00:00,365.0,,,5603.0,504.0,206.0,,,,599.0,3022.0,3788.0,437.0,,50448.0,,,0.0,242.0,,1836.0,2021,1,01-04,Monday,4,2021-01-04
2021-01-04 05:00:00,365.0,,,5631.0,693.0,206.0,,,,578.0,3123.0,3820.0,508.0,,50550.0,,,0.0,244.0,,1686.0,2021,1,01-04,Monday,5,2021-01-04
2021-01-04 06:00:00,365.0,,,6220.0,786.0,206.0,,,,557.0,2292.0,3901.0,615.0,,50698.0,,,0.0,243.0,,1616.0,2021,1,01-04,Monday,6,2021-01-04
2021-01-04 07:00:00,364.0,,,6931.0,803.0,206.0,,,,536.0,227.0,4165.0,958.0,,50798.0,,,0.0,242.0,,1621.0,2021,1,01-04,Monday,7,2021-01-04
2021-01-04 08:00:00,367.0,,,7610.0,902.0,206.0,,,,515.0,213.882,4657.0,2411.0,,51020.0,,,0.0,241.0,,1627.0,2021,1,01-04,Monday,8,2021-01-04
2021-01-04 09:00:00,367.0,,,7825.0,1046.0,206.0,,,,955.0,200.765,5266.0,3081.0,,51091.0,,,199.0,238.0,,1712.0,2021,1,01-04,Monday,9,2021-01-04
2021-01-04 10:00:00,367.0,,,7908.0,1161.0,206.0,,,,1391.0,187.647,5453.0,2939.0,,51275.0,,,450.0,242.0,,1694.0,2021,1,01-04,Monday,10,2021-01-04
2021-01-04 11:00:00,367.0,,,7932.0,1286.0,206.0,,,,1318.0,174.529,5449.0,3260.0,,51400.0,,,1024.0,238.0,,1601.0,2021,1,01-04,Monday,11,2021-01-04
2021-01-04 12:00:00,367.0,,,7989.0,1296.0,206.0,,,,1770.0,161.412,5352.0,4021.0,,51433.0,,,1631.0,237.0,,1659.0,2021,1,01-04,Monday,12,2021-01-04
2021-01-04 13:00:00,367.0,,,7984.0,1030.0,206.0,,,,1668.0,148.294,5494.0,4503.0,,51436.0,,,1884.0,238.0,,1667.0,2021,1,01-04,Monday,13,2021-01-04
2021-01-04 14:00:00,369.0,,,7923.0,1051.0,206.0,,,,540.0,135.176,5651.0,4112.0,,51430.0,,,1778.0,240.0,,1735.0,2021,1,01-04,Monday,14,2021-01-04
2021-01-04 15:00:00,368.0,,,7930.0,1057.0,206.0,,,,254.0,122.059,5645.0,4388.0,,51464.0,,,1529.0,240.0,,1888.0,2021,1,01-04,Monday,15,2021-01-04
2021-01-04 16:00:00,366.0,,,7564.0,1097.0,206.0,,,,275.0,108.941,5704.0,3481.0,,51509.0,,,998.0,238.0,,2170.0,2021,1,01-04,Monday,16,2021-01-04
2021-01-04 17:00:00,367.0,,,7902.0,1077.0,206.0,,,,266.0,95.824,5759.0,3276.0,,51547.0,,,441.0,238.0,,2428.0,2021,1,01-04,Monday,17,2021-01-04
2021-01-04 18:00:00,367.0,,,7934.0,1085.0,206.0,,,,1497.0,82.706,5894.0,4318.0,,51594.0,,,180.0,242.0,,2478.0,2021,1,01-04,Monday,18,2021-01-04
2021-01-04 19:00:00,368.0,,,8125.0,1069.0,282.0,,,,2736.0,69.588,6429.0,3910.667,,51632.0,,,0.0,240.0,,2596.0,2021,1,01-04,Monday,19,2021-01-04
2021-01-04 20:00:00,366.0,,,8254.0,1185.0,263.0,,,,2617.0,56.471,6417.0,3503.333,,51683.0,,,0.0,241.0,,2790.0,2021,1,01-04,Monday,20,2021-01-04
2021-01-04 21:00:00,368.0,,,8043.0,1155.0,244.0,,,,711.0,43.353,5624.0,3096.0,,51616.0,,,0.0,243.0,,2922.0,2021,1,01-04,Monday,21,2021-01-04
2021-01-04 22:00:00,369.0,,,7866.0,1005.0,225.0,,,,47.0,30.235,5124.0,1930.0,,51368.0,,,0.0,242.0,,2906.0,2021,1,01-04,Monday,22,2021-01-04
2021-01-04 23:00:00,368.0,,,7843.0,899.0,206.0,,,,22.0,17.118,4906.0,1697.0,,51448.0,,,0.0,246.0,,2786.0,2021,1,01-04,Monday,23,2021-01-04
2021-01-05 00:00:00,367.0,,,7649.0,945.0,206.0,,,,261.0,4.0,4707.0,1399.0,,51277.0,,,0.0,248.0,,2757.0,2021,1,01-05,Tuesday,0,2021-01-05
2021-01-05 01:00:00,364.0,,,7767.0,988.0,206.0,,,,500.0,193.333,4677.0,1577.0,,51130.0,,,0.0,248.0,,2570.0,2021,1,01-05,Tuesday,1,2021-01-05
2021-01-05 02:00:00,362.0,,,7850.0,1144.0,206.0,,,,30.0,382.667,4175.0,1354.0,,51051.0,,,0.0,248.0,,2431.0,2021,1,01-05,Tuesday,2,2021-01-05
2021-01-05 03:00:00,362.0,,,7825.0,1093.0,206.0,,,,76.0,572.0,4024.0,1239.0,,50901.0,,,0.0,252.0,,2309.0,2021,1,01-05,Tuesday,3,2021-01-05
2021-01-05 04:00:00,363.0,,,7360.0,1039.0,206.0,,,,122.0,1337.0,4127.0,1047.0,,50509.0,,,0.0,254.0,,2211.0,2021,1,01-05,Tuesday,4,2021-01-05
2021-01-05 05:00:00,364.0,,,6882.0,992.0,206.0,,,,168.0,2326.0,4236.0,917.0,,51076.0,,,0.0,255.0,,2074.0,2021,1,01-05,Tuesday,5,2021-01-05
2021-01-05 06:00:00,363.0,,,7568.0,855.0,206.0,,,,214.0,705.0,4395.0,1109.0,,51151.0,,,0.0,250.0,,2000.0,2021,1,01-05,Tuesday,6,2021-01-05
2021-01-05 07:00:00,364.0,,,7933.0,859.0,205.0,,,,260.0,713.1,4772.0,2231.0,,51162.0,,,0.0,249.0,,1984.0,2021,1,01-05,Tuesday,7,2021-01-05
2021-01-05 08:00:00,364.0,,,8201.0,899.0,206.0,,,,1139.0,721.2,5259.0,4240.0,,51200.0,,,0.0,251.0,,1984.0,2021,1,01-05,Tuesday,8,2021-01-05
2021-01-05 09:00:00,362.0,,,8199.0,883.0,205.0,,,,1710.0,729.3,5595.0,4428.0,,51194.0,,,198.0,248.0,,2029.0,2021,1,01-05,Tuesday,9,2021-01-05
2021-01-05 10:00:00,366.0,,,8204.0,829.0,205.0,,,,2827.0,737.4,6206.0,4396.917,,51257.0,,,421.0,246.0,,2011.0,2021,1,01-05,Tuesday,10,2021-01-05
2021-01-05 11:00:00,366.0,,,8264.0,858.0,205.0,,,,2754.0,745.5,6255.0,4365.833,,51259.0,,,922.0,244.0,,1832.0,2021,1,01-05,Tuesday,11,2021-01-05
2021-01-05 12:00:00,367.0,,,8312.0,893.0,205.0,,,,2802.0,753.6,6172.0,4334.75,,51270.0,,,1342.0,242.0,,1676.0,2021,1,01-05,Tuesday,12,2021-01-05
2021-01-05 13:00:00,367.0,,,8349.0,851.0,205.1,,,,2850.0,761.7,6359.0,4303.667,,51259.0,,,1623.0,246.0,,1601.0,2021,1,01-05,Tuesday,13,2021-01-05
2021-01-05 14:00:00,369.0,,,8372.0,838.0,205.2,,,,2898.0,769.8,6279.0,4272.583,,51269.0,,,1609.0,236.0,,1725.0,2021,1,01-05,Tuesday,14,2021-01-05
2021-01-05 15:00:00,368.0,,,8366.0,907.0,205.3,,,,1769.0,777.9,6111.0,4241.5,,51267.0,,,1276.0,244.0,,1892.0,2021,1,01-05,Tuesday,15,2021-01-05
2021-01-05 16:00:00,367.0,,,8296.0,1147.0,205.4,,,,782.0,786.0,6076.0,4210.417,,51224.0,,,807.0,249.0,,2131.0,2021,1,01-05,Tuesday,16,2021-01-05
2021-01-05 17:00:00,367.0,,,8281.0,1241.0,205.5,,,,437.0,794.1,6091.0,4179.333,,51158.0,,,342.0,249.0,,2144.0,2021,1,01-05,Tuesday,17,2021-01-05
2021-01-05 18:00:00,367.0,,,8325.0,1261.0,205.6,,,,1385.0,802.2,6432.0,4148.25,,51219.0,,,158.0,247.0,,2056.0,2021,1,01-05,Tuesday,18,2021-01-05
2021-01-05 19:00:00,368.0,,,8386.0,1396.0,205.7,,,,2969.0,810.3,6827.0,4117.167,,51238.0,,,0.0,247.0,,2005.0,2021,1,01-05,Tuesday,19,2021-01-05
2021-01-05 20:00:00,367.0,,,8399.0,1550.0,205.8,,,,2220.0,818.4,6854.0,4086.083,,51243.0,,,0.0,247.0,,1866.0,2021,1,01-05,Tuesday,20,2021-01-05
2021-01-05 21:00:00,364.0,,,8163.0,1562.0,205.9,,,,1471.0,826.5,6352.0,4055.0,,51248.0,,,0.0,248.0,,1775.0,2021,1,01-05,Tuesday,21,2021-01-05
2021-01-05 22:00:00,368.0,,,8084.0,1605.0,206.0,,,,108.0,834.6,5432.0,2562.0,,51234.0,,,0.0,251.0,,1745.0,2021,1,01-05,Tuesday,22,2021-01-05
2021-01-05 23:00:00,367.0,,,7803.0,1580.0,206.0,,,,40.0,842.7,5147.0,2348.0,,51278.0,,,0.0,253.0,,1693.0,2021,1,01-05,Tuesday,23,2021-01-05
2021-01-06 00:00:00,366.0,,,7813.0,1525.0,205.0,,,,152.0,850.8,4841.0,2339.0,,51281.0,,,0.0,254.0,,1623.0,2021,1,01-06,Wednesday,0,2021-01-06
2021-01-06 01:00:00,367.0,,,7774.0,1527.0,205.0,,,,183.0,858.9,4423.0,1673.0,,51175.0,,,0.0,256.0,,1594.0,2021,1,01-06,Wednesday,1,2021-01-06
2021-01-06 02:00:00,368.0,,,7791.0,1416.0,205.0,,,,168.571,867.0,4310.0,1323.0,,51084.0,,,0.0,257.0,,1582.0,2021,1,01-06,Wednesday,2,2021-01-06
2021-01-06 03:00:00,367.0,,,7883.0,1392.0,205.0,,,,154.143,1499.0,4233.0,1254.0,,51320.0,,,0.0,257.0,,1586.0,2021,1,01-06,Wednesday,3,2021-01-06
2021-01-06 04:00:00,366.0,,,7695.0,1161.0,206.0,,,,139.714,2426.0,4172.0,1271.0,,51464.0,,,0.0,256.0,,1483.0,2021,1,01-06,Wednesday,4,2021-01-06
2021-01-06 05:00:00,367.0,,,7008.0,1123.0,206.0,,,,125.286,2646.0,4266.0,1193.0,,51486.0,,,0.0,256.0,,1476.0,2021,1,01-06,Wednesday,5,2021-01-06
2021-01-06 06:00:00,368.0,,,7576.0,1160.0,205.0,,,,110.857,2529.0,4306.0,1237.0,,51486.0,,,0.0,254.0,,1444.0,2021,1,01-06,Wednesday,6,2021-01-06
2021-01-06 07:00:00,368.0,,,7906.0,1359.0,206.0,,,,96.429,761.0,4578.0,2180.0,,51416.0,,,0.0,241.0,,1374.0,2021,1,01-06,Wednesday,7,2021-01-06
2021-01-06 08:00:00,368.0,,,8306.0,1662.0,205.0,,,,82.0,725.389,5078.0,2894.0,,51349.0,,,0.0,250.0,,1309.0,2021,1,01-06,Wednesday,8,2021-01-06
2021-01-06 09:00:00,368.0,,,8314.0,1757.0,205.0,,,,389.0,689.778,5582.0,4069.0,,51487.0,,,189.0,248.0,,1182.0,2021,1,01-06,Wednesday,9,2021-01-06
2021-01-06 10:00:00,370.0,,,8341.0,1761.0,205.0,,,,1015.0,654.167,6062.0,4138.429,,51492.0,,,549.0,249.0,,1141.0,2021,1,01-06,Wednesday,10,2021-01-06
2021-01-06 11:00:00,368.0,,,8265.0,1666.0,206.0,,,,2087.0,618.556,6337.0,4207.857,,51539.0,,,1254.0,248.0,,1115.0,2021,1,01-06,Wednesday,11,2021-01-06
