datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2021-01-01 10:00:00,,,,,,330.5,,,,,,,,,,,,,,,4.5,2021,1,01-01,Friday,10,2021-01-01
2021-01-01 11:00:00,,,,,,355.5,,,,,,,,,,,,,,,2.0,2021,1,01-01,Friday,11,2021-01-01
2021-01-01 12:00:00,,,,,,377.5,,,,,,,,,,,,,,,1.5,2021,1,01-01,Friday,12,2021-01-01
2021-01-01 13:00:00,,,,,,382.5,,,,,,,,,,,,,,,0.5,2021,1,01-01,Friday,13,2021-01-01
2021-01-01 14:00:00,,,,,,378.0,,,,,,,,,,,,,,,4.0,2021,1,01-01,Friday,14,2021-01-01
2021-01-01 15:00:00,,,,,,397.5,,,,,,,,,,,,,,,3.5,2021,1,01-01,Friday,15,2021-01-01
2021-01-01 16:00:00,,,,,,428.5,,,,,,,,,,,,,,,4.5,2021,1,01-01,Friday,16,2021-01-01
2021-01-01 17:00:00,,,,,,510.0,,,,,,,,,,,,,,,1.0,2021,1,01-01,Friday,17,2021-01-01
2021-01-01 18:00:00,,,,,,575.5,,,,,,,,,,,,,,,3.5,2021,1,01-01,Friday,18,2021-01-01
2021-01-01 19:00:00,,,,,,584.0,,,,,,,,,,,,,,,7.5,2021,1,01-01,Friday,19,2021-01-01
2021-01-01 20:00:00,,,,,,576.5,,,,,,,,,,,,,,,12.5,2021,1,01-01,Friday,20,2021-01-01
2021-01-01 21:00:00,,,,,,569.0,,,,,,,,,,,,,,,14.0,2021,1,01-01,Friday,21,2021-01-01
2021-01-01 22:00:00,,,,,,540.0,,,,,,,,,,,,,,,11.0,2021,1,01-01,Friday,22,2021-01-01
2021-01-01 23:00:00,,,,,,488.5,,,,,,,,,,,,,,,11.5,2021,1,01-01,Friday,23,2021-01-01
2021-01-02 00:00:00,,,,,,439.5,,,,,,,,,,,,,,,9.0,2021,1,01-02,Saturday,0,2021-01-02
2021-01-02 01:00:00,,,,,,381.5,,,,,,,,,,,,,,,11.5,2021,1,01-02,Saturday,1,2021-01-02
2021-01-02 02:00:00,,,,,,343.5,,,,,,,,,,,,,,,15.0,2021,1,01-02,Saturday,2,2021-01-02
2021-01-02 03:00:00,,,,,,325.0,,,,,,,,,,,,,,,14.5,2021,1,01-02,Saturday,3,2021-01-02
2021-01-02 04:00:00,,,,,,318.5,,,,,,,,,,,,,,,15.0,2021,1,01-02,Saturday,4,2021-01-02
2021-01-02 05:00:00,,,,,,318.0,,,,,,,,,,,,,,,18.0,2021,1,01-02,Saturday,5,2021-01-02
2021-01-02 06:00:00,,,,,,335.0,,,,,,,,,,,,,,,15.5,2021,1,01-02,Saturday,6,2021-01-02
2021-01-02 07:00:00,,,,,,349.0,,,,,,,,,,,,,,,14.0,2021,1,01-02,Saturday,7,2021-01-02
2021-01-02 08:00:00,,,,,,379.0,,,,,,,,,,,,,,,17.5,2021,1,01-02,Saturday,8,2021-01-02
2021-01-02 09:00:00,,,,,,405.0,,,,,,,,,,,,,,,16.0,2021,1,01-02,Saturday,9,2021-01-02
2021-01-02 10:00:00,,,,,,418.0,,,,,,,,,,,,,,,9.5,2021,1,01-02,Saturday,10,2021-01-02
2021-01-02 11:00:00,,,,,,413.5,,,,,,,,,,,,,,,11.0,2021,1,01-02,Saturday,11,2021-01-02
2021-01-02 12:00:00,,,,,,404.0,,,,,,,,,,,,,,,10.0,2021,1,01-02,Saturday,12,2021-01-02
2021-01-02 13:00:00,,,,,,402.0,,,,,,,,,,,,,,,9.5,2021,1,01-02,Saturday,13,2021-01-02
2021-01-02 14:00:00,,,,,,389.5,,,,,,,,,,,,,,,10.5,2021,1,01-02,Saturday,14,2021-01-02
2021-01-02 15:00:00,,,,,,409.0,,,,,,,,,,,,,,,9.5,2021,1,01-02,Saturday,15,2021-01-02
2021-01-02 16:00:00,,,,,,448.5,,,,,,,,,,,,,,,13.0,2021,1,01-02,Saturday,16,2021-01-02
2021-01-02 17:00:00,,,,,,537.0,,,,,,,,,,,,,,,9.0,2021,1,01-02,Saturday,17,2021-01-02
2021-01-02 18:00:00,,,,,,596.5,,,,,,,,,,,,,,,9.5,2021,1,01-02,Saturday,18,2021-01-02
2021-01-02 19:00:00,,,,,,605.0,,,,,,,,,,,,,,,8.5,2021,1,01-02,Saturday,19,2021-01-02
2021-01-02 20:00:00,,,,,,588.0,,,,,,,,,,,,,,,18.5,2021,1,01-02,Saturday,20,2021-01-02
2021-01-02 21:00:00,,,,,,579.5,,,,,,,,,,,,,,,17.0,2021,1,01-02,Saturday,21,2021-01-02
2021-01-02 22:00:00,,,,,,538.5,,,,,,,,,,,,,,,24.0,2021,1,01-02,Saturday,22,2021-01-02
2021-01-02 23:00:00,,,,,,481.5,,,,,,,,,,,,,,,24.5,2021,1,01-02,Saturday,23,2021-01-02
2021-01-03 00:00:00,,,,,,415.0,,,,,,,,,,,,,,,33.5,2021,1,01-03,Sunday,0,2021-01-03
2021-01-03 01:00:00,,,,,,359.5,,,,,,,,,,,,,,,31.0,2021,1,01-03,Sunday,1,2021-01-03
2021-01-03 02:00:00,,,,,,320.0,,,,,,,,,,,,,,,34.5,2021,1,01-03,Sunday,2,2021-01-03
2021-01-03 03:00:00,,,,,,301.0,,,,,,,,,,,,,,,36.5,2021,1,01-03,Sunday,3,2021-01-03
2021-01-03 04:00:00,,,,,,295.0,,,,,,,,,,,,,,,36.0,2021,1,01-03,Sunday,4,2021-01-03
2021-01-03 05:00:00,,,,,,304.0,,,,,,,,,,,,,,,31.5,2021,1,01-03,Sunday,5,2021-01-03
2021-01-03 06:00:00,,,,,,318.0,,,,,,,,,,,,,,,31.0,2021,1,01-03,Sunday,6,2021-01-03
2021-01-03 07:00:00,,,,,,323.5,,,,,,,,,,,,,,,33.5,2021,1,01-03,Sunday,7,2021-01-03
2021-01-03 08:00:00,,,,,,343.5,,,,,,,,,,,,,,,28.5,2021,1,01-03,Sunday,8,2021-01-03
2021-01-03 09:00:00,,,,,,343.5,,,,,,,,,,,,,,,23.5,2021,1,01-03,Sunday,9,2021-01-03
2021-01-03 10:00:00,,,,,,343.5,,,,,,,,,,,,,,,22.5,2021,1,01-03,Sunday,10,2021-01-03
2021-01-03 11:00:00,,,,,,340.5,,,,,,,,,,,,,,,22.5,2021,1,01-03,Sunday,11,2021-01-03
2021-01-03 12:00:00,,,,,,334.0,,,,,,,,,,,,,,,20.5,2021,1,01-03,Sunday,12,2021-01-03
2021-01-03 13:00:00,,,,,,341.5,,,,,,,,,,,,,,,29.0,2021,1,01-03,Sunday,13,2021-01-03
2021-01-03 14:00:00,,,,,,343.0,,,,,,,,,,,,,,,23.0,2021,1,01-03,Sunday,14,2021-01-03
2021-01-03 15:00:00,,,,,,364.5,,,,,,,,,,,,,,,20.0,2021,1,01-03,Sunday,15,2021-01-03
2021-01-03 16:00:00,,,,,,428.5,,,,,,,,,,,,,,,15.0,2021,1,01-03,Sunday,16,2021-01-03
2021-01-03 17:00:00,,,,,,512.5,,,,,,,,,,,,,,,14.5,2021,1,01-03,Sunday,17,2021-01-03
2021-01-03 18:00:00,,,,,,589.0,,,,,,,,,,,,,,,13.5,2021,1,01-03,Sunday,18,2021-01-03
2021-01-03 19:00:00,,,,,,606.0,,,,,,,,,,,,,,,12.5,2021,1,01-03,Sunday,19,2021-01-03
2021-01-03 20:00:00,,,,,,594.0,,,,,,,,,,,,,,,15.5,2021,1,01-03,Sunday,20,2021-01-03
2021-01-03 21:00:00,,,,,,570.0,,,,,,,,,,,,,,,24.0,2021,1,01-03,Sunday,21,2021-01-03
2021-01-03 22:00:00,,,,,,523.5,,,,,,,,,,,,,,,29.0,2021,1,01-03,Sunday,22,2021-01-03
2021-01-03 23:00:00,,,,,,471.0,,,,,,,,,,,,,,,23.0,2021,1,01-03,Sunday,23,2021-01-03
2021-01-04 00:00:00,,,,,,410.0,,,,,,,,,,,,,,,23.5,2021,1,01-04,Monday,0,2021-01-04
2021-01-04 01:00:00,,,,,,351.5,,,,,,,,,,,,,,,25.0,2021,1,01-04,Monday,1,2021-01-04
2021-01-04 02:00:00,,,,,,325.5,,,,,,,,,,,,,,,23.0,2021,1,01-04,Monday,2,2021-01-04
2021-01-04 03:00:00,,,,,,319.0,,,,,,,,,,,,,,,17.0,2021,1,01-04,Monday,3,2021-01-04
2021-01-04 04:00:00,,,,,,316.5,,,,,,,,,,,,,,,18.0,2021,1,01-04,Monday,4,2021-01-04
2021-01-04 05:00:00,,,,,,329.0,,,,,,,,,,,,,,,18.0,2021,1,01-04,Monday,5,2021-01-04
2021-01-04 06:00:00,,,,,,375.0,,,,,,,,,,,,,,,17.0,2021,1,01-04,Monday,6,2021-01-04
2021-01-04 07:00:00,,,,,,433.5,,,,,,,,,,,,,,,14.5,2021,1,01-04,Monday,7,2021-01-04
2021-01-04 08:00:00,,,,,,488.0,,,,,,,,,,,,,,,13.0,2021,1,01-04,Monday,8,2021-01-04
2021-01-04 09:00:00,,,,,,482.0,,,,,,,,,,,,,,,15.0,2021,1,01-04,Monday,9,2021-01-04
2021-01-04 10:00:00,,,,,,439.5,,,,,,,,,,,,,,,16.5,2021,1,01-04,Monday,10,2021-01-04
2021-01-04 11:00:00,,,,,,436.0,,,,,,,,,,,,,,,8.5,2021,1,01-04,Monday,11,2021-01-04
2021-01-04 12:00:00,,,,,,420.0,,,,,,,,,,,,,,,5.5,2021,1,01-04,Monday,12,2021-01-04
2021-01-04 13:00:00,,,,,,488.0,,,,,,,,,,,,,,,3.5,2021,1,01-04,Monday,13,2021-01-04
2021-01-04 14:00:00,,,,,,512.0,,,,,,,,,,,,,,,2.5,2021,1,01-04,Monday,14,2021-01-04
2021-01-04 15:00:00,,,,,,520.5,,,,,,,,,,,,,,,1.5,2021,1,01-04,Monday,15,2021-01-04
2021-01-04 16:00:00,,,,,,542.0,,,,,,,,,,,,,,,1.5,2021,1,01-04,Monday,16,2021-01-04
2021-01-04 17:00:00,,,,,,603.0,,,,,,,,,,,,,,,6.5,2021,1,01-04,Monday,17,2021-01-04
2021-01-04 18:00:00,,,,,,646.5,,,,,,,,,,,,,,,18.5,2021,1,01-04,Monday,18,2021-01-04
2021-01-04 19:00:00,,,,,,648.0,,,,,,,,,,,,,,,23.5,2021,1,01-04,Monday,19,2021-01-04
2021-01-04 20:00:00,,,,,,629.0,,,,,,,,,,,,,,,23.5,2021,1,01-04,Monday,20,2021-01-04
2021-01-04 21:00:00,,,,,,605.0,,,,,,,,,,,,,,,18.0,2021,1,01-04,Monday,21,2021-01-04
2021-01-04 22:00:00,,,,,,559.5,,,,,,,,,,,,,,,15.5,2021,1,01-04,Monday,22,2021-01-04
2021-01-04 23:00:00,,,,,,487.5,,,,,,,,,,,,,,,17.0,2021,1,01-04,Monday,23,2021-01-04
2021-01-05 00:00:00,,,,,,421.0,,,,,,,,,,,,,,,22.5,2021,1,01-05,Tuesday,0,2021-01-05
2021-01-05 01:00:00,,,,,,362.0,,,,,,,,,,,,,,,25.5,2021,1,01-05,Tuesday,1,2021-01-05
2021-01-05 02:00:00,,,,,,336.5,,,,,,,,,,,,,,,26.0,2021,1,01-05,Tuesday,2,2021-01-05
2021-01-05 03:00:00,,,,,,317.0,,,,,,,,,,,,,,,24.0,2021,1,01-05,Tuesday,3,2021-01-05
2021-01-05 04:00:00,,,,,,312.5,,,,,,,,,,,,,,,26.0,2021,1,01-05,Tuesday,4,2021-01-05
2021-01-05 05:00:00,,,,,,324.5,,,,,,,,,,,,,,,27.5,2021,1,01-05,Tuesday,5,2021-01-05
2021-01-05 06:00:00,,,,,,365.5,,,,,,,,,,,,,,,33.5,2021,1,01-05,Tuesday,6,2021-01-05
2021-01-05 07:00:00,,,,,,410.0,,,,,,,,,,,,,,,39.5,2021,1,01-05,Tuesday,7,2021-01-05
2021-01-05 08:00:00,,,,,,470.0,,,,,,,,,,,,,,,37.0,2021,1,01-05,Tuesday,8,2021-01-05
2021-01-05 09:00:00,,,,,,471.5,,,,,,,,,,,,,,,37.0,2021,1,01-05,Tuesday,9,2021-01-05
2021-01-05 10:00:00,,,,,,461.5,,,,,,,,,,,,,,,27.5,2021,1,01-05,Tuesday,10,2021-01-05
2021-01-05 11:00:00,,,,,,463.5,,,,,,,,,,,,,,,26.0,2021,1,01-05,Tuesday,11,2021-01-05
2021-01-05 12:00:00,,,,,,452.5,,,,,,,,,,,,,,,42.5,2021,1,01-05,Tuesday,12,2021-01-05
2021-01-05 13:00:00,,,,,,442.0,,,,,,,,,,,,,,,51.5,2021,1,01-05,Tuesday,13,2021-01-05
2021-01-05 14:00:00,,,,,,436.0,,,,,,,,,,,,,,,54.0,2021,1,01-05,Tuesday,14,2021-01-05
2021-01-05 15:00:00,,,,,,435.5,,,,,,,,,,,,,,,53.5,2021,1,01-05,Tuesday,15,2021-01-05
2021-01-05 16:00:00,,,,,,464.5,,,,,,,,,,,,,,,57.0,2021,1,01-05,Tuesday,16,2021-01-05
2021-01-05 17:00:00,,,,,,543.0,,,,,,,,,,,,,,,54.0,2021,1,01-05,Tuesday,17,2021-01-05
2021-01-05 18:00:00,,,,,,635.0,,,,,,,,,,,,,,,27.5,2021,1,01-05,Tuesday,18,2021-01-05
2021-01-05 19:00:00,,,,,,645.0,,,,,,,,,,,,,,,25.0,2021,1,01-05,Tuesday,19,2021-01-05
2021-01-05 20:00:00,,,,,,637.0,,,,,,,,,,,,,,,18.5,2021,1,01-05,Tuesday,20,2021-01-05
2021-01-05 21:00:00,,,,,,616.0,,,,,,,,,,,,,,,17.5,2021,1,01-05,Tuesday,21,2021-01-05
2021-01-05 22:00:00,,,,,,574.0,,,,,,,,,,,,,,,9.0,2021,1,01-05,Tuesday,22,2021-01-05
2021-01-05 23:00:00,,,,,,504.5,,,,,,,,,,,,,,,8.5,2021,1,01-05,Tuesday,23,2021-01-05
2021-01-06 00:00:00,,,,,,443.5,,,,,,,,,,,,,,,6.5,2021,1,01-06,Wednesday,0,2021-01-06
2021-01-06 01:00:00,,,,,,391.0,,,,,,,,,,,,,,,3.5,2021,1,01-06,Wednesday,1,2021-01-06
2021-01-06 02:00:00,,,,,,356.5,,,,,,,,,,,,,,,2.5,2021,1,01-06,Wednesday,2,2021-01-06
2021-01-06 03:00:00,,,,,,340.0,,,,,,,,,,,,,,,2.0,2021,1,01-06,Wednesday,3,2021-01-06
2021-01-06 04:00:00,,,,,,335.5,,,,,,,,,,,,,,,3.5,2021,1,01-06,Wednesday,4,2021-01-06
2021-01-06 05:00:00,,,,,,341.5,,,,,,,,,,,,,,,4.5,2021,1,01-06,Wednesday,5,2021-01-06
2021-01-06 06:00:00,,,,,,350.5,,,,,,,,,,,,,,,13.0,2021,1,01-06,Wednesday,6,2021-01-06
2021-01-06 07:00:00,,,,,,354.5,,,,,,,,,,,,,,,20.0,2021,1,01-06,Wednesday,7,2021-01-06
2021-01-06 08:00:00,,,,,,365.0,,,,,,,,,,,,,,,20.0,2021,1,01-06,Wednesday,8,2021-01-06
2021-01-06 09:00:00,,,,,,364.0,,,,,,,,,,,,,,,13.5,2021,1,01-06,Wednesday,9,2021-01-06
2021-01-06 10:00:00,,,,,,379.5,,,,,,,,,,,,,,,10.5,2021,1,01-06,Wednesday,10,2021-01-06
2021-01-06 11:00:00,,,,,,384.0,,,,,,,,,,,,,,,19.5,2021,1,01-06,Wednesday,11,2021-01-06
2021-01-06 12:00:00,,,,,,383.5,,,,,,,,,,,,,,,14.0,2021,1,01-06,Wednesday,12,2021-01-06
2021-01-06 13:00:00,,,,,,396.5,,,,,,,,,,,,,,,6.5,2021,1,01-06,Wednesday,13,2021-01-06
2021-01-06 14:00:00,,,,,,418.0,,,,,,,,,,,,,,,8.0,2021,1,01-06,Wednesday,14,2021-01-06
2021-01-06 15:00:00,,,,,,445.5,,,,,,,,,,,,,,,11.0,2021,1,01-06,Wednesday,15,2021-01-06
2021-01-06 16:00:00,,,,,,474.0,,,,,,,,,,,,,,,15.0,2021,1,01-06,Wednesday,16,2021-01-06
2021-01-06 17:00:00,,,,,,536.0,,,,,,,,,,,,,,,15.0,2021,1,01-06,Wednesday,17,2021-01-06
2021-01-06 18:00:00,,,,,,595.5,,,,,,,,,,,,,,,11.5,2021,1,01-06,Wednesday,18,2021-01-06
2021-01-06 19:00:00,,,,,,615.5,,,,,,,,,,,,,,,6.0,2021,1,01-06,Wednesday,19,2021-01-06
2021-01-06 20:00:00,,,,,,599.0,,,,,,,,,,,,,,,12.0,2021,1,01-06,Wednesday,20,2021-01-06
2021-01-06 21:00:00,,,,,,580.0,,,,,,,,,,,,,,,17.5,2021,1,01-06,Wednesday,21,2021-01-06
2021-01-06 22:00:00,,,,,,537.0,,,,,,,,,,,,,,,16.5,2021,1,01-06,Wednesday,22,2021-01-06
2021-01-06 23:00:00,,,,,,474.0,,,,,,,,,,,,,,,15.0,2021,1,01-06,Wednesday,23,2021-01-06
2021-01-07 00:00:00,,,,,,420.0,,,,,,,,,,,,,,,11.0,2021,1,01-07,Thursday,0,2021-01-07
2021-01-07 01:00:00,,,,,,363.5,,,,,,,,,,,,,,,13.0,2021,1,01-07,Thursday,1,2021-01-07
2021-01-07 02:00:00,,,,,,336.0,,,,,,,,,,,,,,,10.5,2021,1,01-07,Thursday,2,2021-01-07
2021-01-07 03:00:00,,,,,,321.5,,,,,,,,,,,,,,,10.0,2021,1,01-07,Thursday,3,2021-01-07
2021-01-07 04:00:00,,,,,,314.5,,,,,,,,,,,,,,,15.0,2021,1,01-07,Thursday,4,2021-01-07
2021-01-07 05:00:00,,,,,,328.0,,,,,,,,,,,,,,,16.0,2021,1,01-07,Thursday,5,2021-01-07
2021-01-07 06:00:00,,,,,,383.5,,,,,,,,,,,,,,,14.0,2021,1,01-07,Thursday,6,2021-01-07
2021-01-07 07:00:00,,,,,,442.5,,,,,,,,,,,,,,,20.0,2021,1,01-07,Thursday,7,2021-01-07
2021-01-07 08:00:00,,,,,,490.5,,,,,,,,,,,,,,,21.0,2021,1,01-07,Thursday,8,2021-01-07
2021-01-07 09:00:00,,,,,,475.5,,,,,,,,,,,,,,,15.0,2021,1,01-07,Thursday,9,2021-01-07
2021-01-07 10:00:00,,,,,,445.0,,,,,,,,,,,,,,,6.0,2021,1,01-07,Thursday,10,2021-01-07
2021-01-07 11:00:00,,,,,,422.5,,,,,,,,,,,,,,,4.0,2021,1,01-07,Thursday,11,2021-01-07
2021-01-07 12:00:00,,,,,,415.0,,,,,,,,,,,,,,,5.0,2021,1,01-07,Thursday,12,2021-01-07
2021-01-07 13:00:00,,,,,,423.5,,,,,,,,,,,,,,,8.5,2021,1,01-07,Thursday,13,2021-01-07
2021-01-07 14:00:00,,,,,,432.0,,,,,,,,,,,,,,,8.5,2021,1,01-07,Thursday,14,2021-01-07
2021-01-07 15:00:00,,,,,,459.0,,,,,,,,,,,,,,,7.0,2021,1,01-07,Thursday,15,2021-01-07
2021-01-07 16:00:00,,,,,,500.0,,,,,,,,,,,,,,,9.0,2021,1,01-07,Thursday,16,2021-01-07
2021-01-07 17:00:00,,,,,,577.0,,,,,,,,,,,,,,,5.5,2021,1,01-07,Thursday,17,2021-01-07
2021-01-07 18:00:00,,,,,,645.5,,,,,,,,,,,,,,,3.0,2021,1,01-07,Thursday,18,2021-01-07
2021-01-07 19:00:00,,,,,,655.0,,,,,,,,,,,,,,,2.0,2021,1,01-07,Thursday,19,2021-01-07
2021-01-07 20:00:00,,,,,,639.5,,,,,,,,,,,,,,,3.0,2021,1,01-07,Thursday,20,2021-01-07
2021-01-07 21:00:00,,,,,,616.5,,,,,,,,,,,,,,,3.0,2021,1,01-07,Thursday,21,2021-01-07
2021-01-07 22:00:00,,,,,,563.5,,,,,,,,,,,,,,,3.5,2021,1,01-07,Thursday,22,2021-01-07
2021-01-07 23:00:00,,,,,,492.0,,,,,,,,,,,,,,,4.5,2021,1,01-07,Thursday,23,2021-01-07
2021-01-08 00:00:00,,,,,,433.5,,,,,,,,,,,,,,,3.0,2021,1,01-08,Friday,0,2021-01-08
2021-01-08 01:00:00,,,,,,382.0,,,,,,,,,,,,,,,4.5,2021,1,01-08,Friday,1,2021-01-08
2021-01-08 02:00:00,,,,,,346.5,,,,,,,,,,,,,,,8.5,2021,1,01-08,Friday,2,2021-01-08
2021-01-08 03:00:00,,,,,,326.5,,,,,,,,,,,,,,,14.0,2021,1,01-08,Friday,3,2021-01-08
2021-01-08 04:00:00,,,,,,332.5,,,,,,,,,,,,,,,19.5,2021,1,01-08,Friday,4,2021-01-08
2021-01-08 05:00:00,,,,,,343.0,,,,,,,,,,,,,,,19.0,2021,1,01-08,Friday,5,2021-01-08
2021-01-08 06:00:00,,,,,,378.5,,,,,,,,,,,,,,,23.5,2021,1,01-08,Friday,6,2021-01-08
2021-01-08 07:00:00,,,,,,440.5,,,,,,,,,,,,,,,22.5,2021,1,01-08,Friday,7,2021-01-08
2021-01-08 08:00:00,,,,,,489.0,,,,,,,,,,,,,,,21.5,2021,1,01-08,Friday,8,2021-01-08
2021-01-08 09:00:00,,,,,,466.5,,,,,,,,,,,,,,,18.5,2021,1,01-08,Friday,9,2021-01-08
2021-01-08 10:00:00,,,,,,434.5,,,,,,,,,,,,,,,16.0,2021,1,01-08,Friday,10,2021-01-08
2021-01-08 11:00:00,,,,,,403.0,,,,,,,,,,,,,,,27.5,2021,1,01-08,Friday,11,2021-01-08
2021-01-08 12:00:00,,,,,,397.0,,,,,,,,,,,,,,,32.0,2021,1,01-08,Friday,12,2021-01-08
2021-01-08 13:00:00,,,,,,402.0,,,,,,,,,,,,,,,30.0,2021,1,01-08,Friday,13,2021-01-08
2021-01-08 14:00:00,,,,,,415.5,,,,,,,,,,,,,,,28.5,2021,1,01-08,Friday,14,2021-01-08
2021-01-08 15:00:00,,,,,,458.5,,,,,,,,,,,,,,,21.5,2021,1,01-08,Friday,15,2021-01-08
2021-01-08 16:00:00,,,,,,491.5,,,,,,,,,,,,,,,15.5,2021,1,01-08,Friday,16,2021-01-08
2021-01-08 17:00:00,,,,,,565.0,,,,,,,,,,,,,,,6.0,2021,1,01-08,Friday,17,2021-01-08
2021-01-08 18:00:00,,,,,,617.5,,,,,,,,,,,,,,,11.5,2021,1,01-08,Friday,18,2021-01-08
2021-01-08 19:00:00,,,,,,627.0,,,,,,,,,,,,,,,11.0,2021,1,01-08,Friday,19,2021-01-08
2021-01-08 20:00:00,,,,,,622.0,,,,,,,,,,,,,,,7.0,2021,1,01-08,Friday,20,2021-01-08
2021-01-08 21:00:00,,,,,,600.0,,,,,,,,,,,,,,,9.5,2021,1,01-08,Friday,21,2021-01-08
2021-01-08 22:00:00,,,,,,555.5,,,,,,,,,,,,,,,9.5,2021,1,01-08,Friday,22,2021-01-08
2021-01-08 23:00:00,,,,,,486.0,,,,,,,,,,,,,,,16.0,2021,1,01-08,Friday,23,2021-01-08
2021-01-09 00:00:00,,,,,,417.5,,,,,,,,,,,,,,,25.5,2021,1,01-09,Saturday,0,2021-01-09
2021-01-09 01:00:00,,,,,,367.5,,,,,,,,,,,,,,,21.5,2021,1,01-09,Saturday,1,2021-01-09
2021-01-09 02:00:00,,,,,,329.5,,,,,,,,,,,,,,,26.5,2021,1,01-09,Saturday,2,2021-01-09
2021-01-09 03:00:00,,,,,,314.0,,,,,,,,,,,,,,,25.0,2021,1,01-09,Saturday,3,2021-01-09
2021-01-09 04:00:00,,,,,,311.5,,,,,,,,,,,,,,,23.0,2021,1,01-09,Saturday,4,2021-01-09
2021-01-09 05:00:00,,,,,,326.0,,,,,,,,,,,,,,,17.5,2021,1,01-09,Saturday,5,2021-01-09
2021-01-09 06:00:00,,,,,,354.5,,,,,,,,,,,,,,,15.5,2021,1,01-09,Saturday,6,2021-01-09
2021-01-09 07:00:00,,,,,,381.5,,,,,,,,,,,,,,,11.5,2021,1,01-09,Saturday,7,2021-01-09
2021-01-09 08:00:00,,,,,,408.5,,,,,,,,,,,,,,,10.0,2021,1,01-09,Saturday,8,2021-01-09
2021-01-09 09:00:00,,,,,,394.0,,,,,,,,,,,,,,,8.5,2021,1,01-09,Saturday,9,2021-01-09
2021-01-09 10:00:00,,,,,,369.5,,,,,,,,,,,,,,,8.0,2021,1,01-09,Saturday,10,2021-01-09
2021-01-09 11:00:00,,,,,,351.0,,,,,,,,,,,,,,,5.5,2021,1,01-09,Saturday,11,2021-01-09
2021-01-09 12:00:00,,,,,,342.5,,,,,,,,,,,,,,,3.0,2021,1,01-09,Saturday,12,2021-01-09
2021-01-09 13:00:00,,,,,,345.5,,,,,,,,,,,,,,,6.0,2021,1,01-09,Saturday,13,2021-01-09
2021-01-09 14:00:00,,,,,,357.0,,,,,,,,,,,,,,,6.0,2021,1,01-09,Saturday,14,2021-01-09
