datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2021-01-01 00:00:00,13.0,237.0,,61.0,,0.0,,,,0.0,,715.0,,,688.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,0,2021-01-01
2021-01-01 01:00:00,13.0,231.0,,60.0,,0.0,,,,0.0,,700.0,,,690.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,1,2021-01-01
2021-01-01 02:00:00,13.0,232.0,,64.0,,0.0,,,,0.0,,557.0,,,692.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,2,2021-01-01
2021-01-01 03:00:00,13.0,234.0,,66.0,,0.0,,,,0.0,,480.0,,,692.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,3,2021-01-01
2021-01-01 04:00:00,13.0,232.0,,66.0,,0.0,,,,0.0,,424.0,,,691.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,4,2021-01-01
2021-01-01 05:00:00,13.0,233.0,,66.0,,0.0,,,,0.0,,421.0,,,690.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,5,2021-01-01
2021-01-01 06:00:00,12.0,234.0,,67.0,,0.0,,,,0.0,,420.0,,,691.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,6,2021-01-01
2021-01-01 07:00:00,12.0,234.0,,67.0,,0.0,,,,0.0,,436.0,,,691.0,,,0.0,11.0,,0.0,2021,1,01-01,Friday,7,2021-01-01
2021-01-01 08:00:00,12.0,236.0,,68.0,,0.0,,,,0.0,,375.0,,,692.0,,,0.0,10.0,,0.0,2021,1,01-01,Friday,8,2021-01-01
2021-01-01 09:00:00,12.0,233.0,,68.0,,0.0,,,,0.0,,532.0,,,692.0,,,10.0,10.0,,0.0,2021,1,01-01,Friday,9,2021-01-01
2021-01-01 10:00:00,12.0,233.0,,69.0,,0.0,,,,0.0,,696.0,,,692.0,,,29.0,11.0,,0.0,2021,1,01-01,Friday,10,2021-01-01
2021-01-01 11:00:00,12.0,234.0,,66.0,,0.0,,,,0.0,,695.0,,,691.0,,,47.0,11.0,,0.0,2021,1,01-01,Friday,11,2021-01-01
2021-01-01 12:00:00,12.0,234.0,,66.0,,0.0,,,,0.0,,755.0,,,691.0,,,48.0,11.0,,0.0,2021,1,01-01,Friday,12,2021-01-01
2021-01-01 13:00:00,12.0,231.0,,67.0,,0.0,,,,0.0,,783.0,,,691.0,,,37.0,11.0,,0.0,2021,1,01-01,Friday,13,2021-01-01
