datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2021-01-02 18:00:00,301.0,4077.0,275.0,798.0,212.0,7.0,,,,0.0,0.0,136.0,239.8,,3456.0,87.0,285.0,0.0,24.0,,33.0,2021,1,01-02,Saturday,18,2021-01-02
2021-01-02 19:00:00,301.0,4072.0,271.0,683.0,217.0,7.0,,,,0.0,0.0,139.0,243.2,,3456.0,87.0,288.0,0.0,24.0,,48.0,2021,1,01-02,Saturday,19,2021-01-02
2021-01-02 20:00:00,301.0,3946.0,267.0,568.0,223.0,7.0,,,,0.0,0.0,137.0,246.6,,3453.0,85.0,288.0,0.0,24.0,,52.0,2021,1,01-02,Saturday,20,2021-01-02
2021-01-02 21:00:00,302.0,3990.0,243.0,453.0,219.0,9.0,,,,0.0,0.0,138.0,250.0,,3453.0,81.0,285.0,0.0,24.0,,51.0,2021,1,01-02,Saturday,21,2021-01-02
2021-01-02 22:00:00,297.0,3942.0,244.0,336.0,218.0,7.0,,,,0.0,0.0,142.0,133.0,,3452.0,73.0,282.0,0.0,24.0,,49.0,2021,1,01-02,Saturday,22,2021-01-02
2021-01-02 23:00:00,296.0,3851.0,244.0,314.0,217.0,7.0,,,,0.0,0.0,150.0,22.0,,3452.0,55.0,276.0,0.0,24.0,,50.0,2021,1,01-02,Saturday,23,2021-01-02
2021-01-03 00:00:00,288.0,3723.0,242.0,310.0,212.0,7.0,,,,0.0,0.0,151.0,10.0,,3450.0,51.0,273.0,0.0,24.0,,52.0,2021,1,01-03,Sunday,0,2021-01-03
2021-01-03 01:00:00,283.0,3059.0,251.0,307.0,209.0,8.0,,,,0.0,0.0,152.0,10.0,,3425.0,50.0,270.0,0.0,23.0,,57.0,2021,1,01-03,Sunday,1,2021-01-03
2021-01-03 02:00:00,283.0,2971.0,249.0,306.0,214.0,8.0,,,,0.0,0.0,152.0,10.0,,3414.0,50.0,270.0,0.0,23.0,,67.0,2021,1,01-03,Sunday,2,2021-01-03
2021-01-03 03:00:00,282.0,2946.0,253.0,308.0,215.0,9.0,,,,0.0,0.0,152.0,10.0,,3445.0,50.0,270.0,0.0,23.0,,76.0,2021,1,01-03,Sunday,3,2021-01-03
2021-01-03 04:00:00,282.0,2852.0,252.0,308.0,213.0,7.0,,,,0.0,0.0,151.0,10.0,,3448.0,51.0,269.0,0.0,23.0,,92.0,2021,1,01-03,Sunday,4,2021-01-03
2021-01-03 05:00:00,281.0,2838.0,253.0,309.0,217.0,7.0,,,,0.0,0.0,151.0,10.0,,3449.0,51.0,269.0,0.0,23.0,,91.0,2021,1,01-03,Sunday,5,2021-01-03
2021-01-03 06:00:00,282.0,2778.0,258.0,311.0,215.0,7.0,,,,0.0,0.0,151.0,10.0,,3448.0,51.0,268.0,0.0,23.0,,85.0,2021,1,01-03,Sunday,6,2021-01-03
2021-01-03 07:00:00,283.0,2829.0,253.0,329.0,213.0,7.0,,,,0.0,0.0,150.0,15.0,,3450.0,69.0,274.0,0.0,23.0,,64.0,2021,1,01-03,Sunday,7,2021-01-03
2021-01-03 08:00:00,283.0,2765.0,239.0,326.0,218.0,7.0,,,,0.0,0.0,146.0,30.0,,3451.0,72.0,276.0,2.0,24.0,,56.0,2021,1,01-03,Sunday,8,2021-01-03
2021-01-03 09:00:00,282.0,2875.0,238.0,320.0,223.0,7.0,,,,0.0,0.0,149.0,33.0,,3450.0,76.0,278.0,6.0,24.0,,49.0,2021,1,01-03,Sunday,9,2021-01-03
2021-01-03 10:00:00,286.0,3275.0,247.0,330.0,226.0,7.0,,,,0.0,0.0,148.0,26.0,,3451.0,81.0,281.0,36.0,24.0,,44.0,2021,1,01-03,Sunday,10,2021-01-03
2021-01-03 11:00:00,288.0,3446.0,252.0,332.0,210.0,7.0,,,,0.0,0.0,144.0,69.0,,3455.0,81.0,282.0,84.0,24.0,,43.0,2021,1,01-03,Sunday,11,2021-01-03
2021-01-03 12:00:00,293.0,3708.0,255.0,340.0,215.0,8.0,,,,0.0,0.0,146.0,62.0,,3455.0,84.0,284.0,89.0,24.0,,38.0,2021,1,01-03,Sunday,12,2021-01-03
2021-01-03 13:00:00,295.0,3731.0,253.0,337.0,220.0,7.0,,,,0.0,0.0,149.0,12.0,,3457.0,82.0,284.0,93.0,24.0,,25.0,2021,1,01-03,Sunday,13,2021-01-03
2021-01-03 14:00:00,298.0,3471.0,258.0,331.0,218.0,7.0,,,,0.0,0.0,151.0,14.0,,3454.0,78.0,278.0,80.0,24.0,,18.0,2021,1,01-03,Sunday,14,2021-01-03
2021-01-03 15:00:00,287.0,3433.0,262.0,328.0,217.0,7.0,,,,0.0,0.0,151.0,15.0,,3449.0,70.0,274.0,44.0,24.0,,15.0,2021,1,01-03,Sunday,15,2021-01-03
2021-01-03 16:00:00,292.0,3670.0,264.0,332.0,219.0,7.0,,,,0.0,0.0,152.0,15.0,,3457.0,72.0,275.0,8.0,24.0,,15.0,2021,1,01-03,Sunday,16,2021-01-03
2021-01-03 17:00:00,290.0,3728.0,265.0,336.0,218.0,7.0,,,,0.0,0.0,146.0,120.0,,3453.0,77.0,277.0,2.0,24.0,,13.0,2021,1,01-03,Sunday,17,2021-01-03
2021-01-03 18:00:00,298.0,3799.0,283.0,346.0,217.0,7.0,,,,0.0,0.0,144.0,138.0,,3454.0,85.0,283.0,0.0,24.0,,16.0,2021,1,01-03,Sunday,18,2021-01-03
2021-01-03 19:00:00,300.0,3855.0,284.0,348.0,213.0,7.0,,,,0.0,0.0,143.0,149.0,,3466.0,87.0,286.0,0.0,24.0,,15.0,2021,1,01-03,Sunday,19,2021-01-03
2021-01-03 20:00:00,301.0,3843.0,298.0,344.0,211.0,7.0,,,,0.0,0.0,146.0,89.0,,3462.0,85.0,286.0,0.0,24.0,,14.0,2021,1,01-03,Sunday,20,2021-01-03
2021-01-03 21:00:00,305.0,3705.0,279.0,338.0,212.0,7.0,,,,0.0,0.0,147.0,74.0,,3459.0,80.0,284.0,0.0,24.0,,17.0,2021,1,01-03,Sunday,21,2021-01-03
2021-01-03 22:00:00,306.0,3664.0,288.0,327.0,211.0,7.0,,,,0.0,0.0,151.0,13.0,,3458.0,72.0,280.0,0.0,23.0,,18.0,2021,1,01-03,Sunday,22,2021-01-03
2021-01-03 23:00:00,304.0,3524.0,287.0,312.0,215.0,7.0,,,,0.0,0.0,152.0,11.0,,3458.0,54.0,273.0,0.0,23.0,,15.0,2021,1,01-03,Sunday,23,2021-01-03
2021-01-04 00:00:00,307.0,3514.0,259.0,308.0,217.0,8.0,,,,0.0,0.0,152.0,11.0,,3458.0,51.0,271.0,0.0,23.0,,14.0,2021,1,01-04,Monday,0,2021-01-04
2021-01-04 01:00:00,291.0,3316.0,252.0,310.0,217.0,13.0,,,,0.0,0.0,152.0,11.0,,3459.0,50.0,268.0,0.0,23.0,,14.0,2021,1,01-04,Monday,1,2021-01-04
2021-01-04 02:00:00,304.0,3067.0,243.0,305.0,223.0,12.0,,,,0.0,0.0,152.0,11.0,,3458.0,51.0,262.0,0.0,23.0,,15.0,2021,1,01-04,Monday,2,2021-01-04
2021-01-04 03:00:00,309.0,2852.0,245.0,307.0,226.0,12.0,,,,0.0,0.0,152.0,11.0,,3457.0,52.0,261.0,0.0,23.0,,14.0,2021,1,01-04,Monday,3,2021-01-04
2021-01-04 04:00:00,308.0,2805.0,230.0,306.0,220.0,11.0,,,,0.0,0.0,150.0,12.0,,3460.0,52.0,261.0,0.0,23.0,,13.0,2021,1,01-04,Monday,4,2021-01-04
2021-01-04 05:00:00,306.0,2984.0,236.0,310.0,245.0,13.0,,,,0.0,0.0,150.0,12.0,,3459.0,52.0,260.0,0.0,23.0,,13.0,2021,1,01-04,Monday,5,2021-01-04
2021-01-04 06:00:00,309.0,3317.0,253.0,423.0,291.0,15.0,,,,0.0,0.0,150.0,12.0,,3456.0,53.0,263.0,0.0,23.0,,11.0,2021,1,01-04,Monday,6,2021-01-04
2021-01-04 07:00:00,311.0,3776.0,292.0,775.0,337.0,14.0,,,,0.0,0.0,149.0,20.0,,3459.0,82.0,273.0,0.0,23.0,,10.0,2021,1,01-04,Monday,7,2021-01-04
2021-01-04 08:00:00,312.0,4161.0,290.0,1068.0,418.0,17.0,,,,0.0,0.0,138.0,142.0,,3459.0,85.0,277.0,2.0,24.0,,11.0,2021,1,01-04,Monday,8,2021-01-04
2021-01-04 09:00:00,315.0,4354.0,270.0,1053.6,413.0,19.0,,,,0.0,0.0,139.0,223.0,,3457.0,90.0,282.0,4.0,24.0,,10.0,2021,1,01-04,Monday,9,2021-01-04
2021-01-04 10:00:00,311.0,4462.0,278.0,1039.2,392.0,18.0,,,,0.0,0.0,136.0,235.0,,3458.0,91.0,283.0,25.0,24.0,,8.0,2021,1,01-04,Monday,10,2021-01-04
2021-01-04 11:00:00,309.0,4419.0,276.0,1024.8,393.0,17.0,,,,0.0,0.0,136.0,237.0,,3461.0,90.0,284.0,54.0,24.0,,7.0,2021,1,01-04,Monday,11,2021-01-04
2021-01-04 12:00:00,174.0,4451.0,281.0,1010.4,404.0,13.0,,,,0.0,0.0,136.5,215.0,,3459.0,86.0,286.0,65.0,10.0,,7.0,2021,1,01-04,Monday,12,2021-01-04
2021-01-04 13:00:00,314.0,4480.0,278.0,996.0,399.0,18.0,,,,0.0,0.0,137.0,198.0,,3460.0,89.0,286.0,62.0,25.0,,8.0,2021,1,01-04,Monday,13,2021-01-04
2021-01-04 14:00:00,315.0,4468.0,276.0,981.6,389.0,17.0,,,,0.0,0.0,140.0,194.0,,3459.0,88.0,285.0,53.0,25.0,,9.0,2021,1,01-04,Monday,14,2021-01-04
2021-01-04 15:00:00,314.0,4487.0,275.0,967.2,385.0,16.0,,,,0.0,0.0,140.0,191.0,,3458.0,88.0,285.0,33.0,24.0,,10.0,2021,1,01-04,Monday,15,2021-01-04
2021-01-04 16:00:00,312.0,4481.0,274.0,952.8,385.0,16.0,,,,0.0,0.0,139.0,266.0,,3456.0,87.0,286.0,8.0,24.0,,12.0,2021,1,01-04,Monday,16,2021-01-04
2021-01-04 17:00:00,314.0,4556.0,276.0,938.4,386.0,17.0,,,,0.0,0.0,140.0,243.333,,3454.0,88.0,286.0,3.0,24.0,,15.0,2021,1,01-04,Monday,17,2021-01-04
2021-01-04 18:00:00,311.0,4545.0,276.0,924.0,387.0,17.0,,,,0.0,0.0,139.0,220.667,,3454.0,90.0,288.0,0.0,24.0,,16.0,2021,1,01-04,Monday,18,2021-01-04
2021-01-04 19:00:00,309.0,4540.0,275.0,909.6,388.0,16.0,,,,0.0,0.0,141.0,198.0,,3453.0,90.0,291.0,0.0,23.0,,21.0,2021,1,01-04,Monday,19,2021-01-04
2021-01-04 20:00:00,309.0,4510.0,274.0,895.2,377.0,16.0,,,,0.0,0.0,141.0,182.0,,3453.0,90.0,290.0,0.0,24.0,,24.0,2021,1,01-04,Monday,20,2021-01-04
2021-01-04 21:00:00,308.0,4482.0,270.0,880.8,387.0,14.0,,,,0.0,0.0,146.0,89.0,,3451.0,87.0,290.0,0.0,23.0,,26.0,2021,1,01-04,Monday,21,2021-01-04
2021-01-04 22:00:00,308.0,4446.0,293.0,866.4,405.0,17.0,,,,0.0,0.0,145.0,75.0,,3454.0,79.0,286.0,0.0,23.0,,30.0,2021,1,01-04,Monday,22,2021-01-04
2021-01-04 23:00:00,308.0,4425.0,298.0,852.0,408.0,19.0,,,,0.0,0.0,150.0,28.0,,3452.0,58.0,276.0,0.0,24.0,,34.0,2021,1,01-04,Monday,23,2021-01-04
2021-01-05 00:00:00,306.0,3979.0,299.0,325.0,371.0,17.5,,,,0.0,0.0,150.0,23.0,,3451.0,56.0,274.0,0.0,23.0,,42.0,2021,1,01-05,Tuesday,0,2021-01-05
2021-01-05 01:00:00,307.0,3542.0,252.0,313.0,317.0,16.0,,,,0.0,0.0,139.0,21.0,,3453.0,50.0,269.0,0.0,23.0,,43.0,2021,1,01-05,Tuesday,1,2021-01-05
2021-01-05 02:00:00,307.0,3559.0,251.0,311.0,322.0,16.0,,,,0.0,0.0,140.0,21.0,,3453.0,48.0,267.0,0.0,23.0,,44.0,2021,1,01-05,Tuesday,2,2021-01-05
2021-01-05 03:00:00,308.0,3435.0,249.0,309.0,316.0,15.0,,,,0.0,0.0,143.0,21.0,,3453.0,48.0,266.0,0.0,23.0,,46.0,2021,1,01-05,Tuesday,3,2021-01-05
2021-01-05 04:00:00,309.0,3373.0,248.0,309.0,317.0,15.0,,,,0.0,0.0,143.0,20.0,,3454.0,48.0,266.0,0.0,23.0,,44.0,2021,1,01-05,Tuesday,4,2021-01-05
2021-01-05 05:00:00,310.0,3590.0,251.0,314.0,327.0,16.0,,,,0.0,0.0,142.0,20.0,,3454.0,50.0,266.0,0.0,23.0,,40.0,2021,1,01-05,Tuesday,5,2021-01-05
2021-01-05 06:00:00,310.0,3665.0,249.0,322.0,328.0,16.0,,,,0.0,0.0,140.0,21.0,,3452.0,54.0,267.0,0.0,23.0,,41.0,2021,1,01-05,Tuesday,6,2021-01-05
2021-01-05 07:00:00,311.0,4039.0,272.0,589.0,346.0,14.0,,,,0.0,0.0,137.0,30.0,,3454.0,81.0,277.0,0.0,24.0,,43.0,2021,1,01-05,Tuesday,7,2021-01-05
2021-01-05 08:00:00,311.0,4499.0,263.0,588.267,391.0,17.0,,,,0.0,0.0,134.0,59.0,,3457.0,88.0,277.0,2.0,25.0,,44.0,2021,1,01-05,Tuesday,8,2021-01-05
2021-01-05 09:00:00,311.0,4531.0,262.0,587.533,408.0,16.0,,,,0.0,0.0,126.0,133.0,,3458.0,88.0,276.0,5.0,25.0,,33.0,2021,1,01-05,Tuesday,9,2021-01-05
2021-01-05 10:00:00,311.0,4546.0,266.0,586.8,408.0,18.0,,,,0.0,0.0,124.0,190.0,,3464.0,89.0,275.0,29.0,25.0,,32.0,2021,1,01-05,Tuesday,10,2021-01-05
2021-01-05 11:00:00,311.0,4613.0,268.0,586.067,406.0,19.0,,,,0.0,0.0,131.0,181.0,,3468.0,91.0,273.0,55.0,25.0,,30.0,2021,1,01-05,Tuesday,11,2021-01-05
2021-01-05 12:00:00,310.0,4617.0,266.0,585.333,405.0,18.0,,,,0.0,0.0,134.0,107.0,,3468.0,91.0,278.0,72.0,25.0,,30.0,2021,1,01-05,Tuesday,12,2021-01-05
2021-01-05 13:00:00,309.0,4595.0,263.0,584.6,403.0,17.0,,,,0.0,0.0,134.0,107.0,,3468.0,90.0,281.0,73.0,25.0,,31.0,2021,1,01-05,Tuesday,13,2021-01-05
2021-01-05 14:00:00,309.0,4624.0,267.0,583.867,406.0,19.0,,,,0.0,0.0,133.0,112.0,,3469.0,90.0,282.0,56.0,25.0,,29.0,2021,1,01-05,Tuesday,14,2021-01-05
2021-01-05 15:00:00,309.0,4588.0,262.0,583.133,389.0,17.0,,,,0.0,0.0,134.0,114.0,,3468.0,91.0,284.0,37.0,24.0,,28.0,2021,1,01-05,Tuesday,15,2021-01-05
2021-01-05 16:00:00,309.0,4507.0,262.0,582.4,397.0,17.0,,,,0.0,0.0,132.0,164.0,,3465.0,91.0,284.0,13.0,25.0,,26.0,2021,1,01-05,Tuesday,16,2021-01-05
2021-01-05 17:00:00,309.0,4458.0,262.0,581.667,406.0,17.0,,,,0.0,0.0,128.0,240.0,,3467.0,90.0,284.0,2.0,25.0,,24.0,2021,1,01-05,Tuesday,17,2021-01-05
2021-01-05 18:00:00,310.0,4423.0,261.0,580.933,409.0,17.0,,,,0.0,0.0,127.0,256.0,,3466.0,90.0,285.0,0.0,25.0,,17.0,2021,1,01-05,Tuesday,18,2021-01-05
2021-01-05 19:00:00,308.0,4356.0,261.0,580.2,406.0,16.0,,,,0.0,0.0,125.0,263.0,,3466.0,90.0,288.0,0.0,25.0,,18.0,2021,1,01-05,Tuesday,19,2021-01-05
2021-01-05 20:00:00,309.0,4347.0,260.0,579.467,401.0,16.0,,,,0.0,0.0,130.0,165.0,,3469.0,90.0,290.0,0.0,25.0,,16.0,2021,1,01-05,Tuesday,20,2021-01-05
2021-01-05 21:00:00,307.0,4298.0,261.0,578.733,382.0,16.0,,,,0.0,0.0,137.0,54.0,,3470.0,89.0,289.0,0.0,24.0,,16.0,2021,1,01-05,Tuesday,21,2021-01-05
2021-01-05 22:00:00,307.0,4234.0,261.0,578.0,350.0,16.0,,,,0.0,0.0,140.0,35.0,,3470.0,80.0,285.0,0.0,23.0,,15.0,2021,1,01-05,Tuesday,22,2021-01-05
2021-01-05 23:00:00,305.0,3927.0,273.0,332.0,344.0,18.0,,,,0.0,0.0,140.0,32.0,,3471.0,57.0,275.0,0.0,23.0,,15.0,2021,1,01-05,Tuesday,23,2021-01-05
2021-01-06 00:00:00,306.0,3827.0,249.0,319.0,319.0,16.0,,,,0.0,0.0,138.0,28.0,,3470.0,55.0,273.0,0.0,23.0,,16.0,2021,1,01-06,Wednesday,0,2021-01-06
2021-01-06 01:00:00,306.0,3854.0,259.0,321.0,324.0,16.0,,,,0.0,0.0,134.0,76.0,,3470.0,50.0,268.0,0.0,23.0,,13.0,2021,1,01-06,Wednesday,1,2021-01-06
