date,mw,region
2011-11-19 0:00,3866,ОЭС ВОСТОКА
2011-11-19 1:00,4213,ОЭС ВОСТОКА
2011-11-19 2:00,4288,ОЭС ВОСТОКА
2011-11-19 3:00,4469,ОЭС ВОСТОКА
2011-11-19 4:00,4472,ОЭС ВОСТОКА
2011-11-19 5:00,4376,ОЭС ВОСТОКА
2011-11-19 6:00,4428,ОЭС ВОСТОКА
2011-11-19 7:00,4338,ОЭС ВОСТОКА
2011-11-19 8:00,4325,ОЭС ВОСТОКА
2011-11-19 9:00,4249,ОЭС ВОСТОКА
2011-11-19 10:00,4439,ОЭС ВОСТОКА
2011-11-19 11:00,4348,ОЭС ВОСТОКА
2011-11-19 12:00,4512,ОЭС ВОСТОКА
2011-11-19 13:00,4579,ОЭС ВОСТОКА
2011-11-19 14:00,4596,ОЭС ВОСТОКА
2011-11-19 15:00,4386,ОЭС ВОСТОКА
2011-11-19 16:00,4293,ОЭС ВОСТОКА
2011-11-19 17:00,4199,ОЭС ВОСТОКА
2011-11-19 18:00,3941,ОЭС ВОСТОКА
2011-11-19 19:00,3981,ОЭС ВОСТОКА
2011-11-19 20:00,3754,ОЭС ВОСТОКА
2011-11-19 21:00,3651,ОЭС ВОСТОКА
2011-11-19 22:00,3790,ОЭС ВОСТОКА
2011-11-19 23:00,3715,ОЭС ВОСТОКА
