date,mw,region
2011-09-08 0:00,2799,ОЭС ВОСТОКА
2011-09-08 1:00,2904,ОЭС ВОСТОКА
2011-09-08 2:00,2987,ОЭС ВОСТОКА
2011-09-08 3:00,3061,ОЭС ВОСТОКА
2011-09-08 4:00,3106,ОЭС ВОСТОКА
2011-09-08 5:00,2999,ОЭС ВОСТОКА
2011-09-08 6:00,2957,ОЭС ВОСТОКА
2011-09-08 7:00,3064,ОЭС ВОСТОКА
2011-09-08 8:00,2932,ОЭС ВОСТОКА
2011-09-08 9:00,2962,ОЭС ВОСТОКА
2011-09-08 10:00,3033,ОЭС ВОСТОКА
2011-09-08 11:00,2992,ОЭС ВОСТОКА
2011-09-08 12:00,3061,ОЭС ВОСТОКА
2011-09-08 13:00,3045,ОЭС ВОСТОКА
2011-09-08 14:00,3308,ОЭС ВОСТОКА
2011-09-08 15:00,3295,ОЭС ВОСТОКА
2011-09-08 16:00,3062,ОЭС ВОСТОКА
2011-09-08 17:00,2859,ОЭС ВОСТОКА
2011-09-08 18:00,2547,ОЭС ВОСТОКА
2011-09-08 19:00,2436,ОЭС ВОСТОКА
2011-09-08 20:00,2359,ОЭС ВОСТОКА
2011-09-08 21:00,2367,ОЭС ВОСТОКА
2011-09-08 22:00,2325,ОЭС ВОСТОКА
2011-09-08 23:00,2443,ОЭС ВОСТОКА
