date,mw,region
2011-11-27 0:00,4062,ОЭС ВОСТОКА
2011-11-27 1:00,4111,ОЭС ВОСТОКА
2011-11-27 2:00,4349,ОЭС ВОСТОКА
2011-11-27 3:00,4462,ОЭС ВОСТОКА
2011-11-27 4:00,4561,ОЭС ВОСТОКА
2011-11-27 5:00,4540,ОЭС ВОСТОКА
2011-11-27 6:00,4378,ОЭС ВОСТОКА
2011-11-27 7:00,4364,ОЭС ВОСТОКА
2011-11-27 8:00,4321,ОЭС ВОСТОКА
2011-11-27 9:00,4227,ОЭС ВОСТОКА
2011-11-27 10:00,4215,ОЭС ВОСТОКА
2011-11-27 11:00,4361,ОЭС ВОСТОКА
2011-11-27 12:00,4614,ОЭС ВОСТОКА
2011-11-27 13:00,4725,ОЭС ВОСТОКА
2011-11-27 14:00,4736,ОЭС ВОСТОКА
2011-11-27 15:00,4611,ОЭС ВОСТОКА
2011-11-27 16:00,4432,ОЭС ВОСТОКА
2011-11-27 17:00,4171,ОЭС ВОСТОКА
2011-11-27 18:00,4066,ОЭС ВОСТОКА
2011-11-27 19:00,3951,ОЭС ВОСТОКА
2011-11-27 20:00,3948,ОЭС ВОСТОКА
2011-11-27 21:00,3874,ОЭС ВОСТОКА
2011-11-27 22:00,3742,ОЭС ВОСТОКА
2011-11-27 23:00,3958,ОЭС ВОСТОКА
