date,mw,region
2011-09-28 0:00,2988,ОЭС ВОСТОКА
2011-09-28 1:00,3183,ОЭС ВОСТОКА
2011-09-28 2:00,3321,ОЭС ВОСТОКА
2011-09-28 3:00,3469,ОЭС ВОСТОКА
2011-09-28 4:00,3527,ОЭС ВОСТОКА
2011-09-28 5:00,3353,ОЭС ВОСТОКА
2011-09-28 6:00,3350,ОЭС ВОСТОКА
2011-09-28 7:00,3379,ОЭС ВОСТОКА
2011-09-28 8:00,3268,ОЭС ВОСТОКА
2011-09-28 9:00,3316,ОЭС ВОСТОКА
2011-09-28 10:00,3241,ОЭС ВОСТОКА
2011-09-28 11:00,3270,ОЭС ВОСТОКА
2011-09-28 12:00,3418,ОЭС ВОСТОКА
2011-09-28 13:00,3548,ОЭС ВОСТОКА
2011-09-28 14:00,3693,ОЭС ВОСТОКА
2011-09-28 15:00,3591,ОЭС ВОСТОКА
2011-09-28 16:00,3433,ОЭС ВОСТОКА
2011-09-28 17:00,3083,ОЭС ВОСТОКА
2011-09-28 18:00,2869,ОЭС ВОСТОКА
2011-09-28 19:00,2719,ОЭС ВОСТОКА
2011-09-28 20:00,2695,ОЭС ВОСТОКА
2011-09-28 21:00,2681,ОЭС ВОСТОКА
2011-09-28 22:00,2722,ОЭС ВОСТОКА
2011-09-28 23:00,2739,ОЭС ВОСТОКА
