date,mw,region
2011-08-12 0:00,2512,ОЭС ВОСТОКА
2011-08-12 1:00,2731,ОЭС ВОСТОКА
2011-08-12 2:00,2915,ОЭС ВОСТОКА
2011-08-12 3:00,3027,ОЭС ВОСТОКА
2011-08-12 4:00,3082,ОЭС ВОСТОКА
2011-08-12 5:00,2994,ОЭС ВОСТОКА
2011-08-12 6:00,3031,ОЭС ВОСТОКА
2011-08-12 7:00,2962,ОЭС ВОСТОКА
2011-08-12 8:00,3054,ОЭС ВОСТОКА
2011-08-12 9:00,3074,ОЭС ВОСТОКА
2011-08-12 10:00,3034,ОЭС ВОСТОКА
2011-08-12 11:00,3029,ОЭС ВОСТОКА
2011-08-12 12:00,2975,ОЭС ВОСТОКА
2011-08-12 13:00,2965,ОЭС ВОСТОКА
2011-08-12 14:00,2963,ОЭС ВОСТОКА
2011-08-12 15:00,3092,ОЭС ВОСТОКА
2011-08-12 16:00,3077,ОЭС ВОСТОКА
2011-08-12 17:00,2856,ОЭС ВОСТОКА
2011-08-12 18:00,2654,ОЭС ВОСТОКА
2011-08-12 19:00,2508,ОЭС ВОСТОКА
2011-08-12 20:00,2462,ОЭС ВОСТОКА
2011-08-12 21:00,2384,ОЭС ВОСТОКА
2011-08-12 22:00,2350,ОЭС ВОСТОКА
2011-08-12 23:00,2312,ОЭС ВОСТОКА
