date,mw,region
2013-08-12 0:00,7981,ОЭС ЮГА
2013-08-12 1:00,8407,ОЭС ЮГА
2013-08-12 2:00,7952,ОЭС ЮГА
2013-08-12 3:00,8214,ОЭС ЮГА
2013-08-12 4:00,8030,ОЭС ЮГА
2013-08-12 5:00,7694,ОЭС ЮГА
2013-08-12 6:00,7804,ОЭС ЮГА
2013-08-12 7:00,8131,ОЭС ЮГА
2013-08-12 8:00,8208,ОЭС ЮГА
2013-08-12 9:00,9288,ОЭС ЮГА
2013-08-12 10:00,9525,ОЭС ЮГА
2013-08-12 11:00,9482,ОЭС ЮГА
2013-08-12 12:00,9576,ОЭС ЮГА
2013-08-12 13:00,9551,ОЭС ЮГА
2013-08-12 14:00,9726,ОЭС ЮГА
2013-08-12 15:00,9568,ОЭС ЮГА
2013-08-12 16:00,9637,ОЭС ЮГА
2013-08-12 17:00,9332,ОЭС ЮГА
2013-08-12 18:00,9391,ОЭС ЮГА
2013-08-12 19:00,9244,ОЭС ЮГА
2013-08-12 20:00,9391,ОЭС ЮГА
2013-08-12 21:00,9924,ОЭС ЮГА
2013-08-12 22:00,10256,ОЭС ЮГА
2013-08-12 23:00,9371,ОЭС ЮГА
