date,mw,region
2013-03-12 0:00,10102,ОЭС ЮГА
2013-03-12 1:00,8852,ОЭС ЮГА
2013-03-12 2:00,8446,ОЭС ЮГА
2013-03-12 3:00,8241,ОЭС ЮГА
2013-03-12 4:00,8282,ОЭС ЮГА
2013-03-12 5:00,8504,ОЭС ЮГА
2013-03-12 6:00,8636,ОЭС ЮГА
2013-03-12 7:00,9429,ОЭС ЮГА
2013-03-12 8:00,10524,ОЭС ЮГА
2013-03-12 9:00,11634,ОЭС ЮГА
2013-03-12 10:00,11864,ОЭС ЮГА
2013-03-12 11:00,11638,ОЭС ЮГА
2013-03-12 12:00,11087,ОЭС ЮГА
2013-03-12 13:00,10220,ОЭС ЮГА
2013-03-12 14:00,10190,ОЭС ЮГА
2013-03-12 15:00,10177,ОЭС ЮГА
2013-03-12 16:00,10228,ОЭС ЮГА
2013-03-12 17:00,10080,ОЭС ЮГА
2013-03-12 18:00,10145,ОЭС ЮГА
2013-03-12 19:00,10966,ОЭС ЮГА
2013-03-12 20:00,11952,ОЭС ЮГА
2013-03-12 21:00,12002,ОЭС ЮГА
2013-03-12 22:00,11196,ОЭС ЮГА
2013-03-12 23:00,10228,ОЭС ЮГА
