date,mw,region
2013-04-26 0:00,8111,ОЭС ЮГА
2013-04-26 1:00,7455,ОЭС ЮГА
2013-04-26 2:00,7453,ОЭС ЮГА
2013-04-26 3:00,7448,ОЭС ЮГА
2013-04-26 4:00,7342,ОЭС ЮГА
2013-04-26 5:00,7520,ОЭС ЮГА
2013-04-26 6:00,7849,ОЭС ЮГА
2013-04-26 7:00,8124,ОЭС ЮГА
2013-04-26 8:00,8830,ОЭС ЮГА
2013-04-26 9:00,9607,ОЭС ЮГА
2013-04-26 10:00,9693,ОЭС ЮГА
2013-04-26 11:00,9585,ОЭС ЮГА
2013-04-26 12:00,9484,ОЭС ЮГА
2013-04-26 13:00,9449,ОЭС ЮГА
2013-04-26 14:00,9494,ОЭС ЮГА
2013-04-26 15:00,9457,ОЭС ЮГА
2013-04-26 16:00,9484,ОЭС ЮГА
2013-04-26 17:00,9144,ОЭС ЮГА
2013-04-26 18:00,9015,ОЭС ЮГА
2013-04-26 19:00,9113,ОЭС ЮГА
2013-04-26 20:00,9483,ОЭС ЮГА
2013-04-26 21:00,9675,ОЭС ЮГА
2013-04-26 22:00,9652,ОЭС ЮГА
2013-04-26 23:00,9451,ОЭС ЮГА
