date,mw,region
2001-10-28 0:00,9959,ОЭС СЕВ.ЗАПАДА
2001-10-28 1:00,9691,ОЭС СЕВ.ЗАПАДА
2001-10-28 2:00,9564,ОЭС СЕВ.ЗАПАДА
2001-10-28 3:00,9597,ОЭС СЕВ.ЗАПАДА
2001-10-28 4:00,9576,ОЭС СЕВ.ЗАПАДА
2001-10-28 5:00,9486,ОЭС СЕВ.ЗАПАДА
2001-10-28 6:00,9669,ОЭС СЕВ.ЗАПАДА
2001-10-28 7:00,9892,ОЭС СЕВ.ЗАПАДА
2001-10-28 8:00,9928,ОЭС СЕВ.ЗАПАДА
2001-10-28 9:00,10058,ОЭС СЕВ.ЗАПАДА
2001-10-28 10:00,10106,ОЭС СЕВ.ЗАПАДА
2001-10-28 11:00,10176,ОЭС СЕВ.ЗАПАДА
2001-10-28 12:00,10195,ОЭС СЕВ.ЗАПАДА
2001-10-28 13:00,10225,ОЭС СЕВ.ЗАПАДА
2001-10-28 14:00,10239,ОЭС СЕВ.ЗАПАДА
2001-10-28 15:00,10252,ОЭС СЕВ.ЗАПАДА
2001-10-28 16:00,10312,ОЭС СЕВ.ЗАПАДА
2001-10-28 17:00,10313,ОЭС СЕВ.ЗАПАДА
2001-10-28 18:00,10632,ОЭС СЕВ.ЗАПАДА
2001-10-28 19:00,10578,ОЭС СЕВ.ЗАПАДА
2001-10-28 20:00,10395,ОЭС СЕВ.ЗАПАДА
2001-10-28 21:00,10352,ОЭС СЕВ.ЗАПАДА
2001-10-28 22:00,10249,ОЭС СЕВ.ЗАПАДА
2001-10-28 23:00,10119,ОЭС СЕВ.ЗАПАДА
