unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-11-17 20:00:00,2022-11-17,2022,11,11-17,Thursday,20,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-17 21:00:00,2022-11-17,2022,11,11-17,Thursday,21,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-17 22:00:00,2022-11-17,2022,11,11-17,Thursday,22,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-17 23:00:00,2022-11-17,2022,11,11-17,Thursday,23,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 00:00:00,2022-11-18,2022,11,11-18,Friday,0,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 01:00:00,2022-11-18,2022,11,11-18,Friday,1,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 02:00:00,2022-11-18,2022,11,11-18,Friday,2,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 03:00:00,2022-11-18,2022,11,11-18,Friday,3,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 04:00:00,2022-11-18,2022,11,11-18,Friday,4,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 05:00:00,2022-11-18,2022,11,11-18,Friday,5,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 06:00:00,2022-11-18,2022,11,11-18,Friday,6,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 07:00:00,2022-11-18,2022,11,11-18,Friday,7,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 08:00:00,2022-11-18,2022,11,11-18,Friday,8,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 09:00:00,2022-11-18,2022,11,11-18,Friday,9,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
Mwh,2022-11-18 10:00:00,2022-11-18,2022,11,11-18,Friday,10,2812.0,70.0,22420.0,,2989.0,1512.0,115.0,3316.0,25302.0,7932.0,33234.0,0.08461214418968527,0.0021062767045796475,0.6746103388096527,,0.08993801528555094,0.045495576818920386,0.0034603117289522776,0.09977733646265873,0.7613287597039177,0.23867124029608233
