unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,640.284,0.0,0.0,,1.0,10.0,,0.0,640.284,11.0,651.284,0.9831102867566223,0.0,0.0,,0.0015354284766706998,0.015354284766706998,,0.0,0.9831102867566223,0.016889713243377697
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,640.254,0.0,0.0,,1.0,9.0,,0.0,640.254,10.0,650.254,0.9846213941013819,0.0,0.0,,0.0015378605898618079,0.01384074530875627,,0.0,0.9846213941013819,0.015378605898618078
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,640.224,0.0,0.0,,1.0,6.0,,0.0,640.224,7.0,647.224,0.9891845790638172,0.0,0.0,,0.001545060133740405,0.00927036080244243,,0.0,0.9891845790638172,0.010815420936182835
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,640.194,0.0,0.0,,1.0,5.0,,0.0,640.194,6.0,646.194,0.9907148627192452,0.0,0.0,,0.0015475228801257828,0.007737614400628914,,0.0,0.9907148627192452,0.009285137280754696
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,640.164,0.0,0.0,,1.0,8.0,,0.0,640.164,9.0,649.164,0.9861360149361332,0.0,0.0,,0.0015404427848740843,0.012323542278992674,,0.0,0.9861360149361332,0.013863985063866758
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,640.134,0.0,0.0,,1.0,6.0,,0.0,640.134,7.0,647.134,0.9891830749118421,0.0,0.0,,0.0015452750125939914,0.009271650075563949,,0.0,0.9891830749118421,0.010816925088157939
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,640.104,0.0,0.0,,1.0,4.0,,0.0,640.104,5.0,645.104,0.9922493117388824,0.0,0.0,,0.0015501376522235174,0.00620055060889407,,0.0,0.9922493117388824,0.007750688261117587
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,640.075,0.0,0.0,,1.0,4.0,,0.0,640.075,5.0,645.075,0.9922489632988413,0.0,0.0,,0.0015502073402317558,0.006200829360927023,,0.0,0.9922489632988413,0.00775103670115878
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,640.045,0.0,0.0,,1.0,1.0,,0.0,640.045,2.0,642.045,0.9968849535468698,0.0,0.0,,0.0015575232265651162,0.0015575232265651162,,0.0,0.9968849535468698,0.0031150464531302323
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,640.015,0.0,0.0,,1.0,0.0,,0.0,640.015,1.0,641.015,0.9984399741035701,0.0,0.0,,0.0015600258964298807,0.0,,0.0,0.9984399741035701,0.0015600258964298807
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,639.985,0.0,0.0,,1.0,0.0,,0.0,639.985,1.0,640.985,0.9984399010897291,0.0,0.0,,0.0015600989102709112,0.0,,0.0,0.9984399010897291,0.0015600989102709112
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,639.955,0.0,0.0,,1.0,0.0,,0.0,639.955,1.0,640.955,0.9984398280690532,0.0,0.0,,0.0015601719309467903,0.0,,0.0,0.9984398280690532,0.0015601719309467903
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,639.925,0.0,0.0,,1.0,0.0,,0.0,639.925,1.0,640.925,0.9984397550415415,0.0,0.0,,0.001560244958458478,0.0,,0.0,0.9984397550415415,0.001560244958458478
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,639.896,0.0,0.0,,1.0,0.0,,0.0,639.896,1.0,640.896,0.9984396844417815,0.0,0.0,,0.0015603155582184943,0.0,,0.0,0.9984396844417815,0.0015603155582184943
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,639.866,0.0,0.0,,1.0,0.0,,0.0,639.866,1.0,640.866,0.9984396114008233,0.0,0.0,,0.001560388599176739,0.0,,0.0,0.9984396114008233,0.001560388599176739
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,639.836,0.0,0.0,,1.0,0.0,,0.0,639.836,1.0,640.836,0.9984395383530263,0.0,0.0,,0.0015604616469736406,0.0,,0.0,0.9984395383530263,0.0015604616469736406
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,639.806,0.0,0.0,,1.0,3.0,,0.0,639.806,4.0,643.806,0.9937869482421723,0.0,0.0,,0.0015532629394569171,0.004659788818370751,,0.0,0.9937869482421723,0.0062130517578276685
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,639.776,0.0,0.0,,1.0,8.0,,0.0,639.776,9.0,648.776,0.9861277235902685,0.0,0.0,,0.0015413640455257285,0.012330912364205828,,0.0,0.9861277235902685,0.013872276409731557
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,639.746,0.0,0.0,,1.0,13.0,,0.0,639.746,14.0,653.746,0.978584955013109,0.0,0.0,,0.0015296460704922095,0.019885398916398723,,0.0,0.978584955013109,0.021415044986890935
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,639.716,0.0,0.0,,1.0,18.0,,0.0,639.716,19.0,658.716,0.9711560065339235,0.0,0.0,,0.0015181049192671803,0.027325888546809247,,0.0,0.9711560065339235,0.028843993466076426
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,639.687,0.0,0.0,,1.0,18.0,,0.0,639.687,19.0,658.687,0.9711547366199728,0.0,0.0,,0.0015181717568435388,0.027327091623183697,,0.0,0.9711547366199728,0.028845263380027235
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,639.657,0.0,0.0,,1.0,18.0,,0.0,639.657,19.0,658.657,0.971153422798209,0.0,0.0,,0.0015182409053574166,0.027328336296433497,,0.0,0.971153422798209,0.028846577201790916
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,639.627,0.0,0.0,,1.0,15.0,,0.0,639.627,16.0,655.627,0.9755958799744366,0.0,0.0,,0.0015252575015977073,0.02287886252396561,,0.0,0.9755958799744366,0.024404120025563317
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,639.597,0.0,0.0,,1.0,16.0,,0.0,639.597,17.0,656.597,0.9741089283076225,0.0,0.0,,0.0015230042171986776,0.02436806747517884,,0.0,0.9741089283076225,0.025891071692377518
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,639.567,0.0,0.0,,1.0,13.0,,0.0,639.567,14.0,653.567,0.9785790898255267,0.0,0.0,,0.0015300650124623796,0.019890845162010933,,0.0,0.9785790898255267,0.021420910174473312
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,639.537,0.0,0.0,,1.0,11.0,,0.0,639.537,12.0,651.537,0.9815820129938898,0.0,0.0,,0.0015348322505091805,0.016883154755600985,,0.0,0.9815820129938898,0.018417987006110165
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,639.507,0.0,0.0,,1.0,7.0,,0.0,639.507,8.0,647.507,0.9876449212132069,0.0,0.0,,0.0015443848483491299,0.010810693938443909,,0.0,0.9876449212132069,0.012355078786793039
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,639.478,0.0,0.0,,1.0,7.0,,0.0,639.478,8.0,647.478,0.987644367839525,0.0,0.0,,0.0015444540200593689,0.010811178140415583,,0.0,0.987644367839525,0.012355632160474951
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,639.448,0.0,0.0,,1.0,12.0,,0.0,639.448,13.0,652.448,0.9800750404629948,0.0,0.0,,0.0015326891951542498,0.018392270341850998,,0.0,0.9800750404629948,0.01992495953700525
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,639.418,0.0,0.0,,1.0,21.0,,0.0,639.418,22.0,661.418,0.9667381292919153,0.0,0.0,,0.0015119032140038524,0.0317499674940809,,0.0,0.9667381292919153,0.03326187070808475
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,639.388,0.0,0.0,,1.0,19.0,,0.0,639.388,20.0,659.388,0.9696688444436357,0.0,0.0,,0.0015165577778182193,0.028814597778546166,,0.0,0.9696688444436357,0.030331155556364384
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,639.358,0.0,0.0,,1.0,16.0,,0.0,639.358,17.0,656.358,0.9740995005774288,0.0,0.0,,0.001523558789563013,0.024376940633008208,,0.0,0.9740995005774288,0.02590049942257122
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,639.328,0.0,0.0,,1.0,11.0,,0.0,639.328,12.0,651.328,0.9815761029773018,0.0,0.0,,0.0015353247518915202,0.016888572270806722,,0.0,0.9815761029773018,0.01842389702269824
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,639.299,0.0,0.0,,1.0,6.0,,0.0,639.299,7.0,646.299,0.9891690997510441,0.0,0.0,,0.0015472714641365684,0.009283628784819411,,0.0,0.9891690997510441,0.010830900248955978
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,639.269,0.0,0.0,,1.0,6.0,,0.0,639.269,7.0,646.269,0.9891685969774197,0.0,0.0,,0.0015473432889400545,0.009284059733640326,,0.0,0.9891685969774197,0.01083140302258038
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,639.239,0.0,0.0,,1.0,3.0,,0.0,639.239,4.0,643.239,0.993781471583657,0.0,0.0,,0.0015546321040857286,0.004663896312257186,,0.0,0.993781471583657,0.006218528416342914
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,639.209,0.0,0.0,,1.0,9.0,,0.0,639.209,10.0,649.209,0.9845966399110302,0.0,0.0,,0.0015403360088969808,0.013863024080072828,,0.0,0.9845966399110302,0.015403360088969809
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,639.179,0.0,0.0,,1.0,13.0,,0.0,639.179,14.0,653.179,0.9785663654220359,0.0,0.0,,0.0015309738984260058,0.019902660679538074,,0.0,0.9785663654220359,0.021433634577964083
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,639.149,0.0,0.0,,1.0,10.0,,0.0,639.149,11.0,650.149,0.9830808014778151,0.0,0.0,,0.001538108956562265,0.01538108956562265,,0.0,0.9830808014778151,0.016919198522184913
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,639.119,0.0,0.0,,1.0,12.0,,0.0,639.119,13.0,652.119,0.9800649881386679,0.0,0.0,,0.0015334624508716967,0.01840154941046036,,0.0,0.9800649881386679,0.019935011861332057
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,639.09,0.0,0.0,,1.0,13.0,,0.0,639.09,14.0,653.09,0.9785634445482246,0.0,0.0,,0.0015311825322696718,0.019905372919505733,,0.0,0.9785634445482246,0.021436555451775405
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,639.06,0.0,0.0,,1.0,19.0,,0.0,639.06,20.0,659.06,0.9696537492792765,0.0,0.0,,0.001517312536036173,0.028828938184687285,,0.0,0.9696537492792765,0.03034625072072346
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,639.03,0.0,0.0,,1.0,17.0,,0.0,639.03,18.0,657.03,0.9726039906853569,0.0,0.0,,0.001522000517480176,0.025874008797162992,,0.0,0.9726039906853569,0.027396009314643168
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,639.0,0.0,0.0,,1.0,22.0,,0.0,639.0,23.0,662.0,0.9652567975830816,0.0,0.0,,0.0015105740181268882,0.03323262839879154,,0.0,0.9652567975830816,0.03474320241691843
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,638.97,0.0,0.0,,1.0,14.0,,0.0,638.97,15.0,653.97,0.977063168035231,0.0,0.0,,0.0015291221309846016,0.021407709833784424,,0.0,0.977063168035231,0.022936831964769026
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,638.94,0.0,0.0,,1.0,4.0,,0.0,638.94,5.0,643.94,0.9922353014255987,0.0,0.0,,0.0015529397148802682,0.006211758859521073,,0.0,0.9922353014255987,0.007764698574401341
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,638.91,0.0,0.0,,1.0,2.0,,0.0,638.91,3.0,641.91,0.9953264476328457,0.0,0.0,,0.0015578507890514248,0.0031157015781028497,,0.0,0.9953264476328457,0.004673552367154274
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,638.881,0.0,0.0,,1.0,6.0,,0.0,638.881,7.0,645.881,0.9891620902302436,0.0,0.0,,0.001548272824250907,0.009289636945505442,,0.0,0.9891620902302436,0.010837909769756349
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,638.851,0.0,0.0,,1.0,11.0,,0.0,638.851,12.0,650.851,0.9815626003493887,0.0,0.0,,0.001536449970884273,0.016900949679727002,,0.0,0.9815626003493887,0.018437399650611277
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,638.821,0.0,0.0,,1.0,7.0,,0.0,638.821,8.0,646.821,0.987631817767203,0.0,0.0,,0.0015460227790996272,0.01082215945369739,,0.0,0.987631817767203,0.012368182232797018
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,638.791,0.0,0.0,,1.0,8.0,,0.0,638.791,9.0,647.791,0.9861066300705011,0.0,0.0,,0.0015437077699443184,0.012349662159554547,,0.0,0.9861066300705011,0.013893369929498864
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,638.761,0.0,0.0,,1.0,6.0,,0.0,638.761,7.0,645.761,0.9891600762511208,0.0,0.0,,0.0015485605355541757,0.009291363213325054,,0.0,0.9891600762511208,0.010839923748879229
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,638.731,0.0,0.0,,1.0,7.0,,0.0,638.731,8.0,646.731,0.9876300965934832,0.0,0.0,,0.0015462379258145969,0.010823665480702177,,0.0,0.9876300965934832,0.012369903406516775
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,638.701,0.0,0.0,,1.0,14.0,,0.0,638.701,15.0,653.701,0.9770537294573512,0.0,0.0,,0.0015297513695099135,0.02141651917313879,,0.0,0.9770537294573512,0.0229462705426487
Mwh,2022-01-04 08:00:00,2022-01-04,2022,1,01-04,Tuesday,8,638.672,0.0,0.0,,1.0,13.0,,0.0,638.672,14.0,652.672,0.9785497156305157,0.0,0.0,,0.0015321631692488723,0.01991812120023534,,0.0,0.9785497156305157,0.02145028436948421
Mwh,2022-01-04 09:00:00,2022-01-04,2022,1,01-04,Tuesday,9,638.642,0.0,0.0,,1.0,18.0,,0.0,638.642,19.0,657.642,0.9711089011954832,0.0,0.0,,0.0015205841476061443,0.027370514656910597,,0.0,0.9711089011954832,0.028891098804516742
Mwh,2022-01-04 10:00:00,2022-01-04,2022,1,01-04,Tuesday,10,638.612,0.0,0.0,,1.0,17.0,,0.0,638.612,18.0,656.612,0.9725865503524151,0.0,0.0,,0.0015229694248658264,0.02589048022271905,,0.0,0.9725865503524151,0.027413449647584878
Mwh,2022-01-04 11:00:00,2022-01-04,2022,1,01-04,Tuesday,11,638.582,0.0,0.0,,1.0,12.0,,0.0,638.582,13.0,651.582,0.9800485587385778,0.0,0.0,,0.0015347262508786307,0.01841671501054357,,0.0,0.9800485587385778,0.0199514412614222
Mwh,2022-01-04 12:00:00,2022-01-04,2022,1,01-04,Tuesday,12,638.552,0.0,0.0,,1.0,7.0,,0.0,638.552,8.0,646.552,0.9876266719459533,0.0,0.0,,0.0015466660067558371,0.01082666204729086,,0.0,0.9876266719459533,0.012373328054046697
Mwh,2022-01-04 13:00:00,2022-01-04,2022,1,01-04,Tuesday,13,638.522,0.0,0.0,,1.0,4.0,,0.0,638.522,5.0,643.522,0.9922302578622021,0.0,0.0,,0.0015539484275595861,0.0062157937102383445,,0.0,0.9922302578622021,0.00776974213779793
Mwh,2022-01-04 14:00:00,2022-01-04,2022,1,01-04,Tuesday,14,638.493,0.0,0.0,,1.0,5.0,,0.0,638.493,6.0,644.493,0.9906903566058902,0.0,0.0,,0.0015516072323516314,0.007758036161758157,,0.0,0.9906903566058902,0.009309643394109788
Mwh,2022-01-04 15:00:00,2022-01-04,2022,1,01-04,Tuesday,15,638.463,0.0,0.0,,1.0,8.0,,0.0,638.463,9.0,647.463,0.9860995917913457,0.0,0.0,,0.0015444898009615994,0.012355918407692795,,0.0,0.9860995917913457,0.013900408208654395
Mwh,2022-01-04 16:00:00,2022-01-04,2022,1,01-04,Tuesday,16,638.433,0.0,0.0,,1.0,9.0,,0.0,638.433,10.0,648.433,0.9845782062294793,0.0,0.0,,0.0015421793770520624,0.013879614393468562,,0.0,0.9845782062294793,0.015421793770520624
Mwh,2022-01-04 17:00:00,2022-01-04,2022,1,01-04,Tuesday,17,638.403,0.0,0.0,,1.0,8.0,,0.0,638.403,9.0,647.403,0.9860983035296408,0.0,0.0,,0.0015446329411510295,0.012357063529208236,,0.0,0.9860983035296408,0.013901696470359265
Mwh,2022-01-04 18:00:00,2022-01-04,2022,1,01-04,Tuesday,18,638.373,0.0,0.0,,1.0,13.0,,0.0,638.373,14.0,652.373,0.9785398843912915,0.0,0.0,,0.0015328654006220366,0.019927250208086476,,0.0,0.9785398843912915,0.021460115608708513
Mwh,2022-01-04 19:00:00,2022-01-04,2022,1,01-04,Tuesday,19,638.343,0.0,0.0,,1.0,12.0,,0.0,638.343,13.0,651.343,0.9800412378731329,0.0,0.0,,0.0015352893943743927,0.018423472732492712,,0.0,0.9800412378731329,0.019958762126867105
Mwh,2022-01-04 20:00:00,2022-01-04,2022,1,01-04,Tuesday,20,638.313,0.0,0.0,,1.0,10.0,,0.0,638.313,11.0,649.313,0.9830590177618498,0.0,0.0,,0.001540089294377288,0.01540089294377288,,0.0,0.9830590177618498,0.01694098223815017
Mwh,2022-01-04 21:00:00,2022-01-04,2022,1,01-04,Tuesday,21,638.284,0.0,0.0,,1.0,7.0,,0.0,638.284,8.0,646.284,0.9876215409943616,0.0,0.0,,0.0015473073757047986,0.01083115162993359,,0.0,0.9876215409943616,0.012378459005638389
Mwh,2022-01-04 22:00:00,2022-01-04,2022,1,01-04,Tuesday,22,638.254,0.0,0.0,,1.0,4.0,,0.0,638.254,5.0,643.254,0.9922270207414179,0.0,0.0,,0.0015545958517164291,0.0062183834068657165,,0.0,0.9922270207414179,0.007772979258582146
Mwh,2022-01-04 23:00:00,2022-01-04,2022,1,01-04,Tuesday,23,638.224,0.0,0.0,,1.0,9.0,,0.0,638.224,10.0,648.224,0.9845732339438219,0.0,0.0,,0.001542676605617811,0.0138840894505603,,0.0,0.9845732339438219,0.01542676605617811
Mwh,2022-01-05 00:00:00,2022-01-05,2022,1,01-05,Wednesday,0,638.194,0.0,0.0,,1.0,13.0,,0.0,638.194,14.0,652.194,0.9785339944863032,0.0,0.0,,0.0015332861081212032,0.019932719405575644,,0.0,0.9785339944863032,0.021466005513696845
Mwh,2022-01-05 01:00:00,2022-01-05,2022,1,01-05,Wednesday,1,638.164,0.0,0.0,,1.0,17.0,,0.0,638.164,18.0,656.164,0.9725678336513432,0.0,0.0,,0.001524009241592041,0.0259081571070647,,0.0,0.9725678336513432,0.02743216634865674
Mwh,2022-01-05 02:00:00,2022-01-05,2022,1,01-05,Wednesday,2,638.134,0.0,0.0,,1.0,13.0,,0.0,638.134,14.0,652.134,0.9785320194929263,0.0,0.0,,0.001533427179076693,0.019934553327997005,,0.0,0.9785320194929263,0.0214679805070737
