unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,2526.2309999999998,0.0,513.0,3443.462,147.154,190.846,1.647,554.77,3039.2309999999998,4337.879,7377.11,0.342441823424078,0.0,0.06953942668605999,0.46677655613105945,0.01994737776717441,0.025870022271594163,0.0002232581593605084,0.0752015355606735,0.411981250110138,0.588018749889862
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,2487.616,0.0,509.0,3443.231,144.077,195.923,0.824,553.385,2996.616,4337.44,7334.056,0.33918693830535246,0.0,0.0694022516326573,0.4694852343641773,0.01964492771803215,0.026714140170186865,0.00011235256452909549,0.07545415524506495,0.40858918993800974,0.5914108100619903
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,2449.0,0.0,505.0,3443.0,141.0,201.0,0.0,552.0,2954.0,4337.0,7291.0,0.33589356741187765,0.0,0.06926347551776163,0.4722260320943629,0.019338910986147304,0.027568234810039775,0.0,0.07570977917981073,0.4051570429296393,0.5948429570703607
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,2452.0,0.0,504.0,3444.0,140.0,194.0,0.0,552.0,2956.0,4330.0,7286.0,0.3365358221246226,0.0,0.06917375789184738,0.47268734559429043,0.019214932747735385,0.026626406807576174,0.0,0.07576173483392808,0.40570958001646995,0.59429041998353
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,2430.0,0.0,506.0,3447.0,142.0,180.0,0.0,550.0,2936.0,4319.0,7255.0,0.3349414197105445,0.0,0.06974500344589937,0.47512060647829085,0.019572708476912472,0.024810475534114404,0.0,0.07580978635423846,0.4046864231564438,0.5953135768435561
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,2420.0,0.0,502.0,3446.0,143.0,192.0,0.0,551.0,2922.0,4332.0,7254.0,0.3336090432864626,0.0,0.0692031982354563,0.4750482492417976,0.01971326164874552,0.026468155500413565,0.0,0.07595809208712434,0.40281224152191897,0.597187758478081
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,2448.0,0.0,514.0,3446.0,143.0,169.0,0.0,553.0,2962.0,4311.0,7273.0,0.336587377973326,0.0,0.070672349786883,0.4738072322287914,0.019661762683899353,0.02323662862642651,0.0,0.07603464870067372,0.40725972776020897,0.592740272239791
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,2515.0,0.0,529.0,3447.0,145.0,165.0,0.0,569.0,3044.0,4326.0,7370.0,0.3412483039348711,0.0,0.0717774762550882,0.46770691994572594,0.01967435549525102,0.022388059701492536,0.0,0.07720488466757124,0.4130257801899593,0.5869742198100407
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,2439.0,0.0,529.0,3445.0,155.0,145.0,2.0,567.0,2968.0,4314.0,7282.0,0.3349354572919528,0.0,0.07264487778082944,0.47308431749519364,0.021285361164515244,0.019912112057127163,0.00027464982147761604,0.07786322438890415,0.4075803350727822,0.5924196649272178
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,2384.0,0.0,519.0,3441.0,179.0,160.0,18.0,564.0,2903.0,4362.0,7265.0,0.3281486579490709,0.0,0.07143840330350998,0.47364074328974537,0.024638678596008257,0.02202339986235375,0.002477632484514797,0.07763248451479697,0.39958706125258087,0.6004129387474191
