unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 10:00:00,2022-01-01,2022,1,01-01,Saturday,10,0.0,0.0,0.0,5840.0,10709.0,2713.0,,1480.0,0.0,20742.0,20742.0,0.0,0.0,0.0,0.2815543342011378,0.5162954392054768,0.13079741587117924,,0.07135281072220616,0.0,1.0
Mwh,2022-01-01 11:00:00,2022-01-01,2022,1,01-01,Saturday,11,0.0,0.0,0.0,5840.0,11096.0,2441.0,,1535.0,0.0,20912.0,20912.0,0.0,0.0,0.0,0.279265493496557,0.5306044376434583,0.11672723794950268,,0.07340283091048203,0.0,1.0
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,0.0,0.0,0.0,5884.0,10454.0,2141.0,,1559.0,0.0,20038.0,20038.0,0.0,0.0,0.0,0.293642080047909,0.5217087533685997,0.1068469907176365,,0.07780217586585488,0.0,1.0
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,0.0,0.0,0.0,6062.0,10663.0,1894.0,,1562.0,0.0,20181.0,20181.0,0.0,0.0,0.0,0.30038154699965314,0.5283682671820029,0.09385065160299291,,0.07739953421535108,0.0,1.0
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,0.0,0.0,0.0,6208.0,10853.0,1770.0,,1563.0,0.0,20394.0,20394.0,0.0,0.0,0.0,0.3044032558595665,0.5321663234284594,0.08679023242130038,,0.07664018829067373,0.0,1.0
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,0.0,0.0,0.0,6275.0,11284.0,1723.0,,1565.0,0.0,20847.0,20847.0,0.0,0.0,0.0,0.30100254233223006,0.5412769223389456,0.08264978174317647,,0.07507075358564781,0.0,1.0
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,0.0,0.0,0.0,6275.0,11255.0,1803.0,,1565.0,0.0,20898.0,20898.0,0.0,0.0,0.0,0.30026796822662455,0.5385682840463202,0.08627619867929945,,0.07488754904775577,0.0,1.0
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,0.0,0.0,0.0,6329.0,11635.0,2043.0,,1570.0,0.0,21577.0,21577.0,0.0,0.0,0.0,0.2933215924363906,0.5392315891921954,0.0946841544236919,,0.07276266394772211,0.0,1.0
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,0.0,0.0,0.0,6344.0,11567.0,2459.0,,1583.0,0.0,21953.0,21953.0,0.0,0.0,0.0,0.2889810048740491,0.5268983737985696,0.11201202569124949,,0.07210859563613174,0.0,1.0
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,0.0,0.0,0.0,6344.0,11850.0,2985.0,,1584.0,0.0,22763.0,22763.0,0.0,0.0,0.0,0.278697886921759,0.5205816456530334,0.1311338575758907,,0.06958660984931687,0.0,1.0
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,0.0,0.0,0.0,6349.0,11366.0,3450.0,,1583.0,0.0,22748.0,22748.0,0.0,0.0,0.0,0.2791014594689643,0.4996483207314929,0.15166168454369616,,0.06958853525584667,0.0,1.0
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,0.0,0.0,0.0,6353.0,11036.0,4114.0,,1589.0,0.0,23092.0,23092.0,0.0,0.0,0.0,0.2751169236099082,0.4779144292395635,0.17815693746752123,,0.06881170968300711,0.0,1.0
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,0.0,0.0,0.0,6354.0,10875.0,4848.0,,1590.0,0.0,23667.0,23667.0,0.0,0.0,0.0,0.2684750919001141,0.4595005704145012,0.2048421853213335,,0.06718215236405121,0.0,1.0
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,0.0,0.0,0.0,6354.0,10102.0,5364.0,,1575.0,0.0,23395.0,23395.0,0.0,0.0,0.0,0.27159649497755933,0.43180166702286815,0.2292797606326138,,0.06732207736695875,0.0,1.0
Mwh,2022-01-02 00:00:00,2022-01-02,2022,1,01-02,Sunday,0,0.0,0.0,0.0,6356.0,9764.0,5716.0,,1482.0,0.0,23318.0,23318.0,0.0,0.0,0.0,0.27257912342396434,0.4187323098035852,0.2451325156531435,,0.06355605111930697,0.0,1.0
Mwh,2022-01-02 01:00:00,2022-01-02,2022,1,01-02,Sunday,1,0.0,0.0,0.0,6359.0,7065.0,6177.0,,1371.0,0.0,20972.0,20972.0,0.0,0.0,0.0,0.3032138088880412,0.33687774175090596,0.2945355712378409,,0.06537287812321191,0.0,1.0
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,0.0,0.0,0.0,6357.0,6519.0,6234.0,,1307.0,0.0,20417.0,20417.0,0.0,0.0,0.0,0.3113581819072342,0.3192927462408777,0.30533379046872705,,0.0640152813831611,0.0,1.0
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,0.0,0.0,0.0,6359.0,6271.0,6296.0,,1260.0,0.0,20186.0,20186.0,0.0,0.0,0.0,0.31502031110670764,0.3106608540572674,0.3118993361735857,,0.062419498662439316,0.0,1.0
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,0.0,0.0,0.0,6357.0,5353.0,6257.0,,1258.0,0.0,19225.0,19225.0,0.0,0.0,0.0,0.33066319895968793,0.2784395318595579,0.32546163849154747,,0.06543563068920676,0.0,1.0
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,0.0,0.0,0.0,6359.0,5056.0,6034.0,,1286.0,0.0,18735.0,18735.0,0.0,0.0,0.0,0.33941820122764876,0.26986922871630636,0.32207099012543366,,0.06864157993061115,0.0,1.0
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,0.0,0.0,0.0,6360.0,5120.0,5732.0,,1290.0,0.0,18502.0,18502.0,0.0,0.0,0.0,0.3437466219868122,0.2767268403415847,0.30980434547616476,,0.06972219219543833,0.0,1.0
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,0.0,0.0,0.0,6361.0,5448.0,5394.0,,1282.0,0.0,18485.0,18485.0,0.0,0.0,0.0,0.3441168515012172,0.2947254530700568,0.29180416553962674,,0.06935352988909926,0.0,1.0
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,0.0,0.0,0.0,6360.0,6597.0,5004.0,,1343.0,0.0,19304.0,19304.0,0.0,0.0,0.0,0.3294653957728968,0.3417426440116038,0.25922088686282635,,0.06957107335267303,0.0,1.0
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,0.0,0.0,0.0,6361.0,7221.0,4738.0,,1384.0,0.0,19704.0,19704.0,0.0,0.0,0.0,0.3228278522127487,0.36647381242387334,0.24045879009338206,,0.07023954526999594,0.0,1.0
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,0.0,0.0,0.0,6360.0,8378.0,4387.0,,1465.0,0.0,20590.0,20590.0,0.0,0.0,0.0,0.3088878096163186,0.4068965517241379,0.2130645944633317,,0.07115104419621175,0.0,1.0
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,0.0,0.0,0.0,6359.0,8845.0,4095.0,,1483.0,0.0,20782.0,20782.0,0.0,0.0,0.0,0.30598594937927054,0.4256086998363969,0.19704552016167837,,0.07135983062265422,0.0,1.0
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,0.0,0.0,0.0,6359.0,9036.0,3771.0,,1506.0,0.0,20672.0,20672.0,0.0,0.0,0.0,0.3076141640866873,0.4371130030959752,0.18242066563467493,,0.07285216718266253,0.0,1.0
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,0.0,0.0,0.0,6359.0,9129.0,3636.0,,1513.0,0.0,20637.0,20637.0,0.0,0.0,0.0,0.3081358724620827,0.4423608082570141,0.17618839947666812,,0.07331491980423512,0.0,1.0
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,0.0,0.0,0.0,6360.0,9257.0,3356.0,,1511.0,0.0,20484.0,20484.0,0.0,0.0,0.0,0.3104862331575864,0.4519136887326694,0.16383518843975786,,0.07376488966998633,0.0,1.0
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,0.0,0.0,0.0,6387.0,9462.0,3092.0,,1516.0,0.0,20457.0,20457.0,0.0,0.0,0.0,0.31221586742924184,0.46253116292711544,0.15114630688761793,,0.07410666275602483,0.0,1.0
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,0.0,0.0,0.0,6412.0,9711.0,2810.0,,1474.0,0.0,20407.0,20407.0,0.0,0.0,0.0,0.314205909736855,0.47586612436908904,0.1376978487773803,,0.07223011711667565,0.0,1.0
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,0.0,0.0,0.0,6414.0,9776.0,2604.0,,1519.0,0.0,20313.0,20313.0,0.0,0.0,0.0,0.31575838133215184,0.48126815339930096,0.12819376753802983,,0.0747796977305174,0.0,1.0
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,0.0,0.0,0.0,6413.0,9904.0,2462.0,,1538.0,0.0,20317.0,20317.0,0.0,0.0,0.0,0.3156469951272334,0.4874735443224886,0.12117930796869616,,0.07570015258158193,0.0,1.0
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,0.0,0.0,0.0,6414.0,9770.0,2421.0,,1526.0,0.0,20131.0,20131.0,0.0,0.0,0.0,0.31861308429784907,0.4853211464904873,0.12026228205255576,,0.07580348715910784,0.0,1.0
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,0.0,0.0,0.0,6414.0,9569.0,2360.0,,1532.0,0.0,19875.0,19875.0,0.0,0.0,0.0,0.3227169811320755,0.4814591194968553,0.11874213836477987,,0.07708176100628931,0.0,1.0
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,0.0,0.0,0.0,6413.0,9394.0,2369.0,,1470.0,0.0,19646.0,19646.0,0.0,0.0,0.0,0.32642777155655095,0.47816349384098544,0.12058434286877735,,0.07482439173368624,0.0,1.0
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,0.0,0.0,0.0,6414.0,8605.0,2410.0,,1439.0,0.0,18868.0,18868.0,0.0,0.0,0.0,0.33994064023743903,0.456063175747297,0.12772948908204368,,0.07626669493322026,0.0,1.0
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,0.0,0.0,0.0,6413.0,8364.0,2610.0,,1443.0,0.0,18830.0,18830.0,0.0,0.0,0.0,0.3405735528412108,0.4441848114710568,0.13860860329261815,,0.07663303239511418,0.0,1.0
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,0.0,0.0,0.0,6413.0,6719.0,2647.0,,1413.0,0.0,17192.0,17192.0,0.0,0.0,0.0,0.3730223359702187,0.39082131223825034,0.15396696137738483,,0.08218939041414612,0.0,1.0
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,0.0,0.0,0.0,6411.0,5453.0,2723.0,,1393.0,0.0,15980.0,15980.0,0.0,0.0,0.0,0.401188986232791,0.34123904881101375,0.17040050062578221,,0.08717146433041302,0.0,1.0
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,0.0,0.0,0.0,6411.0,5267.0,2811.0,,1384.0,0.0,15873.0,15873.0,0.0,0.0,0.0,0.4038934038934039,0.33182133182133183,0.1770931770931771,,0.0871920871920872,0.0,1.0
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,0.0,0.0,0.0,6411.0,5243.0,2672.0,,1405.0,0.0,15731.0,15731.0,0.0,0.0,0.0,0.4075392537028797,0.33329095416693155,0.16985569893840188,,0.08931409319178692,0.0,1.0
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,0.0,0.0,0.0,6412.0,5279.0,2652.0,,1408.0,0.0,15751.0,15751.0,0.0,0.0,0.0,0.4070852644276554,0.3351533235985017,0.16837026220557424,,0.08939114976826869,0.0,1.0
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,0.0,0.0,0.0,6412.0,5794.0,2609.0,,1428.0,0.0,16243.0,16243.0,0.0,0.0,0.0,0.39475466354737426,0.3567075047712861,0.1606230376162039,,0.08791479406513575,0.0,1.0
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,0.0,0.0,0.0,6411.0,6262.0,2539.0,,1458.0,0.0,16670.0,16670.0,0.0,0.0,0.0,0.3845830833833233,0.37564487102579486,0.1523095380923815,,0.0874625074985003,0.0,1.0
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,0.0,0.0,0.0,6412.0,8233.0,2583.0,,1509.0,0.0,18737.0,18737.0,0.0,0.0,0.0,0.34221059934888187,0.4393979826012702,0.13785557986870897,,0.08053583818113892,0.0,1.0
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,0.0,0.0,0.0,6412.0,10015.0,2622.0,,1627.0,0.0,20676.0,20676.0,0.0,0.0,0.0,0.310118011220739,0.4843780228284001,0.12681369704004644,,0.07869026891081447,0.0,1.0
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,0.0,0.0,0.0,6411.0,10398.0,2620.0,,1625.0,0.0,21054.0,21054.0,0.0,0.0,0.0,0.30450270732402396,0.493872898261613,0.12444191127576708,,0.07718248313859599,0.0,1.0
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,0.0,0.0,0.0,6409.0,10467.0,2559.0,,1617.0,0.0,21052.0,21052.0,0.0,0.0,0.0,0.304436633098993,0.4971974159224777,0.12155614668440053,,0.07680980429412883,0.0,1.0
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,0.0,0.0,0.0,6410.0,10307.0,2718.0,,1602.0,0.0,21037.0,21037.0,0.0,0.0,0.0,0.30470124067119836,0.48994628511669913,0.12920093169178115,,0.07615154252032134,0.0,1.0
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,0.0,0.0,0.0,6411.0,10379.0,2970.0,,1612.0,0.0,21372.0,21372.0,0.0,0.0,0.0,0.29997192588433463,0.4856354108178926,0.1389668725435149,,0.07542579075425791,0.0,1.0
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,0.0,0.0,0.0,6411.0,10487.0,2957.0,,1612.0,0.0,21467.0,21467.0,0.0,0.0,0.0,0.2986444309870965,0.4885172590487725,0.1377463082871384,,0.07509200167699259,0.0,1.0
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,0.0,0.0,0.0,6411.0,10522.0,3180.0,,1600.0,0.0,21713.0,21713.0,0.0,0.0,0.0,0.29526090360613455,0.48459448256804677,0.14645604016027264,,0.07368857366554599,0.0,1.0
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,0.0,0.0,0.0,6412.0,10428.0,3346.0,,1606.0,0.0,21792.0,21792.0,0.0,0.0,0.0,0.29423641703377384,0.4785242290748899,0.15354258443465493,,0.07369676945668135,0.0,1.0
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,0.0,0.0,0.0,6410.0,10507.0,3615.0,,1627.0,0.0,22159.0,22159.0,0.0,0.0,0.0,0.2892729816327452,0.47416399657024233,0.16313913082720338,,0.07342389096980911,0.0,1.0
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,0.0,0.0,0.0,6409.0,10487.0,3857.0,,1642.0,0.0,22395.0,22395.0,0.0,0.0,0.0,0.2861799508818933,0.4682741683411476,0.17222594329091315,,0.073319937486046,0.0,1.0
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,0.0,0.0,0.0,6408.0,10460.0,4090.0,,1650.0,0.0,22608.0,22608.0,0.0,0.0,0.0,0.28343949044585987,0.4626680820948337,0.1809094125973107,,0.07298301486199575,0.0,1.0
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,0.0,0.0,0.0,6410.0,10242.0,4355.0,,1644.0,0.0,22651.0,22651.0,0.0,0.0,0.0,0.2829897134784336,0.4521654673082866,0.19226524215266433,,0.07257957706061542,0.0,1.0
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,0.0,0.0,0.0,6408.0,10308.0,4530.0,,1653.0,0.0,22899.0,22899.0,0.0,0.0,0.0,0.2798375474911568,0.45015066160094325,0.1978252325429058,,0.0721865583649941,0.0,1.0
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,0.0,0.0,0.0,6410.0,9763.0,4680.0,,1622.0,0.0,22475.0,22475.0,0.0,0.0,0.0,0.28520578420467185,0.4343937708565072,0.2082313681868743,,0.0721690767519466,0.0,1.0
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,0.0,0.0,0.0,6411.0,9161.0,4788.0,,1548.0,0.0,21908.0,21908.0,0.0,0.0,0.0,0.2926328281906153,0.41815775059339055,0.21855030125981376,,0.07065911995618039,0.0,1.0
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,0.0,0.0,0.0,6411.0,8740.0,4870.0,,1502.0,0.0,21523.0,21523.0,0.0,0.0,0.0,0.2978673976676114,0.40607721971844074,0.2262695720856758,,0.06978581052827208,0.0,1.0
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,0.0,0.0,0.0,6411.0,8188.0,5026.0,,1437.0,0.0,21062.0,21062.0,0.0,0.0,0.0,0.30438704776374514,0.38875700313360556,0.23862881017947013,,0.06822713892317918,0.0,1.0
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,0.0,0.0,0.0,6405.0,7080.0,5154.0,,1364.0,0.0,20003.0,20003.0,0.0,0.0,0.0,0.32020196970454434,0.3539469079638054,0.2576613507973804,,0.06818977153426986,0.0,1.0
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,0.0,0.0,0.0,6405.0,6790.0,5021.0,,1341.0,0.0,19557.0,19557.0,0.0,0.0,0.0,0.3275042184384108,0.34719026435547373,0.2567367183105793,,0.06856879889553613,0.0,1.0
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,0.0,0.0,0.0,6405.0,6626.0,4839.0,,1325.0,0.0,19195.0,19195.0,0.0,0.0,0.0,0.3336806460015629,0.3451940609533733,0.25209690023443604,,0.06902839281062777,0.0,1.0
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,0.0,0.0,0.0,6419.0,6691.0,4749.0,,1328.0,0.0,19187.0,19187.0,0.0,0.0,0.0,0.3345494345129515,0.3487256996925001,0.24751133580028145,,0.06921352999426696,0.0,1.0
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,0.0,0.0,0.0,6502.0,7315.0,4669.0,,1374.0,0.0,19860.0,19860.0,0.0,0.0,0.0,0.3273917421953676,0.3683282980866062,0.2350956696878147,,0.06918429003021148,0.0,1.0
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,0.0,0.0,0.0,6596.0,7912.0,4713.0,,1468.0,0.0,20689.0,20689.0,0.0,0.0,0.0,0.3188167625308135,0.3824254434723766,0.22780221373676834,,0.07095558026004156,0.0,1.0
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,0.0,0.0,0.0,6724.0,8552.0,4589.0,,1565.0,0.0,21430.0,21430.0,0.0,0.0,0.0,0.31376574895007,0.39906672888474104,0.2141390573961736,,0.0730284647690154,0.0,1.0
Mwh,2022-01-04 08:00:00,2022-01-04,2022,1,01-04,Tuesday,8,0.0,0.0,0.0,6809.0,8910.0,4432.0,,1666.0,0.0,21817.0,21817.0,0.0,0.0,0.0,0.31209607187055965,0.4083971215107485,0.20314433698492002,,0.07636246963377183,0.0,1.0
Mwh,2022-01-04 09:00:00,2022-01-04,2022,1,01-04,Tuesday,9,0.0,0.0,0.0,6852.0,9864.0,4154.0,,1691.0,0.0,22561.0,22561.0,0.0,0.0,0.0,0.3037099419351979,0.4372146624706352,0.18412304419130357,,0.07495235140286335,0.0,1.0
Mwh,2022-01-04 10:00:00,2022-01-04,2022,1,01-04,Tuesday,10,0.0,0.0,0.0,6923.0,9870.0,4062.0,,1699.0,0.0,22554.0,22554.0,0.0,0.0,0.0,0.3069522036002483,0.4376163873370577,0.18010109071561586,,0.07533031834707812,0.0,1.0
Mwh,2022-01-04 11:00:00,2022-01-04,2022,1,01-04,Tuesday,11,0.0,0.0,0.0,6944.0,10082.0,3720.0,,1702.0,0.0,22448.0,22448.0,0.0,0.0,0.0,0.30933713471133284,0.4491268709907341,0.16571632216678547,,0.07581967213114754,0.0,1.0
Mwh,2022-01-04 12:00:00,2022-01-04,2022,1,01-04,Tuesday,12,0.0,0.0,0.0,6949.0,10266.0,3534.0,,1713.0,0.0,22462.0,22462.0,0.0,0.0,0.0,0.3093669308164901,0.457038554002315,0.15733238358115928,,0.07626213160003562,0.0,1.0
Mwh,2022-01-04 13:00:00,2022-01-04,2022,1,01-04,Tuesday,13,0.0,0.0,0.0,6960.0,10871.0,3244.0,,1700.0,0.0,22775.0,22775.0,0.0,0.0,0.0,0.30559824368825467,0.4773216245883644,0.14243688254665204,,0.07464324917672886,0.0,1.0
Mwh,2022-01-04 14:00:00,2022-01-04,2022,1,01-04,Tuesday,14,0.0,0.0,0.0,6970.0,10844.0,3127.0,,1701.0,0.0,22642.0,22642.0,0.0,0.0,0.0,0.3078349969084003,0.4789329564526102,0.13810617436622208,,0.07512587227276743,0.0,1.0
Mwh,2022-01-04 15:00:00,2022-01-04,2022,1,01-04,Tuesday,15,0.0,0.0,0.0,6973.0,10855.0,3110.0,,1719.0,0.0,22657.0,22657.0,0.0,0.0,0.0,0.30776360506686673,0.47910138147150994,0.1372644215915611,,0.07587059187006223,0.0,1.0
Mwh,2022-01-04 16:00:00,2022-01-04,2022,1,01-04,Tuesday,16,0.0,0.0,0.0,6974.0,10869.0,2993.0,,1715.0,0.0,22551.0,22551.0,0.0,0.0,0.0,0.3092545785109308,0.4819741918318478,0.13272138707817835,,0.07604984257904306,0.0,1.0
Mwh,2022-01-04 17:00:00,2022-01-04,2022,1,01-04,Tuesday,17,0.0,0.0,0.0,6972.0,10835.0,2868.0,,1733.0,0.0,22408.0,22408.0,0.0,0.0,0.0,0.31113887897179576,0.4835326669046769,0.12799000357015353,,0.0773384505533738,0.0,1.0
Mwh,2022-01-04 18:00:00,2022-01-04,2022,1,01-04,Tuesday,18,0.0,0.0,0.0,6972.0,10793.0,2771.0,,1732.0,0.0,22268.0,22268.0,0.0,0.0,0.0,0.31309502425004493,0.4846865457158254,0.12443865636788216,,0.07777977366624753,0.0,1.0
Mwh,2022-01-04 19:00:00,2022-01-04,2022,1,01-04,Tuesday,19,0.0,0.0,0.0,6972.0,10757.0,2656.0,,1728.0,0.0,22113.0,22113.0,0.0,0.0,0.0,0.315289648622982,0.48645593090037537,0.12011034233256455,,0.07814407814407814,0.0,1.0
Mwh,2022-01-04 20:00:00,2022-01-04,2022,1,01-04,Tuesday,20,0.0,0.0,0.0,6971.0,10940.0,2578.0,,1731.0,0.0,22220.0,22220.0,0.0,0.0,0.0,0.3137263726372637,0.49234923492349236,0.11602160216021602,,0.0779027902790279,0.0,1.0
Mwh,2022-01-04 21:00:00,2022-01-04,2022,1,01-04,Tuesday,21,0.0,0.0,0.0,6972.0,10753.0,2568.0,,1716.0,0.0,22009.0,22009.0,0.0,0.0,0.0,0.3167794992957427,0.48857285655868055,0.11667954018810486,,0.07796810395747195,0.0,1.0
