unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,2385.25,0.0,1688.25,485.0,0.0,2556.096,0.0,1832.75,4073.5,4873.846,8947.346,0.2665874327426256,0.0,0.18868723753390113,0.054206018186845575,0.0,0.2856820335326252,0.0,0.20483727800400253,0.45527467027652674,0.5447253297234733
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,2275.25,0.0,1764.25,485.0,0.0,2556.5640000000003,0.0,1764.75,4039.5,4806.314,8845.814,0.25721205532922126,0.0,0.19944461866369786,0.05482819331267874,0.0,0.2890139901200726,0.0,0.1995011425743295,0.4566566739929191,0.5433433260070809
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,2151.0,0.0,1949.5,485.0,0.0,2560.073,0.0,1725.5,4100.5,4770.573,8871.073,0.24247348657823015,0.0,0.2197592106388934,0.05467207856366417,0.0,0.28858662306126887,0.0,0.19450860115794336,0.46223269721712357,0.5377673027828764
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,1955.75,0.0,1731.0,485.0,0.0,2505.35,0.0,1631.75,3686.75,4622.1,8308.85,0.23538155099682867,0.0,0.20833207965001171,0.0583714954536428,0.0,0.30152788893769894,0.0,0.1963869849618178,0.4437136306468404,0.5562863693531596
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,1747.75,0.0,1634.75,485.0,0.0,2572.2560000000003,0.0,1609.0,3382.5,4666.256,8048.756,0.2171453576179971,0.0,0.20310592096468075,0.0602577590872428,0.0,0.31958429352312334,0.0,0.199906668806956,0.42025127858267786,0.5797487214173221
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,1672.5,0.0,1669.25,485.0,0.0,2549.661,0.0,1581.75,3341.75,4616.411,7958.161,0.21016161899715274,0.0,0.20975323319043182,0.060943728079891825,0.0,0.3203831890307321,0.0,0.19875823070179152,0.41991485218758456,0.5800851478124155
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,1666.75,0.0,1501.25,485.0,0.0,2533.353,0.0,1453.25,3168.0,4471.603,7639.603,0.21817233172980324,0.0,0.19650890236050225,0.0634849742846585,0.0,0.33160793826590207,0.0,0.19022585335913397,0.4146812340903055,0.5853187659096946
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,1668.0,0.0,1617.0,485.0,0.0,2325.393,0.0,1497.25,3285.0,4307.643,7592.643,0.219686346375037,0.0,0.21296931779882183,0.06387762469537946,0.0,0.3062692398417784,0.0,0.1971974712889833,0.4326556641738588,0.5673443358261412
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,1672.25,0.0,1664.25,485.0,0.0,2359.25,0.0,1416.0,3336.5,4260.25,7596.75,0.22012702800539705,0.0,0.21907394609536973,0.06384309079540593,0.0,0.31056043702899266,0.0,0.18639549807483463,0.43920097410076675,0.5607990258992332
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,1727.5,0.0,1630.0,485.0,0.0,2476.501,0.0,1538.75,3357.5,4500.251,7857.751,0.21984662023523016,0.0,0.2074384897154415,0.06172249540612829,0.0,0.31516664246550957,0.0,0.19582575217769052,0.42728510995067165,0.5727148900493284
Mwh,2022-01-01 10:00:00,2022-01-01,2022,1,01-01,Saturday,10,1729.0,0.0,1501.0,485.0,0.0,2515.548,0.0,1622.5,3230.0,4623.048,7853.048,0.2201692896821718,0.0,0.19113597675705027,0.06175945951177174,0.0,0.3203275976410688,0.0,0.2066076764079374,0.4113052664392221,0.588694733560778
Mwh,2022-01-01 11:00:00,2022-01-01,2022,1,01-01,Saturday,11,1732.25,0.0,1575.5,485.0,0.0,2525.823,0.0,1880.75,3307.75,4891.573,8199.323,0.2112674424461629,0.0,0.19215001043378824,0.05915122504626296,0.0,0.3080526282474785,0.0,0.22937869382630735,0.4034174528799512,0.5965825471200489
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,1732.0,0.0,1732.5,485.0,0.0,2526.859,0.0,2058.5,3464.5,5070.359,8534.859,0.20293246789431435,0.0,0.20299105117026536,0.056825777672484104,0.0,0.29606335617260926,0.0,0.24118734709032685,0.40592351906457974,0.5940764809354203
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,1767.0,0.0,1797.0,485.0,0.0,2527.8940000000002,0.0,2194.25,3564.0,5207.144,8771.144,0.2014560472385358,0.0,0.20487635364326479,0.055294953543118204,0.0,0.28820573462253046,0.0,0.2501669109525508,0.40633240088180056,0.5936675991181994
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,1838.75,0.0,1754.0,485.0,0.0,2528.9300000000003,0.0,2200.75,3592.75,5214.68,8807.43,0.2087725931401101,0.0,0.19915003582202753,0.055067142174277856,0.0,0.2871359749665907,0.0,0.24987425389699378,0.40792262896213766,0.5920773710378624
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,1953.0,0.0,1725.5,484.75,0.0,2529.9660000000003,0.0,2136.75,3678.5,5151.466,8829.966,0.221178654595046,0.0,0.1954141159773435,0.054898286131566075,0.0,0.28652046904823875,0.0,0.2419884742478057,0.4165927705723895,0.5834072294276105
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,2111.25,0.0,1921.5,484.0,0.0,2531.002,0.0,2191.75,4032.75,5206.752,9239.502,0.22850257513878994,0.0,0.2079657539984298,0.052383775662367946,0.0,0.2739327292748029,0.0,0.2372151659256094,0.4364683291372197,0.5635316708627803
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,2201.75,0.0,2039.5,484.0,0.0,2532.0370000000003,0.0,2578.75,4241.25,5594.787,9836.037,0.22384523360373695,0.0,0.20734976901774566,0.04920680961244859,0.0,0.2574245094848667,0.0,0.2621736782812021,0.4311950026214826,0.5688049973785174
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,2174.25,0.0,2027.0,484.0,0.0,2533.073,0.0,2661.0,4201.25,5678.073,9879.323,0.22008086991385947,0.0,0.2051760024447019,0.04899121123987949,0.0,0.25640147609304803,0.0,0.269350440308511,0.4252568723585614,0.5747431276414386
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,2114.25,0.0,1918.5,484.0,0.0,2534.108,0.0,2616.75,4032.75,5634.858,9667.608,0.2186942209489669,0.0,0.1984461926879948,0.05006409031065388,0.0,0.26212357803502173,0.0,0.27067191801736273,0.4171404136369617,0.5828595863630384
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,2005.25,0.0,1821.0,484.0,0.0,2535.143,0.0,2462.0,3826.25,5481.143,9307.393,0.2154470107794954,0.0,0.1956509196506476,0.05200167221906284,0.0,0.27237949445134635,0.0,0.2645209028994478,0.411097930430143,0.588902069569857
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,1798.75,0.0,1728.5,484.0,0.0,2536.179,0.0,2148.5,3527.25,5168.679,8695.929,0.2068496649409166,0.0,0.19877117211973558,0.05565822812030779,0.0,0.29165130028085556,0.0,0.24706963453818448,0.40562083706065216,0.5943791629393478
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,1755.0,0.0,1823.5,484.75,0.0,2537.214,0.0,1908.5,3578.5,4930.464,8508.964,0.20625307616767447,0.0,0.21430340990983157,0.056969332576797836,0.0,0.29818130620837036,0.0,0.22429287513732576,0.420556486077506,0.5794435139224939
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,1764.0,0.0,1852.25,485.0,0.0,2538.25,0.0,1968.75,3616.25,4992.0,8608.25,0.20491969912583857,0.0,0.21517149246362502,0.05634130049661662,0.0,0.2948624865681178,0.0,0.22870502134580198,0.4200911915894636,0.5799088084105364
