unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2000-01-01,2000,1,01-01,Saturday,340.58686665,14.371730000400001,0.25127666667,0.0,9.0551541667,0.0,0.0,0.0,355.20987331706993,9.0551541667,364.26502748377,0.934997435802906,0.0394540483330927,0.0006898182578924509,0.0,0.02485869760610894,0.0,0.0,0.0,0.975141302393891,0.02485869760610894
Gwh,2000-01-02,2000,1,01-02,Sunday,350.37445835,13.200244166700001,0.0,0.0,4.9478058333999995,0.0,0.0,0.0,363.5747025167,4.9478058333999995,368.52250835009994,0.9507545683400724,0.03581937023548001,0.0,0.0,0.013426061424447747,0.0,0.0,0.0,0.9865739385755523,0.013426061424447747
Gwh,2000-01-03,2000,1,01-03,Monday,366.12082502,11.6488224999,0.0,0.0,4.8111783334,0.0,0.0,0.0,377.7696475199,4.8111783334,382.5808258533,0.9569764093728744,0.030448003958166797,0.0,0.0,0.01257558666895878,0.0,0.0,0.0,0.9874244133310413,0.01257558666895878
Gwh,2000-01-04,2000,1,01-04,Tuesday,395.76824166,15.9491349999,0.0,0.0,18.8532141663,0.0,0.0,0.0,411.7173766599,18.8532141663,430.57059082620003,0.9191715600003717,0.03704185873284103,0.0,0.0,0.04378658126678723,0.0,0.0,0.0,0.9562134187332127,0.04378658126678723
Gwh,2000-01-05,2000,1,01-05,Wednesday,400.61159168,18.2259508332,0.0,0.0,19.1467391671,0.0,0.0,0.0,418.83754251320005,19.1467391671,437.9842816803,0.9146711615838771,0.04161325325027019,0.0,0.0,0.04371558516585276,0.0,0.0,0.0,0.9562844148341474,0.04371558516585276
Gwh,2000-01-06,2000,1,01-06,Thursday,395.46632499,18.2897633334,0.0,0.0,18.3510783322,0.0,0.0,0.0,413.7560883234,18.3510783322,432.1071666556,0.9152042722429464,0.04232691504507582,0.0,0.0,0.04246881271197767,0.0,0.0,0.0,0.9575311872880223,0.04246881271197767
Gwh,2000-01-07,2000,1,01-07,Friday,396.79183334000004,18.5214658334,0.0,0.0,20.5360608336,0.0,0.0,0.0,415.3132991734,20.5360608336,435.84936000700003,0.9103875553095393,0.042495108477622945,0.0,0.0,0.0471173362128378,0.0,0.0,0.0,0.9528826637871622,0.0471173362128378
Gwh,2000-01-08,2000,1,01-08,Saturday,386.64919166,15.098715000099999,0.0,0.0,5.191103333299999,0.0,0.0,0.0,401.74790666010006,5.191103333299999,406.9390099934,0.9501403949114411,0.03710313985465507,0.0,0.0,0.012756465233903704,0.0,0.0,0.0,0.9872435347660964,0.012756465233903704
Gwh,2000-01-09,2000,1,01-09,Sunday,373.17639166,15.6111358337,0.0,0.0,5.1820041667,0.0,0.0,0.0,388.7875274937,5.1820041667,393.9695316604,0.9472214515859475,0.03962523641842621,0.0,0.0,0.013153311995626263,0.0,0.0,0.0,0.9868466880043738,0.013153311995626263
Gwh,2000-01-10,2000,1,01-10,Monday,407.45079168,31.979469168,0.18804583334,0.0,23.243192498200003,0.0,0.0,0.0,439.61830668133996,23.243192498200003,462.86149917954,0.8802866352078106,0.06909079546405618,0.00040626803843768966,0.0,0.05021630128969567,0.0,0.0,0.0,0.9497836987103043,0.05021630128969567
