date,mw,region
2020-01-17 0:00,29679,ОЭС УРАЛА
2020-01-17 1:00,29787,ОЭС УРАЛА
2020-01-17 2:00,28863,ОЭС УРАЛА
2020-01-17 3:00,28779,ОЭС УРАЛА
2020-01-17 4:00,29130,ОЭС УРАЛА
2020-01-17 5:00,30939,ОЭС УРАЛА
2020-01-17 6:00,32278,ОЭС УРАЛА
2020-01-17 7:00,33937,ОЭС УРАЛА
2020-01-17 8:00,34450,ОЭС УРАЛА
2020-01-17 9:00,34598,ОЭС УРАЛА
2020-01-17 10:00,34371,ОЭС УРАЛА
2020-01-17 11:00,34201,ОЭС УРАЛА
2020-01-17 12:00,34130,ОЭС УРАЛА
2020-01-17 13:00,34083,ОЭС УРАЛА
2020-01-17 14:00,34093,ОЭС УРАЛА
2020-01-17 15:00,34192,ОЭС УРАЛА
2020-01-17 16:00,34327,ОЭС УРАЛА
2020-01-17 17:00,34510,ОЭС УРАЛА
2020-01-17 18:00,34388,ОЭС УРАЛА
2020-01-17 19:00,34268,ОЭС УРАЛА
2020-01-17 20:00,33835,ОЭС УРАЛА
2020-01-17 21:00,32842,ОЭС УРАЛА
2020-01-17 22:00,32667,ОЭС УРАЛА
2020-01-17 23:00,31589,ОЭС УРАЛА
