date,mw,region
2020-01-30 0:00,30871,ОЭС УРАЛА
2020-01-30 1:00,31227,ОЭС УРАЛА
2020-01-30 2:00,31029,ОЭС УРАЛА
2020-01-30 3:00,31144,ОЭС УРАЛА
2020-01-30 4:00,31860,ОЭС УРАЛА
2020-01-30 5:00,32751,ОЭС УРАЛА
2020-01-30 6:00,34802,ОЭС УРАЛА
2020-01-30 7:00,35211,ОЭС УРАЛА
2020-01-30 8:00,35363,ОЭС УРАЛА
2020-01-30 9:00,35276,ОЭС УРАЛА
2020-01-30 10:00,35306,ОЭС УРАЛА
2020-01-30 11:00,34649,ОЭС УРАЛА
2020-01-30 12:00,34398,ОЭС УРАЛА
2020-01-30 13:00,34303,ОЭС УРАЛА
2020-01-30 14:00,34398,ОЭС УРАЛА
2020-01-30 15:00,34496,ОЭС УРАЛА
2020-01-30 16:00,34720,ОЭС УРАЛА
2020-01-30 17:00,34763,ОЭС УРАЛА
2020-01-30 18:00,34463,ОЭС УРАЛА
2020-01-30 19:00,34347,ОЭС УРАЛА
2020-01-30 20:00,33623,ОЭС УРАЛА
2020-01-30 21:00,32598,ОЭС УРАЛА
2020-01-30 22:00,32109,ОЭС УРАЛА
2020-01-30 23:00,31427,ОЭС УРАЛА
