date,mw,region
2020-07-02 0:00,21465,ОЭС УРАЛА
2020-07-02 1:00,21025,ОЭС УРАЛА
2020-07-02 2:00,20370,ОЭС УРАЛА
2020-07-02 3:00,20170,ОЭС УРАЛА
2020-07-02 4:00,20000,ОЭС УРАЛА
2020-07-02 5:00,20774,ОЭС УРАЛА
2020-07-02 6:00,22199,ОЭС УРАЛА
2020-07-02 7:00,24110,ОЭС УРАЛА
2020-07-02 8:00,24972,ОЭС УРАЛА
2020-07-02 9:00,25913,ОЭС УРАЛА
2020-07-02 10:00,26045,ОЭС УРАЛА
2020-07-02 11:00,25647,ОЭС УРАЛА
2020-07-02 12:00,25295,ОЭС УРАЛА
2020-07-02 13:00,25115,ОЭС УРАЛА
2020-07-02 14:00,25324,ОЭС УРАЛА
2020-07-02 15:00,25265,ОЭС УРАЛА
2020-07-02 16:00,25529,ОЭС УРАЛА
2020-07-02 17:00,25042,ОЭС УРАЛА
2020-07-02 18:00,25052,ОЭС УРАЛА
2020-07-02 19:00,24768,ОЭС УРАЛА
2020-07-02 20:00,24281,ОЭС УРАЛА
2020-07-02 21:00,24288,ОЭС УРАЛА
2020-07-02 22:00,24394,ОЭС УРАЛА
2020-07-02 23:00,22880,ОЭС УРАЛА
