date,mw,region
2020-05-24 0:00,23716,ОЭС УРАЛА
2020-05-24 1:00,23563,ОЭС УРАЛА
2020-05-24 2:00,23194,ОЭС УРАЛА
2020-05-24 3:00,22653,ОЭС УРАЛА
2020-05-24 4:00,21957,ОЭС УРАЛА
2020-05-24 5:00,21686,ОЭС УРАЛА
2020-05-24 6:00,22509,ОЭС УРАЛА
2020-05-24 7:00,23191,ОЭС УРАЛА
2020-05-24 8:00,23685,ОЭС УРАЛА
2020-05-24 9:00,24432,ОЭС УРАЛА
2020-05-24 10:00,25007,ОЭС УРАЛА
2020-05-24 11:00,25341,ОЭС УРАЛА
2020-05-24 12:00,25291,ОЭС УРАЛА
2020-05-24 13:00,25718,ОЭС УРАЛА
2020-05-24 14:00,25450,ОЭС УРАЛА
2020-05-24 15:00,25474,ОЭС УРАЛА
2020-05-24 16:00,25022,ОЭС УРАЛА
2020-05-24 17:00,24997,ОЭС УРАЛА
2020-05-24 18:00,25122,ОЭС УРАЛА
2020-05-24 19:00,25341,ОЭС УРАЛА
2020-05-24 20:00,26258,ОЭС УРАЛА
2020-05-24 21:00,26078,ОЭС УРАЛА
2020-05-24 22:00,24899,ОЭС УРАЛА
2020-05-24 23:00,23772,ОЭС УРАЛА
