date,mw,region
2020-01-26 0:00,30051,ОЭС УРАЛА
2020-01-26 1:00,29875,ОЭС УРАЛА
2020-01-26 2:00,29576,ОЭС УРАЛА
2020-01-26 3:00,29340,ОЭС УРАЛА
2020-01-26 4:00,29898,ОЭС УРАЛА
2020-01-26 5:00,30207,ОЭС УРАЛА
2020-01-26 6:00,30584,ОЭС УРАЛА
2020-01-26 7:00,30820,ОЭС УРАЛА
2020-01-26 8:00,31079,ОЭС УРАЛА
2020-01-26 9:00,32388,ОЭС УРАЛА
2020-01-26 10:00,32853,ОЭС УРАЛА
2020-01-26 11:00,32346,ОЭС УРАЛА
2020-01-26 12:00,31986,ОЭС УРАЛА
2020-01-26 13:00,31838,ОЭС УРАЛА
2020-01-26 14:00,31858,ОЭС УРАЛА
2020-01-26 15:00,32110,ОЭС УРАЛА
2020-01-26 16:00,32414,ОЭС УРАЛА
2020-01-26 17:00,33280,ОЭС УРАЛА
2020-01-26 18:00,33393,ОЭС УРАЛА
2020-01-26 19:00,33672,ОЭС УРАЛА
2020-01-26 20:00,32519,ОЭС УРАЛА
2020-01-26 21:00,32068,ОЭС УРАЛА
2020-01-26 22:00,30802,ОЭС УРАЛА
2020-01-26 23:00,29727,ОЭС УРАЛА
